TimeStamp,X,Y,Z
18:05.1,-2817,-539,3139.971264
18:05.1,-2814,-531,3138.971264
18:05.1,-2811,-530,3134.971264
18:05.1,-2801,-523,3131.971264
18:05.1,-2784,-534,3124.971264
18:05.1,-2768,-528,3118.971264
18:05.1,-2767,-535,3110.971264
18:05.1,-2767,-537,3108.971264
18:05.1,-2773,-529,3107.971264
18:05.1,-2763,-519,3115.971264
18:05.1,-2772,-526,3118.971264
18:05.1,-2775,-528,3122.971264
18:05.1,-2794,-535,3129.971264
18:05.1,-2800,-525,3135.971264
18:05.1,-2814,-527,3141.971264
18:05.1,-2801,-521,3141.971264
18:05.1,-2810,-517,3142.971264
18:05.1,-2803,-521,3142.971264
18:05.1,-2815,-529,3138.971264
18:05.1,-2813,-529,3134.971264
18:05.1,-2801,-520,3130.971264
18:05.1,-2777,-519,3124.971264
18:05.1,-2779,-524,3122.971264
18:05.1,-2765,-520,3116.971264
18:05.1,-2779,-518,3117.971264
18:05.1,-2773,-525,3112.971264
18:05.1,-2772,-518,3114.971264
18:05.1,-2764,-520,3116.971264
18:05.1,-2774,-519,3116.971264
18:05.1,-2779,-532,3120.971264
18:05.2,-2792,-524,3123.971264
18:05.2,-2802,-520,3126.971264
18:05.2,-2797,-520,3130.971264
18:05.2,-2795,-528,3131.971264
18:05.2,-2787,-521,3130.971264
18:05.2,-2796,-527,3126.971264
18:05.2,-2789,-525,3125.971264
18:05.2,-2794,-528,3121.971264
18:05.2,-2783,-519,3122.971264
18:05.2,-2777,-525,3120.971264
18:05.2,-2766,-526,3114.971264
18:05.2,-2773,-540,3111.971264
18:05.2,-2766,-531,3112.971264
18:05.2,-2767,-531,3111.971264
18:05.2,-2753,-521,3109.971264
18:05.2,-2760,-525,3111.971264
18:05.2,-2759,-530,3111.971264
18:05.2,-2759,-532,3110.971264
18:05.2,-2761,-521,3109.971264
18:05.2,-2761,-519,3110.971264
18:05.2,-2743,-517,3104.971264
18:05.2,-2740,-518,3103.971264
18:05.2,-2742,-521,3102.971264
18:05.2,-2748,-531,3098.971264
18:05.2,-2736,-534,3095.971264
18:05.2,-2736,-526,3093.971264
18:05.2,-2719,-532,3087.971264
18:05.2,-2717,-534,3084.971264
18:05.2,-2712,-531,3081.971264
18:05.2,-2719,-530,3077.971264
18:05.2,-2710,-538,3073.971264
18:05.2,-2700,-531,3067.971264
18:05.2,-2679,-533,3062.971264
18:05.2,-2672,-531,3057.971264
18:05.2,-2664,-544,3047.971264
18:05.2,-2666,-528,3044.971264
18:05.2,-2653,-534,3033.971264
18:05.2,-2641,-533,3028.971264
18:05.2,-2635,-542,3023.971264
18:05.2,-2617,-533,3022.971264
18:05.2,-2627,-542,3016.971264
18:05.2,-2620,-547,3015.971264
18:05.2,-2624,-545,3013.971264
18:05.2,-2623,-537,3017.971264
18:05.2,-2626,-550,3021.971264
18:05.2,-2624,-550,3020.971264
18:05.2,-2633,-555,3021.971264
18:05.2,-2627,-553,3021.971264
18:05.2,-2644,-557,3023.971264
18:05.2,-2629,-544,3027.971264
18:05.2,-2637,-548,3029.971264
18:05.2,-2632,-544,3027.971264
18:05.2,-2645,-553,3029.971264
18:05.2,-2642,-547,3027.971264
18:05.2,-2648,-542,3031.971264
18:05.2,-2640,-540,3031.971264
18:05.2,-2639,-536,3032.971264
18:05.2,-2645,-535,3035.971264
18:05.2,-2656,-543,3036.971264
18:05.2,-2658,-550,3038.971264
18:05.2,-2666,-543,3042.971264
18:05.2,-2654,-545,3045.971264
18:05.2,-2657,-544,3045.971264
18:05.2,-2661,-551,3043.971264
18:05.2,-2673,-542,3046.971264
18:05.2,-2671,-549,3042.971264
18:05.2,-2659,-545,3043.971264
18:05.2,-2658,-544,3042.971264
18:05.2,-2651,-538,3040.971264
18:05.2,-2651,-548,3037.971264
18:05.2,-2653,-544,3036.971264
18:05.2,-2657,-540,3031.971264
18:05.2,-2647,-543,3032.971264
18:05.2,-2642,-551,3031.971264
18:05.2,-2638,-544,3027.971264
18:05.2,-2634,-556,3026.971264
18:05.2,-2634,-561,3023.971264
18:05.2,-2647,-554,3023.971264
18:05.2,-2625,-542,3022.971264
18:05.2,-2625,-547,3022.971264
18:05.2,-2618,-553,3018.971264
18:05.2,-2619,-561,3014.971264
18:05.2,-2609,-552,3011.971264
18:05.2,-2610,-553,3006.971264
18:05.2,-2588,-543,3002.971264
18:05.2,-2584,-543,2997.971264
18:05.2,-2578,-552,2992.971264
18:05.2,-2585,-559,2987.971264
18:05.2,-2568,-554,2981.971264
18:05.2,-2572,-546,2980.971264
18:05.2,-2549,-555,2975.971264
18:05.2,-2557,-554,2973.971264
18:05.2,-2556,-559,2970.971264
18:05.2,-2561,-564,2973.971264
18:05.2,-2563,-570,2967.971264
18:05.2,-2556,-568,2968.971264
18:05.2,-2548,-564,2964.971264
18:05.2,-2546,-563,2962.971264
18:05.2,-2547,-576,2958.971264
18:05.2,-2556,-563,2957.971264
18:05.3,-2542,-563,2952.971264
18:05.3,-2534,-564,2949.971264
18:05.3,-2525,-568,2943.971264
18:05.3,-2510,-556,2938.971264
18:05.3,-2522,-574,2934.971264
18:05.3,-2511,-565,2931.971264
18:05.3,-2518,-560,2929.971264
18:05.3,-2505,-561,2929.971264
18:05.3,-2510,-573,2931.971264
18:05.3,-2506,-572,2927.971264
18:05.3,-2511,-576,2929.971264
18:05.3,-2514,-576,2928.971264
18:05.3,-2522,-576,2928.971264
18:05.3,-2505,-567,2932.971264
18:05.3,-2514,-570,2931.971264
18:05.3,-2509,-571,2929.971264
18:05.3,-2512,-574,2929.971264
18:05.3,-2508,-571,2927.971264
18:05.3,-2515,-566,2928.971264
18:05.3,-2501,-562,2926.971264
18:05.3,-2501,-561,2924.971264
18:05.3,-2507,-564,2926.971264
18:05.3,-2516,-573,2925.971264
18:05.3,-2516,-572,2923.971264
18:05.3,-2505,-569,2923.971264
18:05.3,-2491,-571,2921.971264
18:05.3,-2502,-568,2920.971264
18:05.3,-2496,-574,2917.971264
18:05.3,-2506,-563,2919.971264
18:05.3,-2502,-571,2917.971264
18:05.3,-2500,-568,2919.971264
18:05.3,-2495,-567,2917.971264
18:05.3,-2493,-563,2915.971264
18:05.3,-2495,-573,2915.971264
18:05.3,-2501,-562,2913.971264
18:05.3,-2507,-565,2914.971264
18:05.3,-2505,-571,2917.971264
18:05.3,-2499,-571,2916.971264
18:05.3,-2493,-568,2918.971264
18:05.3,-2498,-579,2917.971264
18:05.3,-2503,-579,2913.971264
18:05.3,-2504,-576,2912.971264
18:05.3,-2492,-566,2916.971264
18:05.3,-2491,-575,2915.971264
18:05.3,-2489,-574,2909.971264
18:05.3,-2490,-582,2905.971264
18:05.3,-2483,-577,2904.971264
18:05.3,-2483,-578,2901.971264
18:05.3,-2475,-564,2900.971264
18:05.3,-2469,-567,2899.971264
18:05.3,-2468,-569,2899.971264
18:05.3,-2479,-576,2896.971264
18:05.3,-2474,-573,2895.971264
18:05.3,-2476,-570,2898.971264
18:05.3,-2460,-569,2895.971264
18:05.3,-2465,-567,2896.971264
18:05.3,-2467,-570,2898.971264
18:05.3,-2481,-574,2899.971264
18:05.3,-2480,-583,2900.971264
18:05.3,-2485,-574,2902.971264
18:05.3,-2478,-576,2900.971264
18:05.3,-2476,-572,2900.971264
18:05.3,-2477,-580,2900.971264
18:05.3,-2492,-572,2903.971264
18:05.3,-2491,-578,2900.971264
18:05.3,-2490,-570,2901.971264
18:05.3,-2480,-573,2901.971264
18:05.3,-2476,-567,2902.971264
18:05.3,-2488,-582,2899.971264
18:05.3,-2486,-570,2900.971264
18:05.3,-2486,-574,2899.971264
18:05.3,-2487,-567,2900.971264
18:05.3,-2482,-575,2901.971264
18:05.3,-2468,-570,2898.971264
18:05.3,-2474,-577,2894.971264
18:05.3,-2472,-581,2893.971264
18:05.3,-2475,-582,2891.971264
18:05.3,-2465,-562,2894.971264
18:05.3,-2462,-575,2891.971264
18:05.3,-2462,-572,2890.971264
18:05.3,-2467,-579,2888.971264
18:05.3,-2461,-575,2886.971264
18:05.3,-2473,-575,2888.971264
18:05.3,-2453,-569,2886.971264
18:05.3,-2450,-569,2885.971264
18:05.3,-2454,-572,2882.971264
18:05.3,-2467,-575,2882.971264
18:05.3,-2461,-579,2883.971264
18:05.3,-2455,-572,2885.971264
18:05.3,-2447,-572,2882.971264
18:05.3,-2451,-574,2881.971264
18:05.3,-2446,-579,2881.971264
18:05.3,-2463,-577,2883.971264
18:05.3,-2462,-582,2880.971264
18:05.3,-2455,-577,2881.971264
18:05.3,-2452,-577,2880.971264
18:05.3,-2453,-573,2880.971264
18:05.3,-2464,-576,2877.971264
18:05.3,-2466,-571,2880.971264
18:05.3,-2466,-576,2879.971264
18:05.3,-2466,-570,2879.971264
18:05.3,-2454,-577,2879.971264
18:05.3,-2445,-574,2876.971264
18:05.3,-2447,-581,2871.971264
18:05.3,-2448,-573,2870.971264
18:05.3,-2449,-577,2869.971264
18:05.3,-2441,-566,2871.971264
18:05.3,-2444,-581,2869.971264
18:05.3,-2430,-577,2863.971264
18:05.3,-2433,-592,2862.971264
18:05.3,-2431,-584,2860.971264
18:05.3,-2439,-582,2859.971264
18:05.3,-2422,-576,2859.971264
18:05.3,-2425,-581,2858.971264
18:05.3,-2428,-580,2858.971264
18:05.3,-2430,-582,2856.971264
18:05.3,-2424,-578,2855.971264
18:05.3,-2433,-575,2858.971264
18:05.4,-2419,-571,2856.971264
18:05.4,-2428,-572,2859.971264
18:05.4,-2431,-575,2861.971264
18:05.4,-2441,-583,2862.971264
18:05.4,-2440,-588,2862.971264
18:05.4,-2437,-576,2864.971264
18:05.4,-2431,-582,2863.971264
18:05.4,-2428,-574,2860.971264
18:05.4,-2432,-577,2861.971264
18:05.4,-2443,-577,2863.971264
18:05.4,-2441,-581,2861.971264
18:05.4,-2437,-574,2863.971264
18:05.4,-2431,-574,2862.971264
18:05.4,-2430,-569,2861.971264
18:05.4,-2438,-583,2859.971264
18:05.4,-2449,-571,2863.971264
18:05.4,-2450,-575,2865.971264
18:05.4,-2449,-573,2867.971264
18:05.4,-2451,-576,2870.971264
18:05.4,-2440,-571,2871.971264
18:05.4,-2458,-577,2873.971264
18:05.4,-2458,-578,2873.971264
18:05.4,-2471,-577,2874.971264
18:05.4,-2460,-569,2883.971264
18:05.4,-2464,-575,2885.971264
18:05.4,-2462,-575,2883.971264
18:05.4,-2471,-583,2885.971264
18:05.4,-2469,-581,2883.971264
18:05.4,-2484,-576,2885.971264
18:05.4,-2470,-570,2887.971264
18:05.4,-2468,-569,2886.971264
18:05.4,-2469,-568,2886.971264
18:05.4,-2468,-581,2880.971264
18:05.4,-2464,-573,2878.971264
18:05.4,-2464,-569,2875.971264
18:05.4,-2446,-564,2872.971264
18:05.4,-2444,-566,2868.971264
18:05.4,-2441,-565,2865.971264
18:05.4,-2456,-570,2867.971264
18:05.4,-2450,-577,2865.971264
18:05.4,-2446,-569,2868.971264
18:05.4,-2433,-572,2869.971264
18:05.4,-2441,-572,2869.971264
18:05.4,-2446,-576,2871.971264
18:05.4,-2459,-569,2873.971264
18:05.4,-2469,-581,2874.971264
18:05.4,-2458,-576,2877.971264
18:05.4,-2448,-574,2873.971264
18:05.4,-2447,-572,2870.971264
18:05.4,-2447,-582,2864.971264
18:05.4,-2451,-574,2863.971264
18:05.4,-2438,-576,2856.971264
18:05.4,-2427,-576,2854.971264
18:05.4,-2422,-576,2847.971264
18:05.4,-2400,-572,2843.971264
18:05.4,-2413,-584,2839.971264
18:05.4,-2408,-578,2837.971264
18:05.4,-2415,-577,2838.971264
18:05.4,-2405,-567,2840.971264
18:05.4,-2410,-576,2845.971264
18:05.4,-2406,-581,2843.971264
18:05.4,-2415,-582,2844.971264
18:05.4,-2415,-581,2844.971264
18:05.4,-2426,-581,2847.971264
18:05.4,-2410,-572,2845.971264
18:05.4,-2408,-574,2845.971264
18:05.4,-2414,-579,2846.971264
18:05.4,-2427,-585,2845.971264
18:05.4,-2421,-584,2843.971264
18:05.4,-2419,-571,2844.971264
18:05.4,-2410,-573,2843.971264
18:05.4,-2415,-570,2846.971264
18:05.4,-2411,-571,2848.971264
18:05.4,-2432,-573,2851.971264
18:05.4,-2436,-575,2852.971264
18:05.4,-2436,-575,2859.971264
18:05.4,-2429,-574,2859.971264
18:05.4,-2443,-573,2862.971264
18:05.4,-2446,-580,2863.971264
18:05.4,-2460,-573,2870.971264
18:05.4,-2462,-576,2873.971264
18:05.4,-2471,-571,2874.971264
18:05.4,-2456,-577,2874.971264
18:05.4,-2456,-571,2875.971264
18:05.4,-2460,-576,2873.971264
18:05.4,-2462,-574,2869.971264
18:05.4,-2460,-571,2865.971264
18:05.4,-2448,-567,2866.971264
18:05.4,-2449,-571,2865.971264
18:05.4,-2446,-570,2864.971264
18:05.4,-2443,-578,2862.971264
18:05.4,-2440,-577,2861.971264
18:05.4,-2458,-574,2861.971264
18:05.4,-2442,-561,2863.971264
18:05.5,-2448,-571,2868.971264
18:05.5,-2450,-571,2868.971264
18:05.5,-2459,-568,2867.971264
18:05.5,-2453,-567,2868.971264
18:05.5,-2463,-567,2871.971264
18:05.5,-2455,-566,2874.971264
18:05.5,-2455,-566,2873.971264
18:05.5,-2455,-568,2872.971264
18:05.5,-2465,-572,2873.971264
18:05.5,-2455,-577,2868.971264
18:05.5,-2454,-569,2868.971264
18:05.5,-2437,-575,2861.971264
18:05.5,-2444,-569,2860.971264
18:05.5,-2435,-576,2856.971264
18:05.5,-2444,-571,2858.971264
18:05.5,-2438,-580,2852.971264
18:05.5,-2432,-566,2851.971264
18:05.5,-2424,-572,2850.971264
18:05.5,-2423,-569,2849.971264
18:05.5,-2425,-575,2847.971264
18:05.5,-2430,-570,2848.971264
18:05.5,-2433,-568,2847.971264
18:05.5,-2440,-571,2851.971264
18:05.5,-2432,-575,2854.971264
18:05.5,-2430,-568,2855.971264
18:05.5,-2438,-581,2854.971264
18:05.5,-2439,-573,2857.971264
18:05.5,-2446,-577,2857.971264
18:05.5,-2436,-570,2859.971264
18:05.5,-2442,-576,2860.971264
18:05.5,-2434,-574,2859.971264
18:05.5,-2439,-581,2859.971264
18:05.5,-2441,-580,2858.971264
18:05.5,-2451,-576,2857.971264
18:05.5,-2435,-566,2860.971264
18:05.5,-2432,-565,2861.971264
18:05.5,-2441,-566,2862.971264
18:05.5,-2447,-572,2861.971264
18:05.5,-2440,-571,2859.971264
18:05.5,-2453,-563,2862.971264
18:05.5,-2437,-563,2862.971264
18:05.5,-2437,-559,2860.971264
18:05.5,-2438,-566,2863.971264
18:05.5,-2455,-570,2864.971264
18:05.5,-2455,-575,2863.971264
18:05.5,-2448,-568,2865.971264
18:05.5,-2438,-571,2864.971264
18:05.5,-2443,-568,2860.971264
18:05.5,-2437,-575,2859.971264
18:05.5,-2453,-568,2861.971264
18:05.5,-2448,-569,2858.971264
18:05.5,-2452,-564,2860.971264
18:05.5,-2439,-574,2860.971264
18:05.5,-2441,-565,2862.971264
18:05.5,-2448,-576,2862.971264
18:05.5,-2451,-571,2864.971264
18:05.5,-2461,-569,2866.971264
18:05.5,-2461,-569,2870.971264
18:05.5,-2463,-570,2871.971264
18:05.5,-2454,-575,2873.971264
18:05.5,-2465,-584,2872.971264
18:05.5,-2472,-576,2874.971264
18:05.5,-2472,-575,2877.971264
18:05.5,-2468,-562,2882.971264
18:05.5,-2469,-570,2884.971264
18:05.5,-2476,-571,2883.971264
18:05.5,-2468,-571,2877.971264
18:05.5,-2467,-567,2877.971264
18:05.5,-2466,-557,2874.971264
18:05.5,-2445,-557,2872.971264
18:05.5,-2453,-561,2869.971264
18:05.5,-2454,-562,2868.971264
18:05.5,-2456,-564,2866.971264
18:05.5,-2449,-570,2863.971264
18:05.5,-2441,-560,2860.971264
18:05.5,-2431,-566,2859.971264
18:05.5,-2437,-565,2856.971264
18:05.5,-2430,-571,2855.971264
18:05.5,-2452,-562,2860.971264
18:05.5,-2448,-570,2858.971264
18:05.5,-2447,-566,2860.971264
18:05.5,-2441,-567,2862.971264
18:05.5,-2448,-560,2864.971264
18:05.5,-2451,-582,2864.971264
18:05.5,-2457,-565,2866.971264
18:05.5,-2458,-565,2866.971264
18:05.5,-2458,-566,2866.971264
18:05.5,-2445,-571,2864.971264
18:05.5,-2443,-566,2861.971264
18:05.5,-2445,-575,2858.971264
18:05.5,-2438,-567,2856.971264
18:05.5,-2446,-572,2855.971264
18:05.6,-2432,-558,2856.971264
18:05.6,-2435,-574,2854.971264
18:05.6,-2427,-568,2852.971264
18:05.6,-2432,-579,2851.971264
18:05.6,-2429,-577,2849.971264
18:05.6,-2434,-573,2852.971264
18:05.6,-2427,-569,2853.971264
18:05.6,-2429,-564,2854.971264
18:05.6,-2437,-565,2858.971264
18:05.6,-2437,-570,2859.971264
18:05.6,-2442,-570,2861.971264
18:05.6,-2448,-569,2863.971264
18:05.6,-2438,-559,2865.971264
18:05.6,-2439,-560,2866.971264
18:05.6,-2444,-565,2866.971264
18:05.6,-2455,-568,2868.971264
18:05.6,-2456,-576,2868.971264
18:05.6,-2455,-569,2871.971264
18:05.6,-2457,-575,2871.971264
18:05.6,-2452,-567,2872.971264
18:05.6,-2459,-571,2872.971264
18:05.6,-2473,-568,2876.971264
18:05.6,-2472,-576,2874.971264
18:05.6,-2464,-566,2874.971264
18:05.6,-2456,-570,2871.971264
18:05.6,-2455,-562,2872.971264
18:05.6,-2458,-571,2868.971264
18:05.6,-2460,-563,2869.971264
18:05.6,-2461,-564,2867.971264
18:05.6,-2459,-564,2869.971264
18:05.6,-2455,-567,2868.971264
18:05.6,-2442,-558,2870.971264
18:05.6,-2460,-575,2870.971264
18:05.6,-2457,-568,2869.971264
18:05.6,-2469,-568,2873.971264
18:05.6,-2464,-563,2877.971264
18:05.6,-2467,-573,2878.971264
18:05.6,-2461,-572,2874.971264
18:05.6,-2468,-579,2876.971264
18:05.6,-2464,-576,2873.971264
18:05.6,-2472,-574,2871.971264
18:05.6,-2447,-560,2869.971264
18:05.6,-2448,-561,2868.971264
18:05.6,-2450,-563,2868.971264
18:05.6,-2449,-569,2862.971264
18:05.6,-2449,-570,2862.971264
18:05.6,-2447,-562,2864.971264
18:05.6,-2441,-556,2863.971264
18:05.6,-2436,-561,2862.971264
18:05.6,-2441,-561,2862.971264
18:05.6,-2455,-567,2867.971264
18:05.6,-2460,-571,2865.971264
18:05.6,-2455,-565,2868.971264
18:05.6,-2447,-568,2867.971264
18:05.6,-2454,-563,2868.971264
18:05.6,-2453,-572,2867.971264
18:05.6,-2464,-564,2867.971264
18:05.6,-2466,-569,2867.971264
18:05.6,-2467,-561,2868.971264
18:05.6,-2449,-562,2867.971264
18:05.6,-2447,-560,2866.971264
18:05.6,-2458,-563,2866.971264
18:05.6,-2453,-563,2865.971264
18:05.6,-2459,-561,2864.971264
18:05.6,-2456,-558,2870.971264
18:05.6,-2460,-567,2873.971264
18:05.6,-2450,-563,2872.971264
18:05.6,-2472,-578,2873.971264
18:05.6,-2472,-570,2877.971264
18:05.6,-2488,-567,2881.971264
18:05.6,-2478,-561,2888.971264
18:05.6,-2485,-565,2892.971264
18:05.6,-2488,-568,2894.971264
18:05.6,-2496,-569,2897.971264
18:05.6,-2498,-564,2899.971264
18:05.6,-2514,-566,2903.971264
18:05.6,-2490,-557,2904.971264
18:05.6,-2502,-559,2905.971264
18:05.6,-2503,-556,2902.971264
18:05.6,-2514,-559,2904.971264
18:05.6,-2505,-567,2905.971264
18:05.6,-2504,-555,2906.971264
18:05.6,-2488,-561,2900.971264
18:05.6,-2497,-558,2899.971264
18:05.6,-2496,-563,2897.971264
18:05.6,-2511,-560,2899.971264
18:05.6,-2505,-565,2894.971264
18:05.6,-2495,-563,2893.971264
18:05.6,-2490,-562,2893.971264
18:05.6,-2491,-556,2892.971264
18:05.6,-2491,-568,2891.971264
18:05.6,-2497,-561,2892.971264
18:05.6,-2499,-557,2892.971264
18:05.6,-2495,-562,2893.971264
18:05.7,-2494,-564,2893.971264
18:05.7,-2482,-555,2890.971264
18:05.7,-2492,-561,2890.971264
18:05.7,-2491,-561,2889.971264
18:05.7,-2497,-564,2888.971264
18:05.7,-2481,-557,2889.971264
18:05.7,-2483,-565,2887.971264
18:05.7,-2472,-567,2883.971264
18:05.7,-2466,-574,2876.971264
18:05.7,-2464,-567,2869.971264
18:05.7,-2464,-566,2866.971264
18:05.7,-2442,-557,2863.971264
18:05.7,-2444,-554,2860.971264
18:05.7,-2436,-560,2858.971264
18:05.7,-2441,-564,2854.971264
18:05.7,-2435,-565,2854.971264
18:05.7,-2443,-560,2858.971264
18:05.7,-2431,-558,2858.971264
18:05.7,-2432,-559,2858.971264
18:05.7,-2442,-557,2863.971264
18:05.7,-2451,-568,2865.971264
18:05.7,-2454,-572,2865.971264
18:05.7,-2451,-567,2869.971264
18:05.7,-2445,-567,2867.971264
18:05.7,-2457,-562,2871.971264
18:05.7,-2454,-571,2871.971264
18:05.7,-2473,-561,2874.971264
18:05.7,-2472,-564,2873.971264
18:05.7,-2465,-564,2874.971264
18:05.7,-2463,-562,2873.971264
18:05.7,-2462,-556,2874.971264
18:05.7,-2466,-568,2874.971264
18:05.7,-2471,-561,2876.971264
18:05.7,-2477,-560,2876.971264
18:05.7,-2475,-558,2882.971264
18:05.7,-2465,-564,2883.971264
18:05.7,-2462,-561,2882.971264
18:05.7,-2473,-571,2880.971264
18:05.7,-2472,-567,2881.971264
18:05.7,-2489,-567,2881.971264
18:05.7,-2477,-559,2885.971264
18:05.7,-2478,-560,2886.971264
18:05.7,-2476,-563,2886.971264
18:05.7,-2482,-566,2886.971264
18:05.7,-2485,-566,2886.971264
18:05.7,-2493,-564,2887.971264
18:05.7,-2478,-555,2890.971264
18:05.7,-2480,-552,2888.971264
18:05.7,-2478,-555,2887.971264
18:05.7,-2486,-568,2886.971264
18:05.7,-2478,-564,2882.971264
18:05.7,-2475,-553,2885.971264
18:05.7,-2472,-558,2882.971264
18:05.7,-2463,-559,2880.971264
18:05.7,-2460,-560,2877.971264
18:05.7,-2475,-558,2880.971264
18:05.7,-2471,-568,2876.971264
18:05.7,-2467,-563,2876.971264
18:05.7,-2460,-562,2873.971264
18:05.7,-2454,-563,2870.971264
18:05.7,-2454,-576,2868.971264
18:05.7,-2463,-566,2866.971264
18:05.7,-2459,-571,2862.971264
18:05.7,-2447,-564,2861.971264
18:05.7,-2439,-573,2857.971264
18:05.7,-2426,-565,2854.971264
18:05.7,-2434,-575,2850.971264
18:05.7,-2431,-564,2849.971264
18:05.7,-2430,-562,2846.971264
18:05.7,-2424,-559,2851.971264
18:05.7,-2430,-573,2853.971264
18:05.7,-2425,-574,2857.971264
18:05.7,-2441,-580,2856.971264
18:05.7,-2444,-574,2860.971264
18:05.7,-2457,-575,2865.971264
18:05.7,-2448,-568,2868.971264
18:05.7,-2450,-570,2870.971264
18:05.7,-2453,-573,2871.971264
18:05.7,-2460,-576,2871.971264
18:05.7,-2456,-572,2866.971264
18:05.7,-2467,-568,2870.971264
18:05.7,-2444,-564,2868.971264
18:05.7,-2449,-565,2870.971264
18:05.7,-2455,-561,2868.971264
18:05.7,-2460,-565,2868.971264
18:05.7,-2453,-570,2868.971264
18:05.7,-2455,-559,2868.971264
18:05.7,-2445,-561,2869.971264
18:05.7,-2454,-565,2869.971264
18:05.7,-2447,-573,2871.971264
18:05.7,-2473,-558,2876.971264
18:05.7,-2471,-569,2876.971264
18:05.7,-2468,-562,2880.971264
18:05.8,-2468,-568,2880.971264
18:05.8,-2470,-558,2880.971264
18:05.8,-2480,-571,2882.971264
18:05.8,-2487,-561,2884.971264
18:05.8,-2490,-560,2885.971264
18:05.8,-2490,-562,2890.971264
18:05.8,-2490,-571,2888.971264
18:05.8,-2483,-555,2891.971264
18:05.8,-2494,-566,2889.971264
18:05.8,-2491,-561,2892.971264
18:05.8,-2501,-566,2891.971264
18:05.8,-2491,-551,2897.971264
18:05.8,-2499,-562,2901.971264
18:05.8,-2490,-561,2898.971264
18:05.8,-2501,-567,2896.971264
18:05.8,-2499,-568,2895.971264
18:05.8,-2508,-562,2897.971264
18:05.8,-2498,-552,2899.971264
18:05.8,-2496,-557,2898.971264
18:05.8,-2497,-549,2900.971264
18:05.8,-2505,-565,2898.971264
18:05.8,-2498,-560,2899.971264
18:05.8,-2506,-553,2899.971264
18:05.8,-2491,-554,2899.971264
18:05.8,-2491,-554,2897.971264
18:05.8,-2496,-559,2896.971264
18:05.8,-2504,-558,2896.971264
18:05.8,-2501,-569,2895.971264
18:05.8,-2491,-557,2894.971264
18:05.8,-2480,-558,2890.971264
18:05.8,-2480,-560,2890.971264
18:05.8,-2478,-564,2885.971264
18:05.8,-2490,-556,2884.971264
18:05.8,-2485,-564,2882.971264
18:05.8,-2481,-559,2883.971264
18:05.8,-2474,-562,2880.971264
18:05.8,-2471,-554,2880.971264
18:05.8,-2479,-565,2879.971264
18:05.8,-2480,-560,2879.971264
18:05.8,-2486,-563,2881.971264
18:05.8,-2477,-563,2885.971264
18:05.8,-2480,-568,2888.971264
18:05.8,-2470,-563,2885.971264
18:05.8,-2480,-573,2885.971264
18:05.8,-2483,-571,2886.971264
18:05.8,-2485,-566,2885.971264
18:05.8,-2476,-552,2889.971264
18:05.8,-2477,-565,2889.971264
18:05.8,-2468,-564,2887.971264
18:05.8,-2476,-567,2884.971264
18:05.8,-2478,-560,2884.971264
18:05.8,-2491,-564,2886.971264
18:05.8,-2472,-553,2887.971264
18:05.8,-2481,-554,2887.971264
18:05.8,-2480,-556,2888.971264
18:05.8,-2490,-565,2888.971264
18:05.8,-2495,-563,2890.971264
18:05.8,-2492,-556,2893.971264
18:05.8,-2485,-557,2894.971264
18:05.8,-2483,-562,2895.971264
18:05.8,-2485,-562,2896.971264
18:05.8,-2502,-559,2899.971264
18:05.8,-2504,-568,2896.971264
18:05.8,-2501,-556,2901.971264
18:05.8,-2484,-558,2897.971264
18:05.8,-2493,-556,2895.971264
18:05.8,-2494,-568,2893.971264
18:05.8,-2500,-556,2894.971264
18:05.8,-2501,-556,2891.971264
18:05.8,-2500,-557,2893.971264
18:05.8,-2490,-559,2889.971264
18:05.8,-2484,-557,2890.971264
18:05.8,-2494,-565,2889.971264
18:05.8,-2489,-559,2889.971264
18:05.8,-2495,-565,2888.971264
18:05.8,-2486,-554,2889.971264
18:05.8,-2487,-565,2891.971264
18:05.8,-2484,-564,2890.971264
18:05.8,-2494,-572,2889.971264
18:05.8,-2488,-565,2892.971264
18:05.8,-2499,-565,2893.971264
18:05.8,-2487,-556,2893.971264
18:05.8,-2491,-564,2895.971264
18:05.8,-2487,-563,2894.971264
18:05.8,-2493,-566,2893.971264
18:05.8,-2489,-561,2892.971264
18:05.8,-2491,-563,2893.971264
18:05.8,-2479,-554,2889.971264
18:05.8,-2480,-552,2887.971264
18:05.8,-2480,-557,2885.971264
18:05.8,-2481,-563,2882.971264
18:05.8,-2469,-565,2879.971264
18:05.8,-2463,-553,2875.971264
18:05.8,-2455,-558,2872.971264
18:05.8,-2455,-561,2871.971264
18:05.8,-2453,-561,2870.971264
18:05.8,-2467,-559,2869.971264
18:05.8,-2462,-565,2867.971264
18:05.8,-2459,-564,2872.971264
18:05.8,-2450,-563,2870.971264
18:05.8,-2457,-555,2872.971264
18:05.8,-2458,-566,2873.971264
18:05.8,-2474,-560,2878.971264
18:05.8,-2470,-565,2877.971264
18:05.8,-2474,-559,2878.971264
18:05.8,-2476,-566,2880.971264
18:05.8,-2466,-560,2880.971264
18:05.8,-2475,-562,2878.971264
18:05.8,-2469,-564,2877.971264
18:05.8,-2473,-563,2876.971264
18:05.8,-2469,-555,2878.971264
18:05.8,-2472,-569,2879.971264
18:05.8,-2460,-570,2878.971264
18:05.8,-2466,-573,2874.971264
18:05.8,-2464,-574,2875.971264
