TimeStamp,X,Y,Z
13:6:46.36,-2732,-726,3157
13:6:46.36,-2750,-736,3162
13:6:46.36,-2758,-739,3167
13:6:46.36,-2776,-725,3179
13:6:46.36,-2775,-734,3184
13:6:46.66,-2799,-740,3193
13:6:46.66,-2807,-737,3202
13:6:46.66,-2828,-739,3209
13:6:46.66,-2843,-734,3215
13:6:46.66,-2864,-732,3225
13:6:46.66,-2861,-726,3228
13:6:46.66,-2863,-730,3234
13:6:46.66,-2878,-735,3238
13:6:46.66,-2885,-731,3238
13:6:46.66,-2879,-733,3235
13:6:46.66,-2866,-725,3234
13:6:46.66,-2863,-730,3229
13:6:46.66,-2847,-730,3220
13:6:46.66,-2840,-744,3214
13:6:46.66,-2832,-737,3207
13:6:46.66,-2818,-732,3195
13:6:46.66,-2793,-729,3187
13:6:46.66,-2774,-731,3178
13:6:46.66,-2773,-727,3172
13:6:46.66,-2762,-732,3169
13:6:46.66,-2762,-734,3168
13:6:46.66,-2762,-724,3165
13:6:46.66,-2750,-730,3165
13:6:46.66,-2754,-732,3165
13:6:46.66,-2761,-727,3172
13:6:46.66,-2779,-735,3179
13:6:46.66,-2787,-737,3182
13:6:46.66,-2790,-731,3186
13:6:46.66,-2786,-732,3192
13:6:46.66,-2801,-736,3197
13:6:46.97,-2798,-738,3199
13:6:46.98,-2809,-734,3200
13:6:46.98,-2813,-741,3195
13:6:46.98,-2812,-731,3199
13:6:46.98,-2797,-727,3195
13:6:46.98,-2802,-730,3192
13:6:46.98,-2793,-734,3190
13:6:46.98,-2790,-734,3186
13:6:46.98,-2787,-733,3182
13:6:46.98,-2784,-728,3183
13:6:46.98,-2778,-732,3183
13:6:46.98,-2773,-727,3179
13:6:46.98,-2777,-737,3181
13:6:46.98,-2784,-738,3178
13:6:46.98,-2786,-735,3179
13:6:46.98,-2781,-734,3184
13:6:46.98,-2788,-730,3187
13:6:46.98,-2790,-723,3190
13:6:46.98,-2806,-742,3196
13:6:46.98,-2824,-739,3199
13:6:46.98,-2813,-739,3199
13:6:46.98,-2811,-733,3201
13:6:46.98,-2804,-733,3198
13:6:46.98,-2813,-727,3198
13:6:46.98,-2813,-734,3195
13:6:46.98,-2808,-737,3195
13:6:46.98,-2802,-731,3193
13:6:46.98,-2795,-730,3189
13:6:46.98,-2780,-734,3185
13:6:46.98,-2773,-728,3183
13:6:46.98,-2786,-737,3181
13:6:46.98,-2775,-733,3177
13:6:46.130,-2778,-730,3180
13:6:46.130,-2769,-730,3179
13:6:46.130,-2770,-729,3180
13:6:46.130,-2763,-732,3177
13:6:46.130,-2773,-736,3177
13:6:46.130,-2771,-732,3172
13:6:46.130,-2777,-728,3177
13:6:46.130,-2775,-725,3179
13:6:46.130,-2766,-724,3177
13:6:46.130,-2781,-726,3183
13:6:46.130,-2785,-732,3180
13:6:46.130,-2792,-731,3184
13:6:46.130,-2797,-727,3192
13:6:46.130,-2802,-732,3195
13:6:46.130,-2793,-735,3196
13:6:46.130,-2811,-748,3198
13:6:46.130,-2821,-738,3200
13:6:46.130,-2819,-744,3199
13:6:46.130,-2806,-733,3199
13:6:46.130,-2793,-734,3194
13:6:46.130,-2798,-730,3190
13:6:46.130,-2792,-738,3187
13:6:46.130,-2793,-734,3184
13:6:46.130,-2782,-731,3177
13:6:46.130,-2763,-733,3172
13:6:46.130,-2745,-737,3165
13:6:46.130,-2743,-726,3162
13:6:46.130,-2744,-736,3159
13:6:46.130,-2736,-735,3155
13:6:46.130,-2737,-729,3154
13:6:46.130,-2728,-734,3154
13:6:46.130,-2724,-738,3156
13:6:46.162,-2736,-744,3160
13:6:46.162,-2750,-741,3165
13:6:46.162,-2762,-741,3168
13:6:46.162,-2771,-736,3177
13:6:46.162,-2772,-723,3181
13:6:46.162,-2778,-731,3185
13:6:46.162,-2787,-728,3189
13:6:46.162,-2800,-730,3193
13:6:46.162,-2812,-722,3197
13:6:46.162,-2825,-722,3204
13:6:46.162,-2823,-725,3208
13:6:46.162,-2813,-722,3204
13:6:46.162,-2830,-725,3204
13:6:46.162,-2825,-722,3204
13:6:46.162,-2827,-728,3203
13:6:46.162,-2814,-721,3200
13:6:46.162,-2799,-728,3196
13:6:46.162,-2783,-727,3184
13:6:46.163,-2767,-737,3175
13:6:46.163,-2768,-730,3168
13:6:46.163,-2748,-732,3160
13:6:46.163,-2737,-730,3154
13:6:46.163,-2714,-734,3144
13:6:46.163,-2716,-724,3142
13:6:46.163,-2712,-733,3137
13:6:46.163,-2715,-737,3139
13:6:46.163,-2718,-727,3140
13:6:46.163,-2709,-733,3144
13:6:46.163,-2715,-740,3148
13:6:46.163,-2730,-734,3150
13:6:46.163,-2746,-736,3157
13:6:46.163,-2750,-741,3163
13:6:46.192,-2769,-736,3171
13:6:46.192,-2764,-732,3178
13:6:46.192,-2775,-740,3183
13:6:46.192,-2784,-737,3188
13:6:46.192,-2796,-740,3191
13:6:46.192,-2795,-739,3189
13:6:46.192,-2810,-733,3196
13:6:46.192,-2795,-728,3192
13:6:46.192,-2790,-729,3189
13:6:46.192,-2792,-725,3188
13:6:46.192,-2785,-731,3185
13:6:46.192,-2781,-729,3177
13:6:46.192,-2769,-727,3176
13:6:46.192,-2758,-732,3171
13:6:46.192,-2741,-732,3162
13:6:46.192,-2737,-742,3154
13:6:46.192,-2734,-738,3149
13:6:46.192,-2719,-745,3140
13:6:46.192,-2708,-737,3138
13:6:46.192,-2700,-737,3133
13:6:46.192,-2685,-729,3128
13:6:46.192,-2692,-746,3127
13:6:46.192,-2708,-743,3131
13:6:46.192,-2713,-739,3135
13:6:46.192,-2718,-740,3143
13:6:46.192,-2724,-741,3149
13:6:46.192,-2739,-732,3159
13:6:46.192,-2753,-741,3166
13:6:46.192,-2765,-748,3170
13:6:46.192,-2783,-742,3181
13:6:46.222,-2784,-743,3187
13:6:46.222,-2800,-748,3196
13:6:46.222,-2801,-752,3199
13:6:46.222,-2822,-750,3205
13:6:46.222,-2826,-755,3203
13:6:46.222,-2825,-747,3205
13:6:46.222,-2811,-738,3201
13:6:46.222,-2797,-745,3194
13:6:46.222,-2780,-743,3186
13:6:46.222,-2782,-748,3181
13:6:46.222,-2766,-736,3170
13:6:46.222,-2765,-736,3169
13:6:46.222,-2736,-730,3162
13:6:46.222,-2729,-728,3154
13:6:46.222,-2731,-730,3150
13:6:46.222,-2722,-734,3143
13:6:46.222,-2734,-736,3145
13:6:46.222,-2734,-733,3151
13:6:46.222,-2730,-735,3155
13:6:46.222,-2735,-739,3158
13:6:46.223,-2753,-754,3165
13:6:46.223,-2777,-751,3172
13:6:46.223,-2785,-745,3177
13:6:46.223,-2783,-748,3184
13:6:46.223,-2789,-743,3188
13:6:46.223,-2795,-743,3190
13:6:46.223,-2805,-755,3193
13:6:46.223,-2806,-742,3193
13:6:46.223,-2805,-741,3192
13:6:46.223,-2798,-740,3190
13:6:46.254,-2787,-742,3186
13:6:46.254,-2789,-733,3187
13:6:46.254,-2790,-739,3185
13:6:46.254,-2786,-744,3183
13:6:46.254,-2785,-734,3181
13:6:46.254,-2767,-735,3175
13:6:46.254,-2759,-742,3175
13:6:46.254,-2755,-748,3171
13:6:46.254,-2778,-738,3174
13:6:46.254,-2767,-740,3171
13:6:46.254,-2771,-733,3173
13:6:46.254,-2763,-728,3174
13:6:46.254,-2762,-729,3173
13:6:46.254,-2760,-730,3174
13:6:46.254,-2772,-733,3173
13:6:46.254,-2775,-730,3174
13:6:46.254,-2788,-729,3182
13:6:46.254,-2786,-728,3188
13:6:46.254,-2786,-732,3188
13:6:46.254,-2801,-736,3191
13:6:46.254,-2802,-737,3190
13:6:46.254,-2799,-740,3190
13:6:46.254,-2797,-733,3190
13:6:46.254,-2782,-738,3186
13:6:46.255,-2778,-738,3182
13:6:46.255,-2781,-750,3179
13:6:46.255,-2779,-742,3176
13:6:46.255,-2774,-744,3170
13:6:46.255,-2758,-745,3168
13:6:46.255,-2737,-744,3160
13:6:46.255,-2741,-736,3155
13:6:46.255,-2727,-740,3148
13:6:46.285,-2721,-747,3143
13:6:46.285,-2713,-739,3141
13:6:46.285,-2699,-745,3137
13:6:46.285,-2694,-752,3134
13:6:46.285,-2694,-745,3136
13:6:46.285,-2712,-740,3137
13:6:46.285,-2711,-749,3140
13:6:46.285,-2726,-743,3148
13:6:46.285,-2717,-743,3154
13:6:46.285,-2741,-750,3163
13:6:46.285,-2752,-748,3168
13:6:46.285,-2763,-748,3173
13:6:46.285,-2778,-750,3175
13:6:46.285,-2791,-744,3184
13:6:46.285,-2792,-741,3188
13:6:46.286,-2792,-734,3191
13:6:46.286,-2799,-740,3191
13:6:46.286,-2804,-744,3189
13:6:46.286,-2801,-740,3188
13:6:46.286,-2796,-737,3190
13:6:46.286,-2786,-739,3188
13:6:46.286,-2783,-738,3184
13:6:46.286,-2787,-748,3182
13:6:46.286,-2784,-749,3178
13:6:46.286,-2780,-751,3172
13:6:46.286,-2765,-746,3172
13:6:46.286,-2754,-748,3167
13:6:46.286,-2747,-739,3160
13:6:46.286,-2744,-755,3157
13:6:46.286,-2751,-751,3155
13:6:46.286,-2748,-751,3155
13:6:46.317,-2740,-746,3155
13:6:46.317,-2736,-744,3155
13:6:46.317,-2743,-741,3158
13:6:46.317,-2753,-741,3161
13:6:46.317,-2759,-746,3166
13:6:46.317,-2767,-736,3170
13:6:46.317,-2766,-741,3175
13:6:46.317,-2777,-744,3183
13:6:46.317,-2781,-747,3186
13:6:46.317,-2796,-748,3192
13:6:46.317,-2798,-749,3190
13:6:46.317,-2807,-742,3192
13:6:46.317,-2799,-743,3193
13:6:46.317,-2800,-743,3193
13:6:46.317,-2793,-745,3193
13:6:46.317,-2794,-750,3189
13:6:46.317,-2798,-746,3185
13:6:46.317,-2788,-744,3185
13:6:46.317,-2773,-742,3180
13:6:46.317,-2763,-739,3172
13:6:46.317,-2761,-740,3168
13:6:46.317,-2752,-748,3159
13:6:46.317,-2743,-741,3155
13:6:46.317,-2733,-734,3156
13:6:46.317,-2732,-740,3156
13:6:46.317,-2729,-741,3153
13:6:46.317,-2741,-758,3156
13:6:46.317,-2752,-752,3160
13:6:46.317,-2760,-751,3162
13:6:46.317,-2759,-742,3170
13:6:46.317,-2760,-741,3172
13:6:46.347,-2771,-738,3177
13:6:46.347,-2786,-751,3179
13:6:46.347,-2800,-744,3188
13:6:46.347,-2804,-740,3191
13:6:46.347,-2803,-747,3195
13:6:46.347,-2801,-748,3197
13:6:46.347,-2805,-739,3199
13:6:46.347,-2816,-748,3201
13:6:46.347,-2808,-752,3197
13:6:46.347,-2810,-741,3194
13:6:46.347,-2788,-740,3191
13:6:46.347,-2783,-750,3187
13:6:46.347,-2776,-746,3183
13:6:46.347,-2783,-743,3182
13:6:46.347,-2778,-744,3177
13:6:46.347,-2775,-742,3177
13:6:46.347,-2767,-733,3173
13:6:46.347,-2758,-733,3173
13:6:46.347,-2759,-737,3170
13:6:46.347,-2762,-742,3168
13:6:46.347,-2754,-740,3163
13:6:46.347,-2756,-739,3165
13:6:46.347,-2751,-740,3164
13:6:46.347,-2743,-743,3161
13:6:46.347,-2758,-751,3163
13:6:46.347,-2758,-749,3168
13:6:46.347,-2772,-746,3171
13:6:46.348,-2774,-743,3178
13:6:46.348,-2779,-742,3184
13:6:46.348,-2789,-743,3190
13:6:46.348,-2805,-760,3195
13:6:46.382,-2822,-751,3201
13:6:46.382,-2824,-755,3204
13:6:46.382,-2821,-751,3203
13:6:46.382,-2814,-753,3200
13:6:46.382,-2813,-738,3199
13:6:46.382,-2811,-749,3195
13:6:46.382,-2797,-747,3190
13:6:46.382,-2787,-739,3185
13:6:46.382,-2762,-743,3178
13:6:46.382,-2760,-743,3174
13:6:46.382,-2753,-743,3166
13:6:46.382,-2744,-740,3160
13:6:46.382,-2727,-747,3149
13:6:46.382,-2722,-741,3146
13:6:46.383,-2693,-735,3136
13:6:46.383,-2678,-744,3123
13:6:46.383,-2654,-749,3112
13:6:46.383,-2638,-754,3093
13:6:46.383,-2612,-757,3075
13:6:46.383,-2596,-761,3062
13:6:46.383,-2574,-761,3045
13:6:46.383,-2544,-767,3023
13:6:46.383,-2529,-772,3007
13:6:46.383,-2511,-784,2990
13:6:46.383,-2502,-783,2974
13:6:46.383,-2481,-785,2965
13:6:46.383,-2469,-794,2959
13:6:46.383,-2465,-793,2953
13:6:46.383,-2469,-811,2952
13:6:46.383,-2482,-808,2952
13:6:46.383,-2494,-812,2957
13:6:46.383,-2496,-799,2966
13:6:46.383,-2507,-802,2975
13:6:46.383,-2523,-794,2986
13:6:46.383,-2540,-804,2994
13:6:46.409,-2564,-801,3006
13:6:46.409,-2574,-793,3011
13:6:46.409,-2581,-797,3021
13:6:46.409,-2588,-798,3025
13:6:46.410,-2597,-788,3029
13:6:46.410,-2612,-795,3035
13:6:46.410,-2612,-795,3038
13:6:46.410,-2627,-785,3043
13:6:46.410,-2619,-786,3048
13:6:46.410,-2627,-788,3054
13:6:46.410,-2629,-793,3055
13:6:46.410,-2639,-788,3058
13:6:46.410,-2636,-793,3054
13:6:46.410,-2638,-788,3055
13:6:46.410,-2626,-774,3049
13:6:46.410,-2613,-776,3045
13:6:46.410,-2614,-783,3044
13:6:46.410,-2606,-786,3038
13:6:46.410,-2608,-781,3035
13:6:46.410,-2610,-785,3037
13:6:46.410,-2603,-782,3038
13:6:46.410,-2598,-783,3036
13:6:46.410,-2613,-791,3041
13:6:46.410,-2623,-790,3042
13:6:46.410,-2635,-788,3047
13:6:46.410,-2634,-781,3053
13:6:46.410,-2640,-785,3061
13:6:46.410,-2651,-787,3065
13:6:46.441,-2668,-796,3073
13:6:46.441,-2685,-792,3081
13:6:46.441,-2691,-788,3086
13:6:46.441,-2698,-781,3093
13:6:46.441,-2693,-778,3094
13:6:46.442,-2702,-770,3094
13:6:46.442,-2705,-779,3093
13:6:46.442,-2696,-774,3092
13:6:46.442,-2694,-757,3091
13:6:46.442,-2675,-764,3087
13:6:46.442,-2674,-768,3087
13:6:46.442,-2680,-766,3090
13:6:46.442,-2694,-767,3092
13:6:46.442,-2691,-766,3092
13:6:46.442,-2702,-763,3094
13:6:46.442,-2686,-757,3095
13:6:46.442,-2698,-763,3098
13:6:46.442,-2694,-761,3097
13:6:46.442,-2703,-760,3099
13:6:46.442,-2700,-760,3098
13:6:46.442,-2709,-758,3101
13:6:46.442,-2701,-755,3102
13:6:46.442,-2695,-753,3098
13:6:46.442,-2697,-763,3095
13:6:46.442,-2696,-758,3093
13:6:46.442,-2694,-764,3090
13:6:46.442,-2681,-760,3090
13:6:46.442,-2676,-768,3089
13:6:46.442,-2678,-766,3083
13:6:46.442,-2677,-773,3087
13:6:46.442,-2692,-775,3089
13:6:46.442,-2698,-770,3091
13:6:46.473,-2695,-763,3099
13:6:46.473,-2692,-768,3099
13:6:46.473,-2708,-760,3105
13:6:46.474,-2724,-762,3111
13:6:46.474,-2729,-766,3116
13:6:46.474,-2734,-764,3118
13:6:46.474,-2729,-763,3122
13:6:46.474,-2728,-762,3122
13:6:46.474,-2735,-756,3125
13:6:46.474,-2740,-758,3123
13:6:46.474,-2736,-761,3121
13:6:46.474,-2739,-748,3121
13:6:46.474,-2721,-760,3119
13:6:46.474,-2737,-758,3122
13:6:46.474,-2725,-758,3121
13:6:46.474,-2732,-759,3123
13:6:46.474,-2731,-765,3118
13:6:46.474,-2740,-754,3124
13:6:46.474,-2721,-749,3119
13:6:46.474,-2718,-753,3113
13:6:46.474,-2712,-756,3111
13:6:46.474,-2703,-753,3103
13:6:46.474,-2700,-752,3097
13:6:46.474,-2689,-754,3095
13:6:46.474,-2683,-753,3092
13:6:46.474,-2673,-751,3089
13:6:46.474,-2686,-765,3090
13:6:46.474,-2694,-760,3090
13:6:46.474,-2698,-761,3091
13:6:46.474,-2689,-755,3097
13:6:46.474,-2693,-761,3100
13:6:46.474,-2698,-760,3103
13:6:46.503,-2718,-777,3110
13:6:46.503,-2735,-768,3119
13:6:46.503,-2741,-766,3124
13:6:46.503,-2748,-760,3127
13:6:46.503,-2742,-760,3130
13:6:46.503,-2750,-751,3135
13:6:46.503,-2758,-755,3135
13:6:46.503,-2762,-754,3139
13:6:46.503,-2760,-749,3139
13:6:46.503,-2749,-752,3137
13:6:46.503,-2746,-751,3137
13:6:46.503,-2745,-748,3137
13:6:46.503,-2761,-751,3138
13:6:46.503,-2754,-758,3135
13:6:46.503,-2752,-749,3135
13:6:46.503,-2733,-747,3132
13:6:46.503,-2735,-751,3128
13:6:46.503,-2726,-748,3126
13:6:46.503,-2737,-757,3125
13:6:46.503,-2732,-757,3124
13:6:46.503,-2743,-752,3127
13:6:46.503,-2727,-746,3124
13:6:46.503,-2724,-743,3122
13:6:46.503,-2730,-753,3124
13:6:46.503,-2734,-754,3123
13:6:46.503,-2742,-756,3126
13:6:46.503,-2742,-750,3135
13:6:46.503,-2756,-756,3140
13:6:46.503,-2758,-757,3147
13:6:46.538,-2784,-768,3155
13:6:46.538,-2814,-763,3165
13:6:46.538,-2817,-762,3171
13:6:46.538,-2819,-755,3179
13:6:46.538,-2817,-754,3181
13:6:46.538,-2824,-747,3184
13:6:46.538,-2827,-759,3184
13:6:46.538,-2830,-750,3182
13:6:46.538,-2823,-746,3179
13:6:46.538,-2806,-744,3173
13:6:46.538,-2789,-744,3165
13:6:46.538,-2787,-742,3163
13:6:46.538,-2783,-745,3155
13:6:46.538,-2770,-747,3151
13:6:46.538,-2762,-737,3147
13:6:46.538,-2737,-740,3140
13:6:46.538,-2731,-746,3135
13:6:46.538,-2721,-748,3130
13:6:46.538,-2728,-747,3127
13:6:46.538,-2726,-753,3122
13:6:46.538,-2735,-747,3127
13:6:46.538,-2720,-744,3128
13:6:46.538,-2729,-745,3131
13:6:46.538,-2745,-744,3134
13:6:46.538,-2742,-746,3134
13:6:46.538,-2754,-743,3137
13:6:46.538,-2762,-738,3147
13:6:46.538,-2770,-739,3154
13:6:46.538,-2779,-742,3158
13:6:46.538,-2795,-748,3166
13:6:46.538,-2810,-736,3171
13:6:46.538,-2824,-740,3174
13:6:46.538,-2816,-735,3182
13:6:46.538,-2816,-734,3185
13:6:46.538,-2824,-731,3183
13:6:46.566,-2827,-748,3185
13:6:46.566,-2835,-742,3188
13:6:46.566,-2832,-736,3183
13:6:46.566,-2821,-735,3182
13:6:46.566,-2807,-734,3175
13:6:46.566,-2803,-724,3173
13:6:46.566,-2798,-732,3168
13:6:46.566,-2783,-733,3163
13:6:46.566,-2777,-728,3159
13:6:46.566,-2759,-725,3153
13:6:46.566,-2758,-730,3150
13:6:46.566,-2743,-734,3143
13:6:46.566,-2743,-734,3138
13:6:46.566,-2736,-740,3132
13:6:46.566,-2730,-726,3129
13:6:46.566,-2727,-725,3127
13:6:46.566,-2723,-734,3131
13:6:46.566,-2729,-731,3133
13:6:46.566,-2741,-741,3139
13:6:46.566,-2754,-743,3143
13:6:46.566,-2776,-734,3159
13:6:46.566,-2784,-734,3168
13:6:46.566,-2801,-733,3176
13:6:46.566,-2827,-736,3188
13:6:46.566,-2835,-739,3192
13:6:46.566,-2851,-743,3201
13:6:46.566,-2847,-741,3204
13:6:46.566,-2851,-739,3206
13:6:46.596,-2843,-734,3204
13:6:46.596,-2847,-750,3201
13:6:46.597,-2852,-740,3200
13:6:46.597,-2847,-735,3196
13:6:46.597,-2837,-729,3195
13:6:46.597,-2816,-730,3186
13:6:46.597,-2813,-716,3181
13:6:46.597,-2799,-732,3174
13:6:46.597,-2794,-731,3166
13:6:46.597,-2786,-728,3158
13:6:46.597,-2762,-724,3151
13:6:46.597,-2740,-725,3143
13:6:46.597,-2739,-720,3136
13:6:46.597,-2737,-730,3133
13:6:46.597,-2724,-730,3129
13:6:46.597,-2723,-723,3127
13:6:46.597,-2703,-723,3123
13:6:46.597,-2707,-732,3125
13:6:46.597,-2701,-735,3126
13:6:46.597,-2720,-739,3129
13:6:46.597,-2729,-739,3131
13:6:46.597,-2753,-736,3145
13:6:46.597,-2756,-730,3157
13:6:46.597,-2781,-732,3170
13:6:46.597,-2801,-737,3182
13:6:46.597,-2824,-743,3193
13:6:46.597,-2856,-737,3205
13:6:46.597,-2878,-739,3219
13:6:46.597,-2885,-734,3230
13:6:46.597,-2891,-738,3236
13:6:46.629,-2909,-740,3240
13:6:46.629,-2910,-734,3240
13:6:46.629,-2912,-733,3237
13:6:46.629,-2901,-720,3240
13:6:46.629,-2893,-727,3237
13:6:46.629,-2886,-721,3230
13:6:46.629,-2895,-736,3233
13:6:46.629,-2900,-728,3231
13:6:46.629,-2893,-720,3228
13:6:46.629,-2880,-723,3225
13:6:46.629,-2859,-722,3215
13:6:46.629,-2839,-715,3202
13:6:46.629,-2815,-720,3186
13:6:46.629,-2786,-724,3171
13:6:46.629,-2765,-717,3157
13:6:46.629,-2727,-717,3144
13:6:46.629,-2720,-729,3136
13:6:46.629,-2711,-730,3131
13:6:46.629,-2720,-732,3130
13:6:46.629,-2708,-738,3127
13:6:46.629,-2718,-732,3131
13:6:46.629,-2706,-733,3134
13:6:46.629,-2720,-734,3139
13:6:46.629,-2728,-739,3142
13:6:46.629,-2744,-741,3153
13:6:46.629,-2766,-736,3160
13:6:46.629,-2792,-740,3177
13:6:46.629,-2813,-738,3193
13:6:46.629,-2831,-737,3208
13:6:46.629,-2857,-741,3216
13:6:46.629,-2877,-737,3226
13:6:46.629,-2903,-732,3234
13:6:46.629,-2901,-736,3244
13:6:46.659,-2915,-743,3252
13:6:46.659,-2910,-737,3249
13:6:46.659,-2909,-746,3250
13:6:46.659,-2914,-739,3243
13:6:46.659,-2900,-737,3235
13:6:46.659,-2881,-726,3232
13:6:46.659,-2858,-722,3222
13:6:46.659,-2844,-721,3211
13:6:46.659,-2827,-729,3198
13:6:46.659,-2805,-723,3184
13:6:46.659,-2782,-723,3172
13:6:46.659,-2751,-725,3159
13:6:46.659,-2742,-725,3149
13:6:46.659,-2733,-721,3142
13:6:46.659,-2734,-724,3141
13:6:46.659,-2724,-736,3138
13:6:46.659,-2728,-725,3142
13:6:46.659,-2715,-726,3142
13:6:46.659,-2724,-733,3146
13:6:46.659,-2729,-733,3150
13:6:46.659,-2752,-735,3158
13:6:46.659,-2762,-741,3161
13:6:46.659,-2784,-741,3174
13:6:46.659,-2788,-730,3182
13:6:46.659,-2804,-730,3194
13:6:46.659,-2823,-737,3203
13:6:46.659,-2849,-736,3211
13:6:46.659,-2869,-739,3223
13:6:46.659,-2884,-740,3234
13:6:46.659,-2901,-741,3246
13:6:46.693,-2900,-737,3246
13:6:46.694,-2916,-750,3251
13:6:46.694,-2917,-739,3252
13:6:46.694,-2916,-738,3245
13:6:46.694,-2906,-727,3247
13:6:46.694,-2883,-729,3241
13:6:46.694,-2873,-721,3232
13:6:46.694,-2873,-739,3226
13:6:46.694,-2858,-730,3217
13:6:46.694,-2844,-731,3208
13:6:46.694,-2824,-727,3199
13:6:46.694,-2797,-716,3187
13:6:46.694,-2786,-716,3179
13:6:46.694,-2778,-724,3171
13:6:46.694,-2768,-726,3166
13:6:46.694,-2768,-720,3164
13:6:46.694,-2751,-724,3163
13:6:46.694,-2755,-730,3165
13:6:46.694,-2764,-730,3168
13:6:46.694,-2784,-736,3175
13:6:46.694,-2784,-740,3177
13:6:46.694,-2808,-723,3187
13:6:46.694,-2805,-723,3193
13:6:46.694,-2821,-729,3203
13:6:46.694,-2836,-735,3214
13:6:46.694,-2858,-732,3224
13:6:46.694,-2875,-741,3231
13:6:46.694,-2901,-734,3244
13:6:46.694,-2903,-727,3251
13:6:46.694,-2915,-732,3255
13:6:46.694,-2926,-733,3260
13:6:46.694,-2933,-739,3258
13:6:46.694,-2928,-727,3255
13:6:46.694,-2912,-724,3253
13:6:46.694,-2894,-729,3245
13:6:46.722,-2881,-725,3237
13:6:46.722,-2878,-734,3230
13:6:46.722,-2865,-731,3220
13:6:46.722,-2866,-731,3211
13:6:46.722,-2837,-717,3204
13:6:46.722,-2807,-714,3194
13:6:46.722,-2799,-716,3185
13:6:46.722,-2786,-721,3178
13:6:46.722,-2791,-723,3177
13:6:46.722,-2776,-715,3174
13:6:46.722,-2777,-713,3175
13:6:46.722,-2775,-718,3175
13:6:46.722,-2786,-718,3181
13:6:46.722,-2808,-726,3189
13:6:46.722,-2813,-730,3196
13:6:46.722,-2830,-723,3203
13:6:46.722,-2828,-725,3213
13:6:46.722,-2848,-733,3223
13:6:46.722,-2867,-730,3233
13:6:46.722,-2891,-734,3243
13:6:46.722,-2899,-736,3247
13:6:46.722,-2914,-729,3254
13:6:46.722,-2912,-718,3257
13:6:46.722,-2915,-725,3258
13:6:46.722,-2917,-717,3258
13:6:46.722,-2910,-722,3251
13:6:46.722,-2902,-719,3247
13:6:46.722,-2895,-720,3242
13:6:46.754,-2880,-721,3238
13:6:46.754,-2861,-718,3227
13:6:46.754,-2856,-726,3221
13:6:46.754,-2849,-722,3215
13:6:46.754,-2845,-721,3207
13:6:46.754,-2818,-719,3204
13:6:46.754,-2808,-725,3196
13:6:46.754,-2803,-716,3188
13:6:46.754,-2798,-732,3185
13:6:46.754,-2803,-726,3186
13:6:46.754,-2803,-732,3186
13:6:46.754,-2802,-724,3191
13:6:46.754,-2799,-727,3192
13:6:46.754,-2809,-723,3197
13:6:46.754,-2821,-724,3201
13:6:46.754,-2832,-728,3209
13:6:46.754,-2848,-720,3215
13:6:46.754,-2851,-729,3222
13:6:46.754,-2859,-732,3228
13:6:46.754,-2875,-728,3237
13:6:46.754,-2892,-734,3244
13:6:46.754,-2902,-733,3248
13:6:46.754,-2912,-723,3250
13:6:46.754,-2886,-725,3251
13:6:46.754,-2898,-728,3251
13:6:46.754,-2886,-731,3247
13:6:46.754,-2889,-731,3244
13:6:46.754,-2884,-732,3235
13:6:46.754,-2888,-723,3235
13:6:46.754,-2869,-710,3229
13:6:46.754,-2842,-714,3219
13:6:46.754,-2835,-714,3213
13:6:46.786,-2830,-717,3205
13:6:46.786,-2826,-710,3201
13:6:46.786,-2817,-710,3203
13:6:46.786,-2820,-717,3203
13:6:46.786,-2816,-711,3201
13:6:46.786,-2826,-725,3203
13:6:46.786,-2839,-721,3206
13:6:46.786,-2848,-724,3209
13:6:46.786,-2844,-715,3216
13:6:46.786,-2838,-721,3218
13:6:46.786,-2840,-718,3216
13:6:46.786,-2852,-734,3218
13:6:46.786,-2862,-734,3219
13:6:46.786,-2861,-732,3219
13:6:46.786,-2855,-723,3222
13:6:46.786,-2847,-728,3216
13:6:46.786,-2851,-718,3221
13:6:46.786,-2860,-729,3222
13:6:46.786,-2862,-727,3226
13:6:46.786,-2867,-725,3227
13:6:46.786,-2854,-728,3230
13:6:46.786,-2861,-729,3231
13:6:46.786,-2862,-728,3231
13:6:46.786,-2871,-727,3231
13:6:46.786,-2879,-734,3229
13:6:46.786,-2887,-722,3236
13:6:46.786,-2877,-716,3238
13:6:46.786,-2882,-719,3241
13:6:46.786,-2881,-720,3245
13:6:46.786,-2898,-720,3245
13:6:46.786,-2898,-718,3245
13:6:46.786,-2904,-710,3248
13:6:46.816,-2896,-708,3246
13:6:46.816,-2876,-706,3240
13:6:46.816,-2883,-713,3236
13:6:46.816,-2875,-711,3230
13:6:46.816,-2870,-709,3223
13:6:46.816,-2848,-709,3219
13:6:46.816,-2836,-713,3214
13:6:46.816,-2820,-713,3206
13:6:46.816,-2829,-728,3204
13:6:46.816,-2835,-727,3206
13:6:46.816,-2839,-727,3207
13:6:46.816,-2838,-723,3209
13:6:46.816,-2828,-727,3208
13:6:46.816,-2828,-721,3208
13:6:46.816,-2832,-726,3205
13:6:46.816,-2827,-723,3205
13:6:46.816,-2825,-722,3204
13:6:46.816,-2822,-727,3207
13:6:46.816,-2818,-730,3207
13:6:46.816,-2834,-727,3211
13:6:46.816,-2845,-730,3216
