TimeStamp,X,Y,Z
13:9:40.390,-3407,-654,3512
13:9:40.390,-3460,-654,3533
13:9:40.390,-3499,-654,3555
13:9:40.390,-3545,-652,3573
13:9:40.422,-3561,-648,3588
13:9:40.422,-3575,-649,3598
13:9:40.422,-3556,-654,3597
13:9:40.422,-3575,-661,3594
13:9:40.422,-3573,-660,3590
13:9:40.422,-3547,-655,3580
13:9:40.422,-3521,-649,3565
13:9:40.422,-3487,-652,3548
13:9:40.422,-3448,-649,3526
13:9:40.422,-3410,-645,3509
13:9:40.422,-3369,-653,3486
13:9:40.422,-3338,-635,3470
13:9:40.422,-3293,-649,3452
13:9:40.422,-3275,-648,3438
13:9:40.422,-3267,-654,3431
13:9:40.422,-3261,-654,3429
13:9:40.422,-3261,-656,3428
13:9:40.422,-3268,-649,3431
13:9:40.423,-3293,-655,3444
13:9:40.423,-3312,-650,3459
13:9:40.423,-3343,-651,3480
13:9:40.423,-3392,-650,3504
13:9:40.423,-3434,-663,3518
13:9:40.423,-3470,-656,3544
13:9:40.423,-3515,-661,3566
13:9:40.423,-3537,-649,3581
13:9:40.423,-3567,-652,3592
13:9:40.423,-3569,-643,3600
13:9:40.423,-3583,-650,3598
13:9:40.423,-3571,-651,3596
13:9:40.423,-3547,-654,3587
13:9:40.423,-3517,-653,3571
13:9:40.454,-3502,-657,3553
13:9:40.454,-3465,-652,3535
13:9:40.454,-3442,-652,3516
13:9:40.454,-3401,-647,3500
13:9:40.454,-3362,-650,3482
13:9:40.454,-3314,-652,3460
13:9:40.454,-3295,-651,3445
13:9:40.454,-3277,-659,3435
13:9:40.454,-3263,-659,3426
13:9:40.454,-3263,-657,3429
13:9:40.454,-3271,-657,3435
13:9:40.454,-3289,-656,3444
13:9:40.454,-3315,-655,3460
13:9:40.454,-3350,-661,3481
13:9:40.454,-3385,-653,3497
13:9:40.454,-3427,-658,3520
13:9:40.454,-3452,-653,3540
13:9:40.454,-3495,-659,3562
13:9:40.454,-3537,-657,3582
13:9:40.454,-3556,-672,3589
13:9:40.454,-3576,-656,3597
13:9:40.454,-3595,-658,3604
13:9:40.454,-3576,-649,3603
13:9:40.454,-3567,-650,3593
13:9:40.454,-3540,-643,3583
13:9:40.454,-3520,-649,3565
13:9:40.454,-3485,-646,3547
13:9:40.454,-3438,-652,3528
13:9:40.454,-3393,-646,3506
13:9:40.454,-3366,-652,3483
13:9:40.454,-3328,-651,3464
13:9:40.454,-3313,-650,3450
13:9:40.483,-3285,-643,3439
13:9:40.483,-3274,-651,3436
13:9:40.484,-3255,-651,3432
13:9:40.484,-3276,-653,3435
13:9:40.484,-3291,-668,3445
13:9:40.484,-3333,-665,3460
13:9:40.484,-3358,-650,3478
13:9:40.484,-3389,-651,3497
13:9:40.484,-3422,-655,3515
13:9:40.484,-3461,-653,3538
13:9:40.484,-3498,-650,3557
13:9:40.484,-3528,-647,3575
13:9:40.484,-3552,-652,3589
13:9:40.484,-3563,-645,3601
13:9:40.484,-3579,-651,3603
13:9:40.484,-3582,-649,3604
13:9:40.484,-3572,-658,3597
13:9:40.484,-3548,-642,3585
13:9:40.484,-3525,-640,3570
13:9:40.484,-3484,-646,3552
13:9:40.484,-3440,-645,3529
13:9:40.484,-3402,-641,3511
13:9:40.484,-3373,-656,3489
13:9:40.484,-3339,-646,3469
13:9:40.484,-3308,-650,3454
13:9:40.484,-3269,-642,3438
13:9:40.484,-3264,-653,3429
13:9:40.484,-3255,-644,3424
13:9:40.484,-3268,-646,3428
13:9:40.484,-3277,-647,3439
13:9:40.516,-3303,-653,3455
13:9:40.516,-3324,-656,3468
13:9:40.516,-3373,-654,3489
13:9:40.516,-3415,-666,3513
13:9:40.516,-3481,-657,3536
13:9:40.516,-3514,-649,3562
13:9:40.516,-3550,-656,3583
13:9:40.516,-3562,-654,3594
13:9:40.516,-3601,-655,3611
13:9:40.516,-3608,-660,3616
13:9:40.516,-3610,-658,3616
13:9:40.516,-3600,-649,3609
13:9:40.516,-3576,-651,3600
13:9:40.516,-3549,-651,3583
13:9:40.516,-3515,-645,3565
13:9:40.516,-3475,-650,3545
13:9:40.516,-3432,-639,3519
13:9:40.516,-3386,-641,3499
13:9:40.516,-3340,-645,3479
13:9:40.516,-3309,-646,3460
13:9:40.516,-3283,-650,3446
13:9:40.516,-3262,-661,3428
13:9:40.516,-3244,-653,3419
13:9:40.516,-3248,-655,3418
13:9:40.516,-3235,-648,3417
13:9:40.516,-3253,-649,3423
13:9:40.516,-3270,-647,3435
13:9:40.516,-3297,-656,3447
13:9:40.516,-3322,-657,3464
13:9:40.516,-3356,-659,3484
13:9:40.516,-3390,-662,3503
13:9:40.516,-3432,-664,3518
13:9:40.545,-3464,-660,3537
13:9:40.545,-3502,-655,3550
13:9:40.545,-3510,-646,3561
13:9:40.545,-3519,-656,3569
13:9:40.545,-3514,-650,3568
13:9:40.545,-3520,-652,3566
13:9:40.545,-3505,-668,3562
13:9:40.545,-3499,-655,3550
13:9:40.545,-3467,-654,3539
13:9:40.545,-3436,-653,3521
13:9:40.545,-3395,-655,3497
13:9:40.545,-3358,-648,3482
13:9:40.545,-3324,-654,3462
13:9:40.545,-3286,-649,3444
13:9:40.545,-3259,-656,3427
13:9:40.545,-3238,-651,3418
13:9:40.545,-3223,-656,3409
13:9:40.545,-3222,-656,3408
13:9:40.545,-3225,-661,3410
13:9:40.545,-3242,-648,3417
13:9:40.545,-3261,-652,3433
13:9:40.546,-3283,-651,3449
13:9:40.546,-3320,-649,3467
13:9:40.546,-3360,-654,3490
13:9:40.546,-3409,-669,3506
13:9:40.546,-3449,-658,3531
13:9:40.546,-3493,-659,3552
13:9:40.546,-3509,-645,3566
13:9:40.546,-3538,-646,3575
13:9:40.577,-3548,-647,3583
13:9:40.577,-3553,-648,3581
13:9:40.577,-3544,-649,3579
13:9:40.577,-3521,-652,3569
13:9:40.577,-3486,-649,3554
13:9:40.577,-3461,-654,3533
13:9:40.577,-3426,-663,3516
13:9:40.577,-3402,-647,3494
13:9:40.577,-3360,-642,3477
13:9:40.577,-3324,-647,3460
13:9:40.577,-3276,-649,3436
13:9:40.577,-3254,-653,3423
13:9:40.577,-3235,-659,3413
13:9:40.577,-3231,-656,3406
13:9:40.577,-3220,-655,3406
13:9:40.577,-3229,-651,3413
13:9:40.577,-3246,-658,3421
13:9:40.577,-3275,-655,3436
13:9:40.577,-3299,-663,3452
13:9:40.577,-3338,-650,3470
13:9:40.577,-3373,-655,3491
13:9:40.577,-3403,-653,3512
13:9:40.577,-3448,-660,3533
13:9:40.577,-3487,-656,3554
13:9:40.577,-3514,-663,3564
13:9:40.577,-3533,-648,3577
13:9:40.577,-3542,-650,3582
13:9:40.577,-3535,-642,3579
13:9:40.577,-3523,-648,3570
13:9:40.577,-3502,-639,3560
13:9:40.577,-3477,-646,3542
13:9:40.577,-3441,-646,3524
13:9:40.607,-3401,-645,3504
13:9:40.607,-3358,-647,3483
13:9:40.607,-3333,-651,3463
13:9:40.607,-3311,-651,3449
13:9:40.607,-3289,-648,3435
13:9:40.607,-3266,-643,3426
13:9:40.607,-3251,-651,3420
13:9:40.607,-3229,-648,3414
13:9:40.607,-3245,-656,3416
13:9:40.607,-3256,-661,3425
13:9:40.607,-3285,-653,3435
13:9:40.607,-3305,-650,3453
13:9:40.607,-3341,-650,3472
13:9:40.607,-3379,-659,3492
13:9:40.607,-3418,-650,3514
13:9:40.607,-3456,-658,3534
13:9:40.607,-3488,-649,3550
13:9:40.607,-3514,-650,3565
13:9:40.607,-3525,-652,3574
13:9:40.607,-3538,-653,3579
13:9:40.607,-3549,-649,3583
13:9:40.607,-3532,-659,3573
13:9:40.607,-3511,-640,3564
13:9:40.607,-3489,-651,3550
13:9:40.607,-3445,-632,3533
13:9:40.607,-3412,-639,3514
13:9:40.607,-3381,-637,3498
13:9:40.607,-3346,-649,3473
13:9:40.607,-3311,-646,3455
13:9:40.607,-3289,-645,3441
13:9:40.638,-3260,-639,3429
13:9:40.638,-3245,-646,3418
13:9:40.638,-3237,-632,3415
13:9:40.638,-3252,-647,3414
13:9:40.638,-3249,-647,3422
13:9:40.638,-3267,-652,3435
13:9:40.638,-3283,-656,3447
13:9:40.638,-3333,-652,3466
13:9:40.638,-3367,-664,3486
13:9:40.638,-3416,-659,3504
13:9:40.638,-3450,-653,3526
13:9:40.638,-3485,-655,3547
13:9:40.638,-3494,-652,3554
13:9:40.638,-3520,-648,3569
13:9:40.638,-3531,-658,3575
13:9:40.638,-3535,-655,3574
13:9:40.638,-3526,-647,3570
13:9:40.638,-3520,-647,3565
13:9:40.638,-3493,-646,3551
13:9:40.638,-3465,-646,3537
13:9:40.638,-3427,-656,3517
13:9:40.638,-3394,-641,3496
13:9:40.638,-3358,-654,3479
13:9:40.638,-3308,-645,3462
13:9:40.638,-3279,-649,3445
13:9:40.638,-3261,-651,3432
13:9:40.638,-3243,-661,3417
13:9:40.638,-3231,-654,3411
13:9:40.638,-3231,-653,3412
13:9:40.638,-3228,-644,3414
13:9:40.638,-3241,-644,3420
13:9:40.670,-3262,-640,3434
13:9:40.670,-3300,-660,3447
13:9:40.670,-3331,-648,3467
13:9:40.670,-3363,-656,3488
13:9:40.670,-3398,-652,3507
13:9:40.670,-3448,-654,3525
13:9:40.670,-3474,-655,3543
13:9:40.670,-3513,-651,3558
13:9:40.670,-3534,-648,3566
13:9:40.670,-3538,-650,3577
13:9:40.670,-3518,-650,3572
13:9:40.670,-3524,-656,3570
13:9:40.670,-3512,-661,3562
13:9:40.670,-3496,-653,3549
13:9:40.670,-3463,-647,3533
13:9:40.670,-3427,-646,3516
13:9:40.670,-3380,-647,3493
13:9:40.670,-3343,-641,3473
13:9:40.670,-3310,-651,3453
13:9:40.670,-3272,-648,3434
13:9:40.671,-3254,-644,3423
13:9:40.671,-3224,-648,3416
13:9:40.671,-3231,-650,3412
13:9:40.671,-3232,-650,3415
13:9:40.671,-3248,-661,3424
13:9:40.671,-3274,-651,3434
13:9:40.671,-3302,-654,3452
13:9:40.671,-3322,-641,3468
13:9:40.671,-3357,-656,3490
13:9:40.671,-3398,-654,3511
13:9:40.671,-3444,-664,3526
13:9:40.671,-3468,-653,3542
13:9:40.702,-3497,-653,3555
13:9:40.702,-3506,-647,3567
13:9:40.702,-3518,-649,3568
13:9:40.702,-3516,-642,3569
13:9:40.702,-3513,-649,3560
13:9:40.702,-3492,-644,3551
13:9:40.702,-3461,-648,3541
13:9:40.702,-3426,-652,3521
13:9:40.702,-3413,-654,3503
13:9:40.702,-3371,-654,3486
13:9:40.702,-3354,-649,3471
13:9:40.702,-3319,-648,3456
13:9:40.702,-3288,-654,3444
13:9:40.702,-3254,-654,3427
13:9:40.702,-3251,-658,3422
13:9:40.702,-3244,-668,3419
13:9:40.702,-3254,-667,3418
13:9:40.702,-3260,-652,3426
13:9:40.702,-3274,-661,3438
13:9:40.702,-3299,-658,3450
13:9:40.702,-3334,-649,3469
13:9:40.702,-3362,-660,3487
13:9:40.702,-3401,-650,3506
13:9:40.702,-3431,-661,3525
13:9:40.702,-3463,-652,3543
13:9:40.702,-3500,-666,3558
13:9:40.702,-3525,-661,3571
13:9:40.702,-3529,-662,3577
13:9:40.702,-3526,-656,3574
13:9:40.702,-3530,-660,3575
13:9:40.702,-3509,-649,3564
13:9:40.702,-3480,-647,3548
13:9:40.734,-3451,-640,3536
13:9:40.734,-3425,-657,3511
13:9:40.734,-3379,-647,3494
13:9:40.734,-3352,-655,3478
13:9:40.734,-3312,-648,3459
13:9:40.734,-3298,-648,3447
13:9:40.734,-3272,-646,3434
13:9:40.734,-3263,-649,3426
13:9:40.734,-3254,-648,3423
13:9:40.734,-3257,-651,3428
13:9:40.734,-3244,-654,3429
13:9:40.734,-3284,-655,3440
13:9:40.734,-3310,-664,3453
13:9:40.734,-3351,-659,3471
13:9:40.734,-3375,-652,3490
13:9:40.734,-3421,-656,3512
13:9:40.734,-3444,-654,3527
13:9:40.734,-3476,-648,3547
13:9:40.734,-3500,-658,3559
13:9:40.734,-3515,-656,3567
13:9:40.734,-3521,-652,3573
13:9:40.734,-3518,-652,3572
13:9:40.734,-3526,-649,3570
13:9:40.734,-3502,-649,3561
13:9:40.734,-3482,-657,3546
13:9:40.734,-3451,-644,3529
13:9:40.734,-3417,-646,3510
13:9:40.734,-3368,-639,3495
13:9:40.734,-3325,-643,3475
13:9:40.734,-3311,-649,3462
13:9:40.734,-3281,-661,3439
13:9:40.734,-3255,-652,3426
13:9:40.763,-3244,-651,3420
13:9:40.764,-3231,-649,3411
13:9:40.764,-3235,-647,3413
13:9:40.764,-3248,-649,3422
13:9:40.764,-3266,-658,3429
13:9:40.764,-3292,-657,3443
13:9:40.764,-3314,-659,3464
13:9:40.764,-3340,-660,3478
13:9:40.764,-3391,-662,3495
13:9:40.764,-3416,-661,3513
13:9:40.764,-3464,-658,3533
13:9:40.764,-3495,-651,3551
13:9:40.764,-3515,-653,3568
13:9:40.764,-3512,-658,3571
13:9:40.764,-3536,-657,3576
13:9:40.764,-3535,-671,3575
13:9:40.764,-3534,-666,3568
13:9:40.764,-3505,-656,3557
13:9:40.764,-3477,-656,3542
13:9:40.764,-3438,-652,3523
13:9:40.764,-3399,-649,3503
13:9:40.764,-3358,-658,3480
13:9:40.764,-3320,-649,3459
13:9:40.764,-3286,-654,3442
13:9:40.764,-3247,-646,3430
13:9:40.764,-3240,-657,3418
13:9:40.764,-3234,-657,3416
13:9:40.764,-3228,-664,3412
13:9:40.764,-3228,-652,3410
13:9:40.764,-3235,-651,3417
13:9:40.794,-3239,-647,3424
13:9:40.794,-3267,-648,3437
13:9:40.794,-3302,-649,3454
13:9:40.794,-3336,-669,3469
13:9:40.794,-3372,-658,3489
13:9:40.794,-3405,-657,3508
13:9:40.794,-3428,-650,3522
13:9:40.794,-3458,-654,3533
13:9:40.794,-3472,-651,3543
13:9:40.794,-3490,-648,3548
13:9:40.794,-3490,-648,3552
13:9:40.794,-3476,-652,3547
13:9:40.794,-3448,-653,3536
13:9:40.794,-3442,-654,3521
13:9:40.794,-3418,-657,3510
13:9:40.794,-3394,-647,3494
13:9:40.794,-3359,-645,3476
13:9:40.794,-3320,-649,3459
13:9:40.794,-3274,-650,3438
13:9:40.794,-3260,-652,3424
13:9:40.794,-3237,-658,3412
13:9:40.794,-3224,-658,3404
13:9:40.794,-3215,-655,3404
13:9:40.794,-3225,-657,3409
13:9:40.794,-3246,-657,3417
13:9:40.794,-3259,-657,3428
13:9:40.794,-3284,-660,3443
13:9:40.795,-3313,-647,3457
13:9:40.795,-3345,-653,3476
13:9:40.795,-3365,-653,3493
13:9:40.826,-3393,-660,3507
13:9:40.826,-3430,-653,3525
13:9:40.826,-3456,-662,3536
13:9:40.826,-3472,-648,3544
13:9:40.826,-3486,-655,3551
13:9:40.826,-3490,-648,3554
13:9:40.826,-3484,-644,3551
13:9:40.826,-3472,-642,3549
13:9:40.826,-3461,-654,3533
13:9:40.826,-3434,-646,3520
13:9:40.826,-3404,-653,3507
13:9:40.826,-3378,-649,3489
13:9:40.826,-3352,-648,3471
13:9:40.826,-3315,-650,3458
13:9:40.826,-3302,-649,3446
13:9:40.826,-3281,-644,3435
13:9:40.826,-3258,-654,3431
13:9:40.826,-3234,-652,3421
13:9:40.826,-3249,-654,3421
13:9:40.827,-3257,-668,3426
13:9:40.827,-3286,-665,3431
13:9:40.827,-3306,-656,3450
13:9:40.827,-3331,-654,3465
13:9:40.827,-3355,-652,3479
13:9:40.827,-3389,-655,3499
13:9:40.827,-3425,-662,3516
13:9:40.827,-3456,-660,3533
13:9:40.827,-3477,-661,3549
13:9:40.827,-3497,-660,3560
13:9:40.827,-3517,-665,3567
13:9:40.827,-3523,-660,3571
13:9:40.827,-3513,-669,3565
13:9:40.858,-3503,-654,3559
13:9:40.858,-3480,-655,3547
13:9:40.858,-3439,-650,3532
13:9:40.858,-3416,-647,3519
13:9:40.858,-3392,-650,3504
13:9:40.858,-3363,-665,3481
13:9:40.858,-3333,-651,3467
13:9:40.858,-3309,-652,3454
13:9:40.858,-3283,-641,3443
13:9:40.858,-3269,-647,3434
13:9:40.858,-3260,-646,3431
13:9:40.858,-3271,-652,3429
13:9:40.858,-3280,-649,3437
13:9:40.858,-3290,-653,3449
13:9:40.858,-3298,-651,3456
13:9:40.858,-3341,-659,3469
13:9:40.858,-3371,-663,3487
13:9:40.858,-3413,-656,3504
13:9:40.858,-3441,-648,3522
13:9:40.858,-3465,-654,3538
13:9:40.858,-3473,-654,3546
13:9:40.858,-3496,-658,3555
13:9:40.858,-3507,-659,3560
13:9:40.858,-3501,-660,3560
13:9:40.858,-3499,-653,3558
13:9:40.858,-3488,-650,3553
13:9:40.858,-3473,-655,3543
13:9:40.858,-3450,-654,3530
13:9:40.858,-3434,-654,3517
13:9:40.858,-3401,-643,3501
13:9:40.858,-3368,-643,3487
13:9:40.858,-3336,-646,3476
13:9:40.890,-3321,-646,3466
13:9:40.890,-3311,-647,3460
13:9:40.890,-3302,-661,3451
13:9:40.890,-3304,-643,3451
13:9:40.890,-3314,-648,3455
13:9:40.890,-3315,-642,3461
13:9:40.890,-3334,-640,3472
13:9:40.890,-3361,-642,3486
13:9:40.890,-3389,-652,3497
13:9:40.890,-3412,-647,3514
13:9:40.890,-3436,-653,3528
13:9:40.890,-3442,-649,3538
13:9:40.890,-3490,-660,3548
13:9:40.890,-3506,-654,3558
13:9:40.890,-3521,-653,3563
13:9:40.890,-3522,-651,3564
13:9:40.890,-3511,-653,3566
13:9:40.891,-3483,-657,3555
13:9:40.891,-3479,-656,3547
13:9:40.891,-3450,-665,3531
13:9:40.891,-3438,-657,3516
13:9:40.891,-3403,-649,3502
13:9:40.891,-3373,-648,3489
13:9:40.891,-3341,-651,3472
13:9:40.891,-3319,-643,3461
13:9:40.891,-3305,-645,3451
13:9:40.891,-3291,-645,3444
13:9:40.891,-3289,-650,3446
13:9:40.891,-3288,-646,3450
13:9:40.891,-3310,-656,3455
13:9:40.891,-3332,-658,3468
13:9:40.891,-3348,-663,3478
13:9:40.920,-3369,-649,3490
13:9:40.920,-3397,-653,3507
13:9:40.920,-3415,-649,3519
13:9:40.920,-3438,-651,3531
13:9:40.920,-3460,-650,3545
13:9:40.920,-3478,-665,3547
13:9:40.920,-3489,-657,3554
13:9:40.920,-3487,-654,3555
13:9:40.920,-3480,-652,3552
13:9:40.920,-3476,-649,3544
13:9:40.920,-3456,-647,3536
13:9:40.920,-3434,-648,3520
13:9:40.920,-3410,-648,3509
13:9:40.920,-3389,-653,3498
13:9:40.920,-3346,-655,3483
13:9:40.920,-3344,-656,3469
13:9:40.920,-3319,-662,3459
13:9:40.920,-3315,-654,3449
13:9:40.920,-3302,-648,3446
13:9:40.920,-3287,-655,3443
13:9:40.921,-3277,-652,3441
13:9:40.921,-3294,-651,3446
13:9:40.921,-3297,-662,3452
13:9:40.921,-3321,-666,3460
13:9:40.921,-3337,-656,3474
13:9:40.921,-3361,-654,3491
13:9:40.921,-3386,-658,3502
13:9:40.921,-3414,-662,3513
13:9:40.921,-3428,-662,3523
13:9:40.921,-3440,-652,3528
13:9:40.954,-3450,-658,3532
13:9:40.954,-3444,-650,3532
13:9:40.954,-3439,-656,3532
13:9:40.954,-3438,-654,3530
13:9:40.954,-3426,-668,3521
13:9:40.954,-3414,-649,3513
13:9:40.954,-3401,-654,3505
13:9:40.954,-3372,-646,3496
13:9:40.954,-3358,-643,3483
13:9:40.954,-3345,-641,3477
13:9:40.954,-3332,-654,3464
13:9:40.954,-3317,-645,3459
13:9:40.954,-3305,-648,3456
13:9:40.954,-3297,-655,3453
13:9:40.954,-3308,-655,3451
13:9:40.954,-3308,-656,3455
13:9:40.954,-3327,-652,3463
13:9:40.954,-3348,-654,3472
13:9:40.954,-3357,-660,3481
13:9:40.954,-3358,-656,3487
13:9:40.954,-3386,-663,3499
13:9:40.954,-3403,-674,3508
13:9:40.954,-3431,-669,3515
13:9:40.954,-3437,-659,3521
13:9:40.954,-3442,-661,3529
13:9:40.954,-3437,-666,3527
13:9:40.954,-3438,-654,3527
13:9:40.954,-3421,-661,3520
13:9:40.954,-3410,-657,3510
13:9:40.954,-3391,-654,3501
13:9:40.954,-3357,-652,3491
13:9:40.954,-3360,-658,3482
13:9:40.954,-3343,-658,3474
13:9:40.954,-3325,-664,3464
13:9:40.982,-3316,-649,3460
13:9:40.982,-3306,-653,3457
13:9:40.982,-3287,-648,3453
13:9:40.982,-3294,-650,3452
13:9:40.982,-3300,-648,3456
13:9:40.982,-3313,-668,3458
13:9:40.982,-3323,-654,3463
13:9:40.982,-3342,-656,3475
13:9:40.982,-3352,-656,3484
13:9:40.982,-3374,-654,3494
13:9:40.982,-3394,-650,3502
13:9:40.982,-3409,-655,3512
13:9:40.982,-3422,-656,3518
13:9:40.982,-3428,-658,3523
13:9:40.982,-3410,-658,3520
13:9:40.982,-3427,-660,3515
13:9:40.982,-3404,-665,3511
13:9:40.982,-3410,-652,3504
13:9:40.982,-3389,-653,3498
13:9:40.982,-3374,-658,3492
13:9:40.982,-3347,-658,3480
13:9:40.982,-3342,-657,3472
13:9:40.983,-3333,-666,3466
13:9:40.983,-3324,-660,3460
13:9:40.983,-3309,-653,3458
13:9:40.983,-3312,-656,3457
13:9:40.983,-3311,-657,3455
13:9:40.983,-3308,-656,3459
13:9:41.14,-3311,-656,3460
13:9:41.14,-3323,-653,3464
13:9:41.14,-3332,-655,3472
13:9:41.14,-3333,-648,3480
13:9:41.14,-3356,-659,3487
13:9:41.14,-3378,-659,3499
13:9:41.14,-3383,-666,3499
13:9:41.14,-3395,-653,3505
13:9:41.14,-3400,-660,3509
13:9:41.14,-3408,-655,3511
13:9:41.14,-3400,-649,3509
13:9:41.14,-3400,-644,3511
13:9:41.14,-3396,-668,3504
13:9:41.14,-3387,-656,3499
13:9:41.14,-3370,-658,3496
13:9:41.14,-3359,-659,3486
13:9:41.14,-3361,-657,3480
13:9:41.14,-3341,-655,3474
13:9:41.14,-3336,-653,3468
13:9:41.14,-3325,-655,3465
13:9:41.14,-3318,-654,3462
13:9:41.14,-3303,-653,3457
13:9:41.14,-3310,-658,3458
13:9:41.14,-3321,-666,3461
13:9:41.14,-3340,-656,3466
13:9:41.14,-3348,-653,3477
13:9:41.14,-3362,-656,3484
13:9:41.14,-3361,-660,3487
13:9:41.14,-3380,-654,3496
13:9:41.14,-3387,-666,3499
13:9:41.14,-3397,-662,3503
13:9:41.46,-3406,-661,3507
13:9:41.46,-3398,-656,3510
13:9:41.46,-3411,-659,3510
13:9:41.46,-3412,-661,3511
13:9:41.46,-3400,-661,3509
13:9:41.46,-3396,-654,3505
13:9:41.46,-3381,-656,3498
13:9:41.46,-3360,-644,3492
13:9:41.46,-3354,-653,3488
13:9:41.46,-3353,-655,3485
13:9:41.46,-3346,-669,3475
13:9:41.46,-3342,-650,3473
13:9:41.46,-3340,-658,3473
13:9:41.46,-3324,-649,3468
13:9:41.46,-3331,-645,3469
13:9:41.46,-3331,-646,3472
13:9:41.46,-3348,-656,3472
13:9:41.46,-3352,-649,3478
13:9:41.46,-3354,-651,3486
13:9:41.47,-3356,-654,3489
13:9:41.47,-3387,-659,3495
13:9:41.47,-3397,-659,3502
13:9:41.47,-3419,-656,3510
13:9:41.47,-3414,-653,3515
13:9:41.47,-3418,-654,3516
13:9:41.47,-3395,-653,3508
13:9:41.47,-3400,-659,3507
13:9:41.47,-3398,-672,3501
13:9:41.47,-3394,-666,3495
13:9:41.47,-3381,-650,3495
13:9:41.47,-3369,-656,3490
13:9:41.47,-3360,-657,3485
13:9:41.47,-3358,-653,3483
13:9:41.76,-3352,-654,3479
13:9:41.76,-3351,-650,3479
13:9:41.76,-3348,-651,3479
13:9:41.76,-3335,-648,3477
13:9:41.76,-3349,-656,3480
13:9:41.76,-3357,-654,3484
13:9:41.76,-3359,-659,3487
13:9:41.76,-3361,-648,3488
13:9:41.76,-3372,-655,3492
13:9:41.76,-3370,-648,3494
13:9:41.76,-3379,-645,3499
13:9:41.76,-3385,-649,3504
13:9:41.76,-3395,-667,3501
13:9:41.76,-3397,-652,3505
13:9:41.76,-3392,-656,3505
13:9:41.76,-3389,-658,3504
13:9:41.76,-3404,-655,3501
13:9:41.76,-3384,-654,3499
13:9:41.76,-3392,-652,3497
13:9:41.76,-3384,-650,3494
13:9:41.76,-3371,-656,3494
13:9:41.76,-3356,-655,3487
13:9:41.76,-3361,-656,3483
13:9:41.77,-3362,-659,3485
13:9:41.77,-3373,-651,3484
13:9:41.77,-3361,-650,3484
13:9:41.77,-3359,-657,3483
13:9:41.77,-3349,-656,3479
13:9:41.77,-3354,-656,3483
13:9:41.77,-3356,-659,3482
13:9:41.106,-3362,-659,3480
13:9:41.106,-3358,-651,3487
13:9:41.106,-3357,-660,3488
13:9:41.106,-3377,-660,3490
13:9:41.106,-3373,-663,3493
13:9:41.106,-3376,-659,3494
13:9:41.106,-3377,-655,3496
13:9:41.106,-3379,-655,3497
13:9:41.106,-3364,-655,3498
13:9:41.106,-3368,-652,3497
13:9:41.106,-3371,-656,3502
13:9:41.106,-3379,-671,3494
13:9:41.106,-3375,-660,3491
13:9:41.106,-3372,-661,3492
13:9:41.106,-3365,-652,3491
13:9:41.106,-3365,-649,3487
13:9:41.106,-3360,-653,3487
13:9:41.106,-3366,-656,3484
13:9:41.106,-3366,-652,3484
13:9:41.106,-3357,-664,3487
13:9:41.106,-3355,-661,3486
13:9:41.106,-3371,-665,3486
13:9:41.106,-3366,-660,3486
13:9:41.107,-3379,-663,3489
13:9:41.107,-3382,-656,3493
13:9:41.107,-3388,-662,3497
13:9:41.107,-3358,-662,3492
13:9:41.107,-3380,-659,3496
13:9:41.107,-3376,-673,3494
13:9:41.107,-3388,-668,3496
13:9:41.140,-3384,-665,3498
13:9:41.140,-3380,-662,3500
13:9:41.140,-3380,-660,3497
13:9:41.140,-3378,-661,3497
13:9:41.140,-3376,-669,3497
13:9:41.140,-3381,-661,3495
13:9:41.140,-3374,-664,3496
13:9:41.140,-3371,-658,3499
13:9:41.140,-3377,-663,3497
13:9:41.140,-3378,-660,3499
13:9:41.140,-3376,-669,3492
13:9:41.140,-3367,-657,3489
13:9:41.140,-3365,-656,3489
13:9:41.140,-3353,-646,3486
13:9:41.140,-3348,-650,3482
13:9:41.140,-3349,-649,3484
13:9:41.140,-3355,-665,3478
13:9:41.140,-3347,-660,3480
13:9:41.140,-3343,-661,3480
13:9:41.140,-3346,-659,3479
13:9:41.140,-3354,-661,3482
13:9:41.140,-3360,-663,3486
13:9:41.140,-3386,-655,3489
13:9:41.140,-3389,-655,3495
13:9:41.140,-3388,-657,3500
13:9:41.140,-3373,-662,3502
13:9:41.140,-3398,-661,3504
13:9:41.140,-3404,-668,3508
13:9:41.140,-3415,-660,3509
13:9:41.140,-3415,-655,3513
13:9:41.140,-3409,-662,3513
13:9:41.140,-3396,-658,3504
13:9:41.140,-3392,-660,3503
13:9:41.140,-3380,-665,3494
13:9:41.172,-3372,-661,3490
13:9:41.172,-3358,-658,3487
13:9:41.172,-3347,-659,3483
13:9:41.172,-3344,-662,3477
13:9:41.172,-3347,-665,3478
13:9:41.172,-3347,-667,3479
13:9:41.172,-3348,-654,3477
13:9:41.172,-3355,-657,3481
13:9:41.172,-3353,-653,3487
13:9:41.172,-3358,-653,3490
13:9:41.172,-3370,-653,3499
13:9:41.172,-3381,-668,3497
13:9:41.172,-3384,-656,3502
13:9:41.172,-3399,-656,3507
13:9:41.172,-3399,-651,3509
13:9:41.172,-3411,-659,3512
13:9:41.172,-3409,-649,3512
13:9:41.172,-3419,-650,3513
13:9:41.173,-3414,-656,3513
13:9:41.173,-3404,-662,3511
13:9:41.173,-3385,-660,3503
13:9:41.173,-3387,-660,3497
