time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-15T15-18-28,1516025908553,0.87317073,-0.024390243,0.4563107,0.87317073
2018-1-15T15-18-28,1516025908554,0.8341463,-0.014634146,0.4563107,0.8341463
2018-1-15T15-18-28,1516025908555,0.85365856,-0.024390243,0.44660193,0.85365856
2018-1-15T15-18-28,1516025908556,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-15T15-18-28,1516025908557,0.8926829,-0.024390243,0.44660193,0.8926829
2018-1-15T15-18-28,1516025908558,0.84390247,-0.034146342,0.46601942,0.84390247
2018-1-15T15-18-28,1516025908559,0.84390247,-0.024390243,0.46601942,0.84390247
2018-1-15T15-18-28,1516025908560,0.8341463,-0.024390243,0.4563107,0.8341463
2018-1-15T15-18-28,1516025908561,0.85365856,-0.034146342,0.46601942,0.85365856
2018-1-15T15-18-28,1516025908562,0.84390247,-0.034146342,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908563,0.82439023,-0.014634146,0.46601942,0.82439023
2018-1-15T15-18-28,1516025908564,0.8341463,-0.024390243,0.4563107,0.8341463
2018-1-15T15-18-28,1516025908565,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908566,0.8341463,-0.004878049,0.4563107,0.8341463
2018-1-15T15-18-28,1516025908567,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908568,0.84390247,-0.004878049,0.46601942,0.84390247
2018-1-15T15-18-28,1516025908569,0.8341463,-0.004878049,0.46601942,0.8341463
2018-1-15T15-18-28,1516025908570,0.84390247,-0.024390243,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908571,0.84390247,-0.014634146,0.44660193,0.84390247
2018-1-15T15-18-28,1516025908572,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-15T15-18-28,1516025908573,0.82439023,-0.014634146,0.41747573,0.82439023
2018-1-15T15-18-28,1516025908574,0.82439023,-0.014634146,0.46601942,0.82439023
2018-1-15T15-18-28,1516025908575,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-15T15-18-28,1516025908576,0.84390247,-0.024390243,0.46601942,0.84390247
2018-1-15T15-18-28,1516025908577,0.8341463,-0.014634146,0.49514562,0.8341463
2018-1-15T15-18-28,1516025908578,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908579,0.84390247,-0.024390243,0.46601942,0.84390247
2018-1-15T15-18-28,1516025908580,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908581,0.87317073,0.024390243,0.4563107,0.87317073
2018-1-15T15-18-28,1516025908582,0.7853659,-0.004878049,0.4368932,0.7853659
2018-1-15T15-18-28,1516025908583,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908584,0.84390247,-0.024390243,0.47572815,0.84390247
2018-1-15T15-18-28,1516025908585,0.86341465,-0.024390243,0.44660193,0.86341465
2018-1-15T15-18-28,1516025908586,0.8341463,0.004878049,0.46601942,0.8341463
2018-1-15T15-18-28,1516025908587,0.86341465,-0.014634146,0.47572815,0.86341465
2018-1-15T15-18-28,1516025908588,0.8926829,-0.014634146,0.47572815,0.8926829
2018-1-15T15-18-28,1516025908589,0.8341463,-0.014634146,0.4563107,0.8341463
2018-1-15T15-18-28,1516025908590,0.84390247,-0.024390243,0.32038835,0.84390247
2018-1-15T15-18-28,1516025908591,0.8341463,-0.024390243,0.44660193,0.8341463
2018-1-15T15-18-28,1516025908592,0.84390247,-0.024390243,0.5436893,0.84390247
2018-1-15T15-18-28,1516025908593,0.84390247,-0.034146342,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908594,0.8341463,-0.014634146,0.46601942,0.8341463
2018-1-15T15-18-28,1516025908595,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-15T15-18-28,1516025908596,0.84390247,-0.024390243,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908597,0.84390247,-0.014634146,0.46601942,0.84390247
2018-1-15T15-18-28,1516025908598,0.84390247,-0.034146342,0.47572815,0.84390247
2018-1-15T15-18-28,1516025908599,0.8341463,0.12195122,0.4563107,0.8341463
2018-1-15T15-18-28,1516025908600,0.81463414,-0.024390243,0.46601942,0.81463414
2018-1-15T15-18-28,1516025908601,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-15T15-18-28,1516025908602,0.84390247,-0.024390243,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908603,0.8341463,-0.034146342,0.46601942,0.8341463
2018-1-15T15-18-28,1516025908604,0.84390247,-0.024390243,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908605,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908606,0.82439023,-0.043902438,0.47572815,0.82439023
2018-1-15T15-18-28,1516025908607,0.7365854,-0.004878049,0.4563107,0.7365854
2018-1-15T15-18-28,1516025908608,0.84390247,-0.024390243,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908609,0.8341463,-0.014634146,0.46601942,0.8341463
2018-1-15T15-18-28,1516025908610,0.82439023,-0.034146342,0.5145631,0.82439023
2018-1-15T15-18-28,1516025908611,0.8341463,-0.024390243,0.44660193,0.8341463
