time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-15T15-11-47,1516025507663,0.85365856,-0.024390243,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507664,0.9609756,0.10243902,0.4563107,0.9609756
2018-1-15T15-11-47,1516025507665,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-15T15-11-47,1516025507666,0.84390247,0.043902438,0.46601942,0.84390247
2018-1-15T15-11-47,1516025507667,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-15T15-11-47,1516025507668,0.81463414,-0.024390243,0.4563107,0.81463414
2018-1-15T15-11-47,1516025507669,0.85365856,-0.043902438,0.46601942,0.85365856
2018-1-15T15-11-47,1516025507670,0.84390247,0.004878049,0.4854369,0.84390247
2018-1-15T15-11-47,1516025507671,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507672,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-15T15-11-47,1516025507673,0.84390247,-0.004878049,0.44660193,0.84390247
2018-1-15T15-11-47,1516025507674,0.8829268,-0.004878049,0.4563107,0.8829268
2018-1-15T15-11-47,1516025507675,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507676,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-15T15-11-47,1516025507677,0.8341463,0.004878049,0.4563107,0.8341463
2018-1-15T15-11-47,1516025507678,0.86341465,0.004878049,0.46601942,0.86341465
2018-1-15T15-11-47,1516025507679,0.84390247,0.024390243,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507680,0.84390247,-0.004878049,0.44660193,0.84390247
2018-1-15T15-11-47,1516025507681,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507682,0.84390247,0.004878049,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507683,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507684,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507685,0.85365856,-0.07317073,0.4368932,0.85365856
2018-1-15T15-11-47,1516025507686,0.8341463,-0.004878049,0.4368932,0.8341463
2018-1-15T15-11-47,1516025507687,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-15T15-11-47,1516025507688,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507689,0.8341463,-0.004878049,0.49514562,0.8341463
2018-1-15T15-11-47,1516025507690,0.84390247,-0.004878049,0.44660193,0.84390247
2018-1-15T15-11-47,1516025507691,0.8829268,-0.004878049,0.4563107,0.8829268
2018-1-15T15-11-47,1516025507692,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-15T15-11-47,1516025507693,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507694,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-15T15-11-47,1516025507695,0.8341463,0.004878049,0.44660193,0.8341463
2018-1-15T15-11-47,1516025507696,0.85365856,-0.004878049,0.46601942,0.85365856
2018-1-15T15-11-47,1516025507697,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507698,0.8926829,0.004878049,0.5145631,0.8926829
2018-1-15T15-11-47,1516025507699,0.81463414,0.004878049,0.4368932,0.81463414
2018-1-15T15-11-47,1516025507700,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507701,0.8341463,0.004878049,0.407767,0.8341463
2018-1-15T15-11-47,1516025507702,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507703,0.85365856,0.014634146,0.46601942,0.85365856
2018-1-15T15-11-47,1516025507704,0.84390247,-0.004878049,0.4368932,0.84390247
2018-1-15T15-11-47,1516025507705,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-15T15-11-47,1516025507706,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507707,0.84390247,-0.08292683,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507708,0.85365856,0.024390243,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507709,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-15T15-11-47,1516025507710,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507711,0.81463414,-0.004878049,0.44660193,0.81463414
2018-1-15T15-11-47,1516025507712,0.84390247,-0.024390243,0.4368932,0.84390247
2018-1-15T15-11-47,1516025507713,0.85365856,-0.034146342,0.3398058,0.85365856
2018-1-15T15-11-47,1516025507714,0.81463414,-0.014634146,0.4368932,0.81463414
2018-1-15T15-11-47,1516025507715,0.84390247,-0.004878049,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507716,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507717,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507718,0.85365856,-0.024390243,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507719,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-15T15-11-47,1516025507720,0.84390247,-0.004878049,0.4368932,0.84390247
2018-1-15T15-11-47,1516025507721,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507722,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507723,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-11-47,1516025507724,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507725,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507726,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-15T15-11-47,1516025507727,0.84390247,0.004878049,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507728,0.85365856,0.043902438,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507729,0.84390247,-0.004878049,0.44660193,0.84390247
2018-1-15T15-11-47,1516025507730,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-15T15-11-47,1516025507731,0.84390247,0.014634146,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507732,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507733,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507734,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-15T15-11-47,1516025507735,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507736,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-15T15-11-47,1516025507737,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507738,0.84390247,0.06341463,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507739,0.86341465,-0.014634146,0.4563107,0.86341465
2018-1-15T15-11-47,1516025507740,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507741,0.84390247,0.014634146,0.44660193,0.84390247
2018-1-15T15-11-47,1516025507742,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507743,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507744,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507745,0.84390247,0.004878049,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507746,0.84390247,-0.12195122,0.4368932,0.84390247
2018-1-15T15-11-47,1516025507747,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-15T15-11-47,1516025507748,0.87317073,-0.004878049,0.46601942,0.87317073
2018-1-15T15-11-47,1516025507749,0.87317073,-0.004878049,0.4563107,0.87317073
2018-1-15T15-11-47,1516025507750,0.8341463,0.004878049,0.4563107,0.8341463
2018-1-15T15-11-47,1516025507751,0.8926829,-0.004878049,0.44660193,0.8926829
2018-1-15T15-11-47,1516025507752,0.86341465,0.024390243,0.4368932,0.86341465
2018-1-15T15-11-47,1516025507753,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507754,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507755,0.84390247,-0.004878049,0.46601942,0.84390247
2018-1-15T15-11-47,1516025507756,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507757,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-11-47,1516025507758,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-15T15-11-47,1516025507759,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507760,0.85365856,0.004878049,0.41747573,0.85365856
2018-1-15T15-11-47,1516025507761,0.85365856,0.004878049,0.46601942,0.85365856
2018-1-15T15-11-47,1516025507762,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507763,0.86341465,-0.014634146,0.4563107,0.86341465
2018-1-15T15-11-47,1516025507764,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507765,0.74634147,-0.004878049,0.4563107,0.74634147
2018-1-15T15-11-47,1516025507766,0.86341465,-0.004878049,0.46601942,0.86341465
2018-1-15T15-11-47,1516025507767,0.85365856,-0.004878049,0.42718446,0.85365856
2018-1-15T15-11-47,1516025507768,0.84390247,0.004878049,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507769,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-15T15-11-47,1516025507770,0.84390247,-0.004878049,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507771,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507772,0.79512197,-0.004878049,0.4563107,0.79512197
2018-1-15T15-11-47,1516025507773,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-15T15-11-47,1516025507774,0.84390247,-0.004878049,0.4368932,0.84390247
2018-1-15T15-11-47,1516025507775,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507776,0.85365856,0.004878049,0.41747573,0.85365856
2018-1-15T15-11-47,1516025507777,0.82439023,0.004878049,0.4563107,0.82439023
2018-1-15T15-11-47,1516025507778,0.84390247,-0.004878049,0.4368932,0.84390247
2018-1-15T15-11-47,1516025507779,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507780,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507781,0.84390247,-0.004878049,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507782,0.85365856,-0.024390243,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507783,0.86341465,0.004878049,0.47572815,0.86341465
2018-1-15T15-11-47,1516025507784,0.82439023,0.004878049,0.4563107,0.82439023
2018-1-15T15-11-47,1516025507785,0.85365856,-0.004878049,0.407767,0.85365856
