time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-15T15-21-50,1516026110364,0.86341465,-0.053658538,0.42718446,0.86341465
2018-1-15T15-21-50,1516026110365,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110366,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-15T15-21-50,1516026110367,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110368,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110369,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110370,0.87317073,-0.014634146,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110371,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110372,0.9317073,-0.004878049,0.44660193,0.9317073
2018-1-15T15-21-50,1516026110373,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110374,0.8829268,-0.004878049,0.4368932,0.8829268
2018-1-15T15-21-50,1516026110375,0.87317073,-0.004878049,0.42718446,0.87317073
2018-1-15T15-21-50,1516026110376,0.8341463,-0.004878049,0.4368932,0.8341463
2018-1-15T15-21-50,1516026110377,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110378,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110379,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-15T15-21-50,1516026110380,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110381,0.87317073,-0.004878049,0.39805827,0.87317073
2018-1-15T15-21-50,1516026110382,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-21-50,1516026110383,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110384,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110385,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110386,0.87317073,-0.004878049,0.5145631,0.87317073
2018-1-15T15-21-50,1516026110387,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-15T15-21-50,1516026110388,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110389,0.91219515,-0.014634146,0.44660193,0.91219515
2018-1-15T15-21-50,1516026110390,0.86341465,-0.004878049,0.5145631,0.86341465
2018-1-15T15-21-50,1516026110391,0.8829268,0.07317073,0.4368932,0.8829268
2018-1-15T15-21-50,1516026110392,0.87317073,0.004878049,0.5339806,0.87317073
2018-1-15T15-21-50,1516026110393,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110394,0.87317073,0.004878049,0.37864077,0.87317073
2018-1-15T15-21-50,1516026110395,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-21-50,1516026110396,0.87317073,0.043902438,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110397,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-15T15-21-50,1516026110398,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110399,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110400,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110401,0.86341465,-0.004878049,0.42718446,0.86341465
2018-1-15T15-21-50,1516026110402,0.86341465,-0.034146342,0.4368932,0.86341465
