time,timestamp,xAccel,yAccel,zAccel,xxx
2017-12-15T15-3-39,1513346619327,0.7365854,-0.043902438,0.60194176,0.7365854
2017-12-15T15-3-39,1513346619328,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T15-3-39,1513346619329,0.7365854,-0.024390243,0.592233,0.7365854
2017-12-15T15-3-39,1513346619330,0.7268293,-0.034146342,0.60194176,0.7268293
2017-12-15T15-3-39,1513346619331,0.7365854,-0.034146342,0.60194176,0.7365854
2017-12-15T15-3-39,1513346619332,0.7365854,-0.043902438,0.60194176,0.7365854
2017-12-15T15-3-39,1513346619333,0.6682927,-0.12195122,0.61165047,0.6682927
2017-12-15T15-3-39,1513346619334,0.74634147,-0.024390243,0.61165047,0.74634147
2017-12-15T15-3-39,1513346619335,0.7365854,0.004878049,0.61165047,0.7365854
2017-12-15T15-3-39,1513346619336,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T15-3-39,1513346619337,0.7268293,-0.024390243,0.61165047,0.7268293
2017-12-15T15-3-39,1513346619338,0.76585364,-0.034146342,0.60194176,0.76585364
2017-12-15T15-3-39,1513346619339,0.7365854,-0.043902438,0.6213592,0.7365854
2017-12-15T15-3-39,1513346619340,0.7268293,-0.034146342,0.61165047,0.7268293
2017-12-15T15-3-39,1513346619341,0.74634147,-0.024390243,0.61165047,0.74634147
2017-12-15T15-3-39,1513346619342,0.74634147,-0.014634146,0.592233,0.74634147
2017-12-15T15-3-39,1513346619343,0.77560973,-0.043902438,0.6213592,0.77560973
2017-12-15T15-3-39,1513346619344,0.75609756,-0.053658538,0.60194176,0.75609756
2017-12-15T15-3-39,1513346619345,0.7365854,-0.034146342,0.63106793,0.7365854
2017-12-15T15-3-39,1513346619346,0.7365854,-0.034146342,0.61165047,0.7365854
2017-12-15T15-3-39,1513346619347,0.74634147,-0.06341463,0.6213592,0.74634147
2017-12-15T15-3-39,1513346619348,0.7268293,-0.053658538,0.6213592,0.7268293
2017-12-15T15-3-39,1513346619349,0.74634147,-0.043902438,0.6213592,0.74634147
2017-12-15T15-3-39,1513346619350,0.7365854,-0.014634146,0.6213592,0.7365854
2017-12-15T15-3-39,1513346619351,0.71707314,-0.034146342,0.5825243,0.71707314
2017-12-15T15-3-39,1513346619352,0.7365854,-0.034146342,0.592233,0.7365854
2017-12-15T15-3-39,1513346619353,0.7365854,-0.024390243,0.60194176,0.7365854
2017-12-15T15-3-39,1513346619354,0.74634147,-0.043902438,0.61165047,0.74634147
2017-12-15T15-3-39,1513346619355,0.75609756,-0.024390243,0.61165047,0.75609756
2017-12-15T15-3-39,1513346619356,0.82439023,0.08292683,0.60194176,0.82439023
2017-12-15T15-3-39,1513346619357,0.69756097,-0.014634146,0.592233,0.69756097
2017-12-15T15-3-39,1513346619358,0.7365854,-0.024390243,0.6407767,0.7365854
2017-12-15T15-3-39,1513346619359,0.80487806,0.034146342,0.5339806,0.80487806
2017-12-15T15-3-39,1513346619360,0.7268293,0.004878049,0.60194176,0.7268293
2017-12-15T15-3-39,1513346619361,0.71707314,-0.08292683,0.66019416,0.71707314
2017-12-15T15-3-39,1513346619362,0.75609756,-0.053658538,0.61165047,0.75609756
2017-12-15T15-3-39,1513346619363,0.84390247,0.004878049,0.57281554,0.84390247
2017-12-15T15-3-39,1513346619364,0.71707314,-0.053658538,0.6213592,0.71707314
2017-12-15T15-3-39,1513346619365,0.71707314,-0.09268293,0.63106793,0.71707314
2017-12-15T15-3-39,1513346619366,0.76585364,-0.024390243,0.5825243,0.76585364
2017-12-15T15-3-39,1513346619367,0.74634147,-0.014634146,0.592233,0.74634147
2017-12-15T15-3-39,1513346619368,0.8341463,-0.06341463,0.6407767,0.8341463
2017-12-15T15-3-39,1513346619369,0.75609756,-0.043902438,0.60194176,0.75609756
2017-12-15T15-3-39,1513346619370,0.74634147,0.004878049,0.5825243,0.74634147
2017-12-15T15-3-39,1513346619371,0.75609756,-0.043902438,0.61165047,0.75609756
2017-12-15T15-3-39,1513346619372,0.7268293,-0.09268293,0.65048546,0.7268293
2017-12-15T15-3-39,1513346619373,0.76585364,-0.024390243,0.5825243,0.76585364
2017-12-15T15-3-39,1513346619374,0.76585364,0.034146342,0.592233,0.76585364
2017-12-15T15-3-39,1513346619375,0.7365854,-0.07317073,0.6213592,0.7365854
2017-12-15T15-3-39,1513346619376,0.7268293,-0.09268293,0.66019416,0.7268293
2017-12-15T15-3-39,1513346619377,0.75609756,-0.024390243,0.5825243,0.75609756
2017-12-15T15-3-39,1513346619378,0.76585364,-0.024390243,0.5631068,0.76585364
2017-12-15T15-3-39,1513346619379,0.75609756,-0.06341463,0.6407767,0.75609756
2017-12-15T15-3-39,1513346619380,0.7268293,-0.053658538,0.65048546,0.7268293
2017-12-15T15-3-39,1513346619381,0.75609756,-0.014634146,0.65048546,0.75609756
2017-12-15T15-3-39,1513346619382,0.75609756,-0.024390243,0.61165047,0.75609756
2017-12-15T15-3-39,1513346619383,0.76585364,-0.043902438,0.60194176,0.76585364
2017-12-15T15-3-39,1513346619384,0.74634147,-0.004878049,0.66019416,0.74634147
2017-12-15T15-3-39,1513346619385,0.74634147,-0.014634146,0.592233,0.74634147
2017-12-15T15-3-39,1513346619386,0.74634147,-0.034146342,0.61165047,0.74634147
2017-12-15T15-3-39,1513346619387,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T15-3-39,1513346619388,0.7365854,-0.034146342,0.592233,0.7365854
2017-12-15T15-3-39,1513346619389,0.74634147,-0.043902438,0.61165047,0.74634147
2017-12-15T15-3-39,1513346619390,0.74634147,-0.08292683,0.61165047,0.74634147
2017-12-15T15-3-39,1513346619391,0.74634147,-0.07317073,0.61165047,0.74634147
2017-12-15T15-3-39,1513346619392,0.75609756,-0.034146342,0.61165047,0.75609756
2017-12-15T15-3-39,1513346619393,0.75609756,-0.13170731,0.592233,0.75609756
2017-12-15T15-3-39,1513346619394,0.7365854,-0.024390243,0.61165047,0.7365854
2017-12-15T15-3-39,1513346619395,0.7268293,-0.10243902,0.63106793,0.7268293
2017-12-15T15-3-39,1513346619396,0.7365854,-0.043902438,0.60194176,0.7365854
2017-12-15T15-3-39,1513346619397,0.75609756,-0.014634146,0.592233,0.75609756
2017-12-15T15-3-39,1513346619398,0.7365854,-0.014634146,0.6213592,0.7365854
2017-12-15T15-3-39,1513346619399,0.7365854,-0.053658538,0.6213592,0.7365854
2017-12-15T15-3-39,1513346619400,0.74634147,-0.034146342,0.5825243,0.74634147
2017-12-15T15-3-39,1513346619401,0.74634147,-0.024390243,0.60194176,0.74634147
2017-12-15T15-3-39,1513346619402,0.7365854,-0.06341463,0.61165047,0.7365854
2017-12-15T15-3-39,1513346619403,0.71707314,-0.043902438,0.592233,0.71707314
2017-12-15T15-3-39,1513346619404,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T15-3-39,1513346619405,0.71707314,-0.024390243,0.60194176,0.71707314
2017-12-15T15-3-39,1513346619406,0.74634147,-0.07317073,0.592233,0.74634147
2017-12-15T15-3-39,1513346619407,0.7268293,-0.053658538,0.57281554,0.7268293
2017-12-15T15-3-39,1513346619408,0.71707314,-0.024390243,0.61165047,0.71707314
2017-12-15T15-3-39,1513346619409,0.76585364,-0.024390243,0.6407767,0.76585364
2017-12-15T15-3-39,1513346619410,0.7365854,-0.034146342,0.6213592,0.7365854
2017-12-15T15-3-39,1513346619411,0.7268293,-0.034146342,0.61165047,0.7268293
2017-12-15T15-3-39,1513346619412,0.7268293,-0.043902438,0.63106793,0.7268293
2017-12-15T15-3-39,1513346619413,0.75609756,-0.043902438,0.60194176,0.75609756
2017-12-15T15-3-39,1513346619414,0.7365854,-0.034146342,0.63106793,0.7365854
2017-12-15T15-3-39,1513346619415,0.7268293,-0.034146342,0.6213592,0.7268293
2017-12-15T15-3-39,1513346619416,0.7365854,-0.024390243,0.6213592,0.7365854
2017-12-15T15-3-39,1513346619417,0.7365854,-0.024390243,0.6213592,0.7365854
2017-12-15T15-3-39,1513346619418,0.7365854,-0.034146342,0.6213592,0.7365854
2017-12-15T15-3-39,1513346619419,0.74634147,-0.024390243,0.60194176,0.74634147
2017-12-15T15-3-39,1513346619420,0.8341463,-0.024390243,0.61165047,0.8341463
2017-12-15T15-3-39,1513346619421,0.7365854,-0.024390243,0.61165047,0.7365854
2017-12-15T15-3-39,1513346619422,0.7365854,-0.024390243,0.592233,0.7365854
2017-12-15T15-3-39,1513346619423,0.7365854,-0.043902438,0.60194176,0.7365854
2017-12-15T15-3-39,1513346619424,0.7268293,-0.06341463,0.5825243,0.7268293
2017-12-15T15-3-39,1513346619425,0.7365854,-0.043902438,0.5825243,0.7365854
2017-12-15T15-3-39,1513346619426,0.7268293,-0.024390243,0.592233,0.7268293
2017-12-15T15-3-39,1513346619427,0.7268293,-0.024390243,0.61165047,0.7268293
2017-12-15T15-3-39,1513346619428,0.74634147,-0.024390243,0.5825243,0.74634147
2017-12-15T15-3-39,1513346619429,0.77560973,-0.034146342,0.6213592,0.77560973
2017-12-15T15-3-39,1513346619430,0.74634147,-0.034146342,0.6213592,0.74634147
2017-12-15T15-3-39,1513346619431,0.7365854,-0.024390243,0.6213592,0.7365854
2017-12-15T15-3-39,1513346619432,0.74634147,-0.043902438,0.61165047,0.74634147
2017-12-15T15-3-39,1513346619433,0.7365854,-0.034146342,0.63106793,0.7365854
2017-12-15T15-3-39,1513346619434,0.7365854,-0.043902438,0.6213592,0.7365854
2017-12-15T15-3-39,1513346619435,0.7365854,-0.024390243,0.6213592,0.7365854
2017-12-15T15-3-39,1513346619436,0.7365854,-0.034146342,0.65048546,0.7365854
2017-12-15T15-3-39,1513346619437,0.7365854,-0.034146342,0.61165047,0.7365854
2017-12-15T15-3-39,1513346619438,0.74634147,-0.034146342,0.5631068,0.74634147
2017-12-15T15-3-39,1513346619439,0.74634147,-0.034146342,0.6213592,0.74634147
2017-12-15T15-3-39,1513346619440,0.69756097,-0.034146342,0.5825243,0.69756097
2017-12-15T15-3-39,1513346619441,0.76585364,-0.07317073,0.592233,0.76585364
2017-12-15T15-3-39,1513346619442,0.74634147,-0.034146342,0.592233,0.74634147
2017-12-15T15-3-39,1513346619443,0.7268293,-0.053658538,0.60194176,0.7268293
2017-12-15T15-3-39,1513346619444,0.74634147,-0.024390243,0.61165047,0.74634147
2017-12-15T15-3-39,1513346619445,0.75609756,-0.043902438,0.61165047,0.75609756
2017-12-15T15-3-39,1513346619446,0.7365854,-0.043902438,0.61165047,0.7365854
2017-12-15T15-3-39,1513346619447,0.7268293,-0.014634146,0.61165047,0.7268293
2017-12-15T15-3-39,1513346619448,0.7365854,-0.043902438,0.60194176,0.7365854
2017-12-15T15-3-39,1513346619449,0.74634147,-0.024390243,0.60194176,0.74634147
2017-12-15T15-3-39,1513346619450,0.70731705,-0.043902438,0.60194176,0.70731705
2017-12-15T15-3-39,1513346619451,0.75609756,-0.034146342,0.60194176,0.75609756
2017-12-15T15-3-39,1513346619452,0.74634147,-0.024390243,0.60194176,0.74634147
2017-12-15T15-3-39,1513346619453,0.7365854,-0.043902438,0.6213592,0.7365854
2017-12-15T15-3-39,1513346619454,0.7853659,-0.034146342,0.57281554,0.7853659
2017-12-15T15-3-39,1513346619455,0.7268293,-0.024390243,0.61165047,0.7268293
2017-12-15T15-3-39,1513346619456,0.75609756,-0.014634146,0.61165047,0.75609756
2017-12-15T15-3-39,1513346619457,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T15-3-39,1513346619458,0.75609756,-0.034146342,0.5825243,0.75609756
2017-12-15T15-3-39,1513346619459,0.76585364,-0.043902438,0.61165047,0.76585364
2017-12-15T15-3-39,1513346619460,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T15-3-39,1513346619461,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T15-3-39,1513346619462,0.80487806,-0.024390243,0.5825243,0.80487806
2017-12-15T15-3-39,1513346619463,0.7365854,-0.014634146,0.60194176,0.7365854
2017-12-15T15-3-39,1513346619464,0.7268293,-0.034146342,0.592233,0.7268293
2017-12-15T15-3-39,1513346619465,0.75609756,-0.034146342,0.592233,0.75609756
2017-12-15T15-3-39,1513346619466,0.75609756,-0.034146342,0.63106793,0.75609756
2017-12-15T15-3-39,1513346619467,0.7365854,-0.034146342,0.60194176,0.7365854
2017-12-15T15-3-39,1513346619468,0.7268293,-0.024390243,0.6213592,0.7268293
2017-12-15T15-3-39,1513346619469,0.7268293,-0.034146342,0.60194176,0.7268293
2017-12-15T15-3-39,1513346619470,0.75609756,-0.043902438,0.60194176,0.75609756
2017-12-15T15-3-39,1513346619471,0.7268293,-0.043902438,0.61165047,0.7268293
2017-12-15T15-3-39,1513346619472,0.7853659,-0.053658538,0.57281554,0.7853659
2017-12-15T15-3-39,1513346619473,0.74634147,-0.034146342,0.61165047,0.74634147
2017-12-15T15-3-39,1513346619474,0.75609756,-0.07317073,0.60194176,0.75609756
2017-12-15T15-3-39,1513346619475,0.74634147,-0.043902438,0.61165047,0.74634147
