time,timestamp,xAccel,yAccel,zAccel,xxx
2017-12-15T19-9-7,1513361347941,0.8926829,-0.014634146,0.5048544,0.8926829
2017-12-15T19-9-7,1513361347942,0.8341463,-0.024390243,0.5145631,0.8341463
2017-12-15T19-9-7,1513361347943,0.81463414,0.004878049,0.5048544,0.81463414
2017-12-15T19-9-7,1513361347944,0.81463414,-0.024390243,0.5145631,0.81463414
2017-12-15T19-9-7,1513361347945,0.80487806,-0.024390243,0.5048544,0.80487806
2017-12-15T19-9-7,1513361347946,0.81463414,-0.034146342,0.5048544,0.81463414
2017-12-15T19-9-7,1513361347947,0.7853659,-0.014634146,0.5145631,0.7853659
2017-12-15T19-9-7,1513361347948,0.81463414,-0.004878049,0.5145631,0.81463414
2017-12-15T19-9-7,1513361347949,0.80487806,-0.024390243,0.5145631,0.80487806
2017-12-15T19-9-7,1513361347950,0.81463414,-0.024390243,0.47572815,0.81463414
2017-12-15T19-9-7,1513361347951,0.79512197,-0.024390243,0.4854369,0.79512197
2017-12-15T19-9-7,1513361347952,0.81463414,-0.014634146,0.6699029,0.81463414
2017-12-15T19-9-7,1513361347953,0.81463414,-0.004878049,0.5048544,0.81463414
2017-12-15T19-9-7,1513361347954,0.8341463,0.014634146,0.5048544,0.8341463
2017-12-15T19-9-7,1513361347955,0.82439023,-0.024390243,0.49514562,0.82439023
2017-12-15T19-9-7,1513361347956,0.82439023,-0.024390243,0.4854369,0.82439023
2017-12-15T19-9-7,1513361347957,0.80487806,-0.024390243,0.4854369,0.80487806
2017-12-15T19-9-7,1513361347958,0.82439023,-0.024390243,0.5048544,0.82439023
2017-12-15T19-9-7,1513361347959,0.82439023,0.10243902,0.49514562,0.82439023
2017-12-15T19-9-7,1513361347960,0.8341463,-0.014634146,0.5048544,0.8341463
2017-12-15T19-9-7,1513361347961,0.81463414,-0.034146342,0.49514562,0.81463414
2017-12-15T19-9-7,1513361347962,0.71707314,-0.024390243,0.52427185,0.71707314
2017-12-15T19-9-7,1513361347963,0.81463414,-0.024390243,0.5145631,0.81463414
2017-12-15T19-9-7,1513361347964,0.81463414,-0.024390243,0.52427185,0.81463414
2017-12-15T19-9-7,1513361347965,0.79512197,0.004878049,0.5145631,0.79512197
2017-12-15T19-9-7,1513361347966,0.8341463,-0.014634146,0.5048544,0.8341463
2017-12-15T19-9-7,1513361347967,0.86341465,-0.024390243,0.49514562,0.86341465
2017-12-15T19-9-7,1513361347968,0.82439023,-0.024390243,0.5048544,0.82439023
2017-12-15T19-9-7,1513361347969,0.80487806,-0.014634146,0.5436893,0.80487806
2017-12-15T19-9-7,1513361347970,0.81463414,0.014634146,0.49514562,0.81463414
2017-12-15T19-9-7,1513361347971,0.81463414,-0.014634146,0.5048544,0.81463414
2017-12-15T19-9-7,1513361347972,0.81463414,0.014634146,0.5145631,0.81463414
2017-12-15T19-9-7,1513361347973,0.97073174,-0.024390243,0.5145631,0.97073174
2017-12-15T19-9-7,1513361347974,0.80487806,0.004878049,0.5048544,0.80487806
2017-12-15T19-9-7,1513361347975,0.81463414,-0.014634146,0.5145631,0.81463414
2017-12-15T19-9-7,1513361347976,0.82439023,-0.07317073,0.5145631,0.82439023
2017-12-15T19-9-7,1513361347977,0.79512197,0.024390243,0.5145631,0.79512197
2017-12-15T19-9-7,1513361347978,0.80487806,-0.08292683,0.5048544,0.80487806
2017-12-15T19-9-7,1513361347979,0.8341463,-0.004878049,0.5145631,0.8341463
2017-12-15T19-9-7,1513361347980,0.77560973,-0.024390243,0.49514562,0.77560973
2017-12-15T19-9-7,1513361347981,0.81463414,-0.014634146,0.4854369,0.81463414
2017-12-15T19-9-7,1513361347982,0.8829268,-0.024390243,0.52427185,0.8829268
2017-12-15T19-9-7,1513361347983,0.81463414,-0.024390243,0.4854369,0.81463414
2017-12-15T19-9-7,1513361347984,0.80487806,-0.004878049,0.5048544,0.80487806
2017-12-15T19-9-7,1513361347985,0.81463414,-0.024390243,0.5145631,0.81463414
2017-12-15T19-9-7,1513361347986,0.8341463,-0.024390243,0.5048544,0.8341463
2017-12-15T19-9-7,1513361347987,0.80487806,-0.014634146,0.52427185,0.80487806
2017-12-15T19-9-7,1513361347988,0.82439023,0.004878049,0.5145631,0.82439023
2017-12-15T19-9-7,1513361347989,0.82439023,-0.034146342,0.5145631,0.82439023
2017-12-15T19-9-7,1513361347990,0.80487806,-0.034146342,0.49514562,0.80487806
2017-12-15T19-9-7,1513361347991,0.82439023,-0.06341463,0.5339806,0.82439023
2017-12-15T19-9-7,1513361347992,0.82439023,-0.014634146,0.5048544,0.82439023
2017-12-15T19-9-7,1513361347993,0.81463414,0.004878049,0.5145631,0.81463414
2017-12-15T19-9-7,1513361347994,0.74634147,-0.024390243,0.5048544,0.74634147
2017-12-15T19-9-7,1513361347995,0.7853659,-0.004878049,0.5339806,0.7853659
2017-12-15T19-9-7,1513361347996,0.80487806,-0.034146342,0.49514562,0.80487806
2017-12-15T19-9-7,1513361347997,0.82439023,-0.004878049,0.5048544,0.82439023
2017-12-15T19-9-7,1513361347998,0.82439023,-0.034146342,0.5048544,0.82439023
2017-12-15T19-9-7,1513361347999,0.80487806,-0.014634146,0.42718446,0.80487806
2017-12-15T19-9-8,1513361348000,0.80487806,-0.014634146,0.52427185,0.80487806
2017-12-15T19-9-8,1513361348001,0.81463414,-0.004878049,0.49514562,0.81463414
2017-12-15T19-9-8,1513361348002,0.82439023,-0.014634146,0.49514562,0.82439023
2017-12-15T19-9-8,1513361348003,0.82439023,-0.004878049,0.5145631,0.82439023
2017-12-15T19-9-8,1513361348004,0.7853659,0.004878049,0.52427185,0.7853659
2017-12-15T19-9-8,1513361348005,0.81463414,-0.034146342,0.49514562,0.81463414
2017-12-15T19-9-8,1513361348006,0.81463414,-0.014634146,0.5145631,0.81463414
2017-12-15T19-9-8,1513361348007,0.80487806,-0.004878049,0.5145631,0.80487806
2017-12-15T19-9-8,1513361348008,0.76585364,-0.024390243,0.4854369,0.76585364
2017-12-15T19-9-8,1513361348009,0.8341463,-0.034146342,0.49514562,0.8341463
2017-12-15T19-9-8,1513361348010,0.81463414,-0.024390243,0.5145631,0.81463414
2017-12-15T19-9-8,1513361348011,0.81463414,-0.004878049,0.5048544,0.81463414
2017-12-15T19-9-8,1513361348012,0.82439023,-0.014634146,0.49514562,0.82439023
2017-12-15T19-9-8,1513361348013,0.74634147,-0.024390243,0.5048544,0.74634147
2017-12-15T19-9-8,1513361348014,0.82439023,-0.014634146,0.49514562,0.82439023
2017-12-15T19-9-8,1513361348015,0.81463414,0.014634146,0.5145631,0.81463414
2017-12-15T19-9-8,1513361348016,0.80487806,0.12195122,0.5145631,0.80487806
2017-12-15T19-9-8,1513361348017,0.81463414,-0.043902438,0.49514562,0.81463414
2017-12-15T19-9-8,1513361348018,0.82439023,-0.014634146,0.49514562,0.82439023
2017-12-15T19-9-8,1513361348019,0.81463414,-0.004878049,0.5145631,0.81463414
2017-12-15T19-9-8,1513361348020,0.8341463,-0.014634146,0.5145631,0.8341463
2017-12-15T19-9-8,1513361348021,0.81463414,-0.014634146,0.5048544,0.81463414
2017-12-15T19-9-8,1513361348022,0.82439023,-0.014634146,0.5048544,0.82439023
2017-12-15T19-9-8,1513361348023,0.81463414,-0.024390243,0.4854369,0.81463414
2017-12-15T19-9-8,1513361348024,0.82439023,-0.024390243,0.5048544,0.82439023
2017-12-15T19-9-8,1513361348025,0.80487806,-0.024390243,0.5145631,0.80487806
2017-12-15T19-9-8,1513361348026,0.82439023,-0.043902438,0.49514562,0.82439023
2017-12-15T19-9-8,1513361348027,0.79512197,-0.014634146,0.5048544,0.79512197
2017-12-15T19-9-8,1513361348028,0.81463414,-0.014634146,0.57281554,0.81463414
2017-12-15T19-9-8,1513361348029,0.82439023,-0.034146342,0.49514562,0.82439023
2017-12-15T19-9-8,1513361348030,0.82439023,-0.024390243,0.4368932,0.82439023
2017-12-15T19-9-8,1513361348031,0.81463414,-0.014634146,0.5145631,0.81463414
2017-12-15T19-9-8,1513361348032,0.81463414,-0.014634146,0.47572815,0.81463414
2017-12-15T19-9-8,1513361348033,0.81463414,-0.034146342,0.5145631,0.81463414
2017-12-15T19-9-8,1513361348034,0.80487806,-0.014634146,0.5339806,0.80487806
2017-12-15T19-9-8,1513361348035,0.86341465,-0.014634146,0.52427185,0.86341465
2017-12-15T19-9-8,1513361348036,0.79512197,-0.034146342,0.49514562,0.79512197
2017-12-15T19-9-8,1513361348037,0.81463414,-0.024390243,0.5048544,0.81463414
2017-12-15T19-9-8,1513361348038,0.79512197,-0.014634146,0.5145631,0.79512197
2017-12-15T19-9-8,1513361348039,0.6780488,-0.014634146,0.5145631,0.6780488
2017-12-15T19-9-8,1513361348040,0.81463414,-0.014634146,0.52427185,0.81463414
2017-12-15T19-9-8,1513361348041,0.80487806,0.14146341,0.49514562,0.80487806
2017-12-15T19-9-8,1513361348042,0.79512197,-0.014634146,0.52427185,0.79512197
2017-12-15T19-9-8,1513361348043,0.81463414,-0.034146342,0.5048544,0.81463414
2017-12-15T19-9-8,1513361348044,0.79512197,-0.024390243,0.5145631,0.79512197
2017-12-15T19-9-8,1513361348045,0.79512197,-0.024390243,0.52427185,0.79512197
2017-12-15T19-9-8,1513361348046,0.85365856,-0.014634146,0.5145631,0.85365856
2017-12-15T19-9-8,1513361348047,0.79512197,0.014634146,0.5145631,0.79512197
2017-12-15T19-9-8,1513361348048,0.8341463,0.014634146,0.49514562,0.8341463
2017-12-15T19-9-8,1513361348049,0.81463414,-0.034146342,0.4854369,0.81463414
2017-12-15T19-9-8,1513361348050,0.82439023,-0.024390243,0.6213592,0.82439023
2017-12-15T19-9-8,1513361348051,0.80487806,-0.024390243,0.5339806,0.80487806
2017-12-15T19-9-8,1513361348052,0.80487806,-0.004878049,0.5048544,0.80487806
2017-12-15T19-9-8,1513361348053,0.80487806,-0.004878049,0.5145631,0.80487806
2017-12-15T19-9-8,1513361348054,0.81463414,-0.004878049,0.5048544,0.81463414
2017-12-15T19-9-8,1513361348055,0.85365856,-0.014634146,0.5048544,0.85365856
2017-12-15T19-9-8,1513361348056,0.79512197,0.004878049,0.52427185,0.79512197
2017-12-15T19-9-8,1513361348057,0.80487806,-0.014634146,0.5048544,0.80487806
2017-12-15T19-9-8,1513361348058,0.79512197,-0.014634146,0.36893204,0.79512197
2017-12-15T19-9-8,1513361348059,0.81463414,-0.004878049,0.47572815,0.81463414
2017-12-15T19-9-8,1513361348060,0.80487806,-0.024390243,0.47572815,0.80487806
2017-12-15T19-9-8,1513361348061,0.82439023,-0.034146342,0.5048544,0.82439023
2017-12-15T19-9-8,1513361348062,0.82439023,-0.014634146,0.49514562,0.82439023
2017-12-15T19-9-8,1513361348063,0.82439023,0.004878049,0.49514562,0.82439023
2017-12-15T19-9-8,1513361348064,0.81463414,-0.004878049,0.4854369,0.81463414
2017-12-15T19-9-8,1513361348065,0.80487806,-0.014634146,0.5145631,0.80487806
2017-12-15T19-9-8,1513361348066,0.81463414,-0.004878049,0.47572815,0.81463414
2017-12-15T19-9-8,1513361348067,0.82439023,-0.024390243,0.4854369,0.82439023
2017-12-15T19-9-8,1513361348068,0.81463414,-0.024390243,0.52427185,0.81463414
2017-12-15T19-9-8,1513361348069,0.81463414,-0.014634146,0.52427185,0.81463414
2017-12-15T19-9-8,1513361348070,0.82439023,-0.024390243,0.5145631,0.82439023
2017-12-15T19-9-8,1513361348071,0.80487806,-0.024390243,0.47572815,0.80487806
2017-12-15T19-9-8,1513361348072,0.8341463,-0.004878049,0.4563107,0.8341463
2017-12-15T19-9-8,1513361348073,0.80487806,-0.014634146,0.5048544,0.80487806
2017-12-15T19-9-8,1513361348074,0.80487806,0.014634146,0.5145631,0.80487806
2017-12-15T19-9-8,1513361348075,0.81463414,-0.014634146,0.5048544,0.81463414
2017-12-15T19-9-8,1513361348076,0.8341463,-0.024390243,0.5048544,0.8341463
2017-12-15T19-9-8,1513361348077,0.82439023,-0.014634146,0.49514562,0.82439023
2017-12-15T19-9-8,1513361348078,0.84390247,-0.014634146,0.5145631,0.84390247
2017-12-15T19-9-8,1513361348079,0.81463414,-0.024390243,0.5436893,0.81463414
2017-12-15T19-9-8,1513361348080,0.80487806,-0.014634146,0.49514562,0.80487806
2017-12-15T19-9-8,1513361348081,0.80487806,-0.004878049,0.5048544,0.80487806
2017-12-15T19-9-8,1513361348082,0.81463414,0.014634146,0.52427185,0.81463414
2017-12-15T19-9-8,1513361348083,0.79512197,-0.004878049,0.49514562,0.79512197
2017-12-15T19-9-8,1513361348084,0.81463414,-0.004878049,0.52427185,0.81463414
2017-12-15T19-9-8,1513361348085,0.79512197,-0.024390243,0.5145631,0.79512197
2017-12-15T19-9-8,1513361348086,0.82439023,-0.014634146,0.49514562,0.82439023
2017-12-15T19-9-8,1513361348087,0.76585364,-0.053658538,0.5145631,0.76585364
2017-12-15T19-9-8,1513361348088,0.81463414,-0.034146342,0.5048544,0.81463414
2017-12-15T19-9-8,1513361348089,0.80487806,-0.024390243,0.5145631,0.80487806
2017-12-15T19-9-8,1513361348090,0.8341463,-0.024390243,0.5145631,0.8341463
2017-12-15T19-9-8,1513361348091,0.74634147,-0.043902438,0.52427185,0.74634147
2017-12-15T19-9-8,1513361348092,0.80487806,-0.014634146,0.49514562,0.80487806
2017-12-15T19-9-8,1513361348093,0.92195123,-0.024390243,0.41747573,0.92195123
2017-12-15T19-9-8,1513361348094,0.8341463,-0.024390243,0.5145631,0.8341463
2017-12-15T19-9-8,1513361348095,0.80487806,-0.034146342,0.49514562,0.80487806
2017-12-15T19-9-8,1513361348096,0.8829268,-0.004878049,0.5145631,0.8829268
