,,,,,
,1513361819017,0.86341465,-0.014634146,0.5145631,0.86341465
,1513361819018,0.81463414,0.004878049,0.5048544,0.81463414
,1513361819019,0.77560973,0.004878049,0.5339806,0.77560973
,1513361819020,0.7853659,-0.024390243,0.5436893,0.7853659
,1513361819021,0.79512197,-0.004878049,0.47572815,0.79512197
,1513361819022,0.7365854,-0.014634146,0.44660193,0.7365854
,1513361819023,0.75609756,0.014634146,0.46601942,0.75609756
,1513361819024,0.7853659,-0.024390243,0.5145631,0.7853659
,1513361819025,0.80487806,-0.034146342,0.5436893,0.80487806
,1513361819026,0.8341463,-0.06341463,0.5825243,0.8341463
,1513361819027,0.8926829,-0.07317073,0.5825243,0.8926829
,1513361819028,0.902439,-0.053658538,0.5631068,0.902439
,1513361819029,0.86341465,-0.053658538,0.5533981,0.86341465
,1513361819030,0.84390247,-0.053658538,0.592233,0.84390247
,1513361819031,0.85365856,-0.024390243,0.5436893,0.85365856
,1513361819032,0.7853659,0.07317073,0.49514562,0.7853659
,1513361819033,0.77560973,0.034146342,0.4563107,0.77560973
,1513361819034,0.74634147,-0.004878049,0.42718446,0.74634147
,1513361819035,0.7365854,0.014634146,0.39805827,0.7365854
,1513361819036,0.70731705,-0.014634146,0.407767,0.70731705
,1513361819037,0.7365854,-0.053658538,0.46601942,0.7365854
,1513361819038,0.77560973,-0.024390243,0.5048544,0.77560973
,1513361819039,0.80487806,-0.043902438,0.49514562,0.80487806
,1513361819040,0.84390247,-0.024390243,0.5048544,0.84390247
,1513361819041,0.8829268,-0.053658538,0.5533981,0.8829268
,1513361819042,0.86341465,-0.034146342,0.5533981,0.86341465
,1513361819043,0.8341463,-0.014634146,0.5533981,0.8341463
,1513361819044,0.85365856,-0.034146342,0.5145631,0.85365856
,1513361819045,0.87317073,-0.024390243,0.5339806,0.87317073
,1513361819046,0.80487806,-0.043902438,0.5533981,0.80487806
,1513361819047,0.80487806,-0.06341463,0.52427185,0.80487806
,1513361819048,0.76585364,-0.043902438,0.52427185,0.76585364
,1513361819049,0.79512197,-0.09268293,0.592233,0.79512197
,1513361819050,0.84390247,-0.06341463,0.52427185,0.84390247
,1513361819051,0.9317073,-0.024390243,0.5339806,0.9317073
,1513361819052,0.8829268,-0.034146342,0.5631068,0.8829268
,1513361819053,0.82439023,-0.06341463,0.592233,0.82439023
,1513361819054,0.84390247,-0.004878049,0.5631068,0.84390247
,1513361819055,0.80487806,0.034146342,0.4854369,0.80487806
,1513361819056,0.80487806,0.08292683,0.4563107,0.80487806
,1513361819057,0.76585364,0.034146342,0.47572815,0.76585364
,1513361819058,0.74634147,0.07317073,0.47572815,0.74634147
,1513361819059,0.7365854,0.053658538,0.4563107,0.7365854
,1513361819060,0.76585364,0.014634146,0.47572815,0.76585364
,1513361819061,0.80487806,0.014634146,0.3883495,0.80487806
,1513361819062,0.76585364,0.004878049,0.4368932,0.76585364
,1513361819063,0.70731705,-0.043902438,0.4854369,0.70731705
,1513361819064,0.74634147,-0.053658538,0.47572815,0.74634147
,1513361819065,0.77560973,-0.053658538,0.42718446,0.77560973
,1513361819066,0.7853659,-0.08292683,0.4854369,0.7853659
,1513361819067,0.77560973,-0.14146341,0.5436893,0.77560973
,1513361819068,0.79512197,-0.14146341,0.5339806,0.79512197
,1513361819069,0.81463414,-0.11219512,0.5436893,0.81463414
,1513361819070,0.84390247,-0.11219512,0.5533981,0.84390247
,1513361819071,0.86341465,-0.11219512,0.57281554,0.86341465
,1513361819072,0.8926829,-0.08292683,0.6213592,0.8926829
,1513361819073,0.9317073,-0.08292683,0.6407767,0.9317073
,1513361819074,0.9902439,-0.053658538,0.6407767,0.9902439
,1513361819075,0.8926829,-0.024390243,0.6893204,0.8926829
,1513361819076,0.8829268,0.024390243,0.592233,0.8829268
,1513361819077,0.85365856,0.053658538,0.5533981,0.85365856
,1513361819078,0.81463414,0.15121952,0.5339806,0.81463414
,1513361819079,0.7365854,0.08292683,0.4854369,0.7365854
,1513361819080,0.75609756,0.07317073,0.4368932,0.75609756
,1513361819081,0.75609756,0.053658538,0.37864077,0.75609756
,1513361819082,0.69756097,0.06341463,0.3592233,0.69756097
,1513361819083,0.64878047,0.014634146,0.49514562,0.64878047
,1513361819084,0.6780488,-0.004878049,0.44660193,0.6780488
,1513361819085,0.74634147,-0.014634146,0.4368932,0.74634147
,1513361819086,0.7853659,-0.043902438,0.46601942,0.7853659
,1513361819087,0.85365856,-0.07317073,0.5339806,0.85365856
,1513361819088,0.85365856,-0.06341463,0.5533981,0.85365856
,1513361819089,0.87317073,-0.07317073,0.5631068,0.87317073
,1513361819090,0.8926829,-0.053658538,0.4854369,0.8926829
,1513361819091,0.85365856,-0.043902438,0.5533981,0.85365856
,1513361819092,0.81463414,-0.06341463,0.592233,0.81463414
,1513361819093,0.82439023,-0.06341463,0.5533981,0.82439023
,1513361819094,0.82439023,-0.014634146,0.5339806,0.82439023
,1513361819095,0.81463414,-0.043902438,0.52427185,0.81463414
,1513361819096,0.82439023,-0.014634146,0.4854369,0.82439023
,1513361819097,0.80487806,-0.053658538,0.5048544,0.80487806
,1513361819098,0.77560973,-0.034146342,0.57281554,0.77560973
,1513361819099,0.84390247,-0.024390243,0.5339806,0.84390247
,1513361819100,0.86341465,-0.09268293,0.46601942,0.86341465
