time,timestamp,xAccel,yAccel,zAccel,xxx
2017-12-15T15-13-25,1513347205422,0.8341463,-0.06341463,0.49514562,0.8341463
2017-12-15T15-13-25,1513347205423,0.82439023,-0.014634146,0.49514562,0.82439023
2017-12-15T15-13-25,1513347205424,0.8341463,-0.004878049,0.49514562,0.8341463
2017-12-15T15-13-25,1513347205425,0.81463414,-0.014634146,0.4854369,0.81463414
2017-12-15T15-13-25,1513347205426,0.82439023,-0.014634146,0.4854369,0.82439023
2017-12-15T15-13-25,1513347205427,0.8341463,-0.004878049,0.5145631,0.8341463
2017-12-15T15-13-25,1513347205428,0.8341463,0.024390243,0.49514562,0.8341463
2017-12-15T15-13-25,1513347205429,0.84390247,-0.014634146,0.5048544,0.84390247
2017-12-15T15-13-25,1513347205430,0.8341463,-0.004878049,0.49514562,0.8341463
2017-12-15T15-13-25,1513347205431,0.91219515,-0.014634146,0.5145631,0.91219515
2017-12-15T15-13-25,1513347205432,0.81463414,-0.034146342,0.5145631,0.81463414
2017-12-15T15-13-25,1513347205433,0.84390247,0.014634146,0.5145631,0.84390247
2017-12-15T15-13-25,1513347205434,0.81463414,-0.014634146,0.52427185,0.81463414
2017-12-15T15-13-25,1513347205435,0.8341463,-0.06341463,0.5048544,0.8341463
2017-12-15T15-13-25,1513347205436,0.82439023,-0.004878049,0.49514562,0.82439023
2017-12-15T15-13-25,1513347205437,0.84390247,-0.09268293,0.4563107,0.84390247
2017-12-15T15-13-25,1513347205438,0.82439023,-0.024390243,0.5339806,0.82439023
2017-12-15T15-13-25,1513347205439,0.8341463,-0.004878049,0.52427185,0.8341463
2017-12-15T15-13-25,1513347205440,0.8341463,-0.014634146,0.49514562,0.8341463
2017-12-15T15-13-25,1513347205441,0.84390247,0.014634146,0.49514562,0.84390247
2017-12-15T15-13-25,1513347205442,0.85365856,-0.043902438,0.5048544,0.85365856
2017-12-15T15-13-25,1513347205443,0.8341463,-0.014634146,0.5145631,0.8341463
2017-12-15T15-13-25,1513347205444,0.8341463,-0.004878049,0.5048544,0.8341463
2017-12-15T15-13-25,1513347205445,0.81463414,-0.014634146,0.5048544,0.81463414
2017-12-15T15-13-25,1513347205446,0.82439023,-0.014634146,0.5145631,0.82439023
2017-12-15T15-13-25,1513347205447,0.82439023,-0.014634146,0.5048544,0.82439023
