time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-10T14-33-49,1515591229724,0.8829268,-0.014634146,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229725,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-10T14-33-49,1515591229726,0.87317073,-0.014634146,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229727,0.86341465,-0.043902438,0.42718446,0.86341465
2018-1-10T14-33-49,1515591229728,0.87317073,-0.014634146,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229729,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229730,0.87317073,0.014634146,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229731,0.8829268,0.034146342,0.4368932,0.8829268
2018-1-10T14-33-49,1515591229732,0.8829268,-0.014634146,0.4368932,0.8829268
2018-1-10T14-33-49,1515591229733,0.8829268,-0.014634146,0.4368932,0.8829268
2018-1-10T14-33-49,1515591229734,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229735,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229736,0.87317073,-0.024390243,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229737,0.8829268,-0.014634146,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229738,0.87317073,-0.014634146,0.41747573,0.87317073
2018-1-10T14-33-49,1515591229739,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-33-49,1515591229740,0.87317073,0.004878049,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229741,0.85365856,-0.024390243,0.42718446,0.85365856
2018-1-10T14-33-49,1515591229742,0.8926829,-0.053658538,0.42718446,0.8926829
2018-1-10T14-33-49,1515591229743,0.87317073,-0.014634146,0.41747573,0.87317073
2018-1-10T14-33-49,1515591229744,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-33-49,1515591229745,0.87317073,-0.014634146,0.41747573,0.87317073
2018-1-10T14-33-49,1515591229746,0.85365856,-0.014634146,0.42718446,0.85365856
2018-1-10T14-33-49,1515591229747,0.86341465,-0.004878049,0.41747573,0.86341465
2018-1-10T14-33-49,1515591229748,0.87317073,-0.004878049,0.5145631,0.87317073
2018-1-10T14-33-49,1515591229749,0.86341465,0.043902438,0.42718446,0.86341465
2018-1-10T14-33-49,1515591229750,0.84390247,-0.004878049,0.4563107,0.84390247
2018-1-10T14-33-49,1515591229751,0.87317073,-0.014634146,0.41747573,0.87317073
2018-1-10T14-33-49,1515591229752,0.8926829,-0.024390243,0.42718446,0.8926829
2018-1-10T14-33-49,1515591229753,0.8829268,-0.024390243,0.4368932,0.8829268
2018-1-10T14-33-49,1515591229754,0.8829268,-0.014634146,0.4368932,0.8829268
2018-1-10T14-33-49,1515591229755,0.8926829,0.004878049,0.42718446,0.8926829
2018-1-10T14-33-49,1515591229756,0.8829268,-0.004878049,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229757,0.8829268,-0.004878049,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229758,0.87317073,-0.004878049,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229759,0.8829268,-0.014634146,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229760,0.8829268,-0.014634146,0.41747573,0.8829268
2018-1-10T14-33-49,1515591229761,0.8926829,-0.004878049,0.4368932,0.8926829
2018-1-10T14-33-49,1515591229762,0.86341465,-0.024390243,0.4368932,0.86341465
2018-1-10T14-33-49,1515591229763,0.86341465,-0.014634146,0.42718446,0.86341465
2018-1-10T14-33-49,1515591229764,0.87317073,-0.004878049,0.46601942,0.87317073
2018-1-10T14-33-49,1515591229765,0.8829268,-0.014634146,0.41747573,0.8829268
2018-1-10T14-33-49,1515591229766,0.87317073,-0.004878049,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229767,0.91219515,-0.004878049,0.42718446,0.91219515
2018-1-10T14-33-49,1515591229768,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-10T14-33-49,1515591229769,0.87317073,0.07317073,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229770,0.8829268,-0.014634146,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229771,0.85365856,-0.004878049,0.42718446,0.85365856
2018-1-10T14-33-49,1515591229772,0.8829268,-0.014634146,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229773,0.8926829,-0.043902438,0.42718446,0.8926829
2018-1-10T14-33-49,1515591229774,0.8926829,-0.004878049,0.42718446,0.8926829
2018-1-10T14-33-49,1515591229775,0.85365856,-0.014634146,0.42718446,0.85365856
2018-1-10T14-33-49,1515591229776,0.87317073,0.034146342,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229777,0.8829268,-0.07317073,0.46601942,0.8829268
2018-1-10T14-33-49,1515591229778,0.87317073,-0.053658538,0.407767,0.87317073
2018-1-10T14-33-49,1515591229779,0.9317073,-0.014634146,0.4368932,0.9317073
2018-1-10T14-33-49,1515591229780,0.902439,-0.014634146,0.41747573,0.902439
2018-1-10T14-33-49,1515591229781,0.87317073,-0.004878049,0.3592233,0.87317073
2018-1-10T14-33-49,1515591229782,0.87317073,-0.014634146,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229783,0.87317073,-0.004878049,0.41747573,0.87317073
2018-1-10T14-33-49,1515591229784,0.8829268,-0.004878049,0.41747573,0.8829268
2018-1-10T14-33-49,1515591229785,0.87317073,-0.014634146,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229786,0.87317073,0.053658538,0.41747573,0.87317073
2018-1-10T14-33-49,1515591229787,0.9317073,-0.014634146,0.4368932,0.9317073
2018-1-10T14-33-49,1515591229788,0.87317073,-0.014634146,0.41747573,0.87317073
2018-1-10T14-33-49,1515591229789,0.8829268,-0.004878049,0.4368932,0.8829268
2018-1-10T14-33-49,1515591229790,0.87317073,-0.014634146,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229791,0.87317073,-0.004878049,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229792,0.86341465,-0.014634146,0.42718446,0.86341465
2018-1-10T14-33-49,1515591229793,0.8829268,-0.024390243,0.49514562,0.8829268
2018-1-10T14-33-49,1515591229794,0.87317073,-0.034146342,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229795,0.8926829,-0.004878049,0.4368932,0.8926829
2018-1-10T14-33-49,1515591229796,0.87317073,-0.014634146,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229797,0.86341465,-0.014634146,0.4854369,0.86341465
2018-1-10T14-33-49,1515591229798,0.8829268,0.004878049,0.44660193,0.8829268
2018-1-10T14-33-49,1515591229799,0.87317073,-0.08292683,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229800,0.8829268,-0.014634146,0.44660193,0.8829268
2018-1-10T14-33-49,1515591229801,0.902439,-0.014634146,0.41747573,0.902439
2018-1-10T14-33-49,1515591229802,0.87317073,-0.014634146,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229803,0.87317073,-0.024390243,0.3592233,0.87317073
2018-1-10T14-33-49,1515591229804,0.87317073,-0.024390243,0.4854369,0.87317073
2018-1-10T14-33-49,1515591229805,0.86341465,-0.07317073,0.42718446,0.86341465
