time,timestamp,xAccel,yAccel,zAccel,xxx
2017-12-15T16-14-55,1513350895933,0.82439023,-0.053658538,0.49514562,0.82439023
2017-12-15T16-14-55,1513350895934,0.8341463,-0.053658538,0.5145631,0.8341463
2017-12-15T16-14-55,1513350895935,0.8341463,-0.034146342,0.46601942,0.8341463
2017-12-15T16-14-55,1513350895936,0.84390247,0.034146342,0.49514562,0.84390247
2017-12-15T16-14-55,1513350895937,0.82439023,-0.053658538,0.4854369,0.82439023
2017-12-15T16-14-55,1513350895938,0.84390247,-0.043902438,0.4854369,0.84390247
2017-12-15T16-14-55,1513350895939,0.8341463,-0.053658538,0.4368932,0.8341463
2017-12-15T16-14-55,1513350895940,0.85365856,-0.06341463,0.4854369,0.85365856
2017-12-15T16-14-55,1513350895941,0.86341465,-0.034146342,0.4854369,0.86341465
2017-12-15T16-14-55,1513350895942,0.84390247,-0.043902438,0.49514562,0.84390247
2017-12-15T16-14-55,1513350895943,0.8341463,-0.043902438,0.4854369,0.8341463
2017-12-15T16-14-55,1513350895944,0.85365856,-0.06341463,0.4854369,0.85365856
2017-12-15T16-14-55,1513350895945,0.84390247,-0.053658538,0.5145631,0.84390247
2017-12-15T16-14-55,1513350895946,0.80487806,-0.06341463,0.4854369,0.80487806
2017-12-15T16-14-55,1513350895947,0.84390247,-0.024390243,0.4854369,0.84390247
2017-12-15T16-14-55,1513350895948,0.8341463,-0.034146342,0.47572815,0.8341463
2017-12-15T16-14-55,1513350895949,0.8829268,-0.043902438,0.4854369,0.8829268
2017-12-15T16-14-55,1513350895950,0.82439023,-0.014634146,0.47572815,0.82439023
2017-12-15T16-14-55,1513350895951,0.8341463,-0.053658538,0.52427185,0.8341463
2017-12-15T16-14-55,1513350895952,0.84390247,-0.053658538,0.49514562,0.84390247
2017-12-15T16-14-55,1513350895953,0.8341463,-0.034146342,0.46601942,0.8341463
2017-12-15T16-14-55,1513350895954,0.84390247,-0.053658538,0.52427185,0.84390247
2017-12-15T16-14-55,1513350895955,0.82439023,-0.06341463,0.4854369,0.82439023
2017-12-15T16-14-55,1513350895956,0.84390247,-0.004878049,0.4854369,0.84390247
2017-12-15T16-14-55,1513350895957,0.84390247,-0.034146342,0.4854369,0.84390247
2017-12-15T16-14-55,1513350895958,0.85365856,-0.024390243,0.4854369,0.85365856
2017-12-15T16-14-55,1513350895959,0.84390247,-0.004878049,0.46601942,0.84390247
2017-12-15T16-14-55,1513350895960,0.84390247,-0.043902438,0.49514562,0.84390247
2017-12-15T16-14-55,1513350895961,0.9414634,-0.053658538,0.5048544,0.9414634
2017-12-15T16-14-55,1513350895962,0.84390247,-0.024390243,0.52427185,0.84390247
2017-12-15T16-14-55,1513350895963,0.82439023,-0.10243902,0.47572815,0.82439023
2017-12-15T16-14-55,1513350895964,0.82439023,-0.14146341,0.4854369,0.82439023
2017-12-15T16-14-55,1513350895965,0.84390247,-0.053658538,0.4854369,0.84390247
2017-12-15T16-14-55,1513350895966,0.84390247,-0.034146342,0.49514562,0.84390247
2017-12-15T16-14-55,1513350895967,0.84390247,-0.034146342,0.5048544,0.84390247
2017-12-15T16-14-55,1513350895968,0.82439023,-0.024390243,0.46601942,0.82439023
2017-12-15T16-14-55,1513350895969,0.81463414,-0.053658538,0.47572815,0.81463414
2017-12-15T16-14-55,1513350895970,0.8341463,0.004878049,0.4563107,0.8341463
2017-12-15T16-14-55,1513350895971,0.82439023,-0.043902438,0.4854369,0.82439023
2017-12-15T16-14-55,1513350895972,0.84390247,-0.024390243,0.4854369,0.84390247
2017-12-15T16-14-55,1513350895973,0.8341463,-0.053658538,0.4854369,0.8341463
2017-12-15T16-14-55,1513350895974,0.82439023,-0.043902438,0.4854369,0.82439023
2017-12-15T16-14-55,1513350895975,0.82439023,-0.043902438,0.49514562,0.82439023
2017-12-15T16-14-55,1513350895976,0.82439023,-0.053658538,0.46601942,0.82439023
2017-12-15T16-14-55,1513350895977,0.84390247,-0.043902438,0.49514562,0.84390247
2017-12-15T16-14-55,1513350895978,0.8341463,-0.043902438,0.49514562,0.8341463
2017-12-15T16-14-55,1513350895979,0.8341463,-0.043902438,0.49514562,0.8341463
2017-12-15T16-14-55,1513350895980,0.8341463,-0.043902438,0.49514562,0.8341463
2017-12-15T16-14-55,1513350895981,0.84390247,-0.043902438,0.49514562,0.84390247
2017-12-15T16-14-55,1513350895982,0.8341463,-0.034146342,0.39805827,0.8341463
2017-12-15T16-14-55,1513350895983,0.75609756,-0.024390243,0.47572815,0.75609756
2017-12-15T16-14-55,1513350895984,0.84390247,-0.053658538,0.47572815,0.84390247
2017-12-15T16-14-55,1513350895985,0.84390247,-0.053658538,0.4854369,0.84390247
2017-12-15T16-14-55,1513350895986,0.82439023,-0.034146342,0.49514562,0.82439023
2017-12-15T16-14-55,1513350895987,0.84390247,-0.043902438,0.4854369,0.84390247
2017-12-15T16-14-55,1513350895988,0.85365856,-0.053658538,0.4854369,0.85365856
2017-12-15T16-14-55,1513350895989,0.81463414,0.014634146,0.5048544,0.81463414
2017-12-15T16-14-55,1513350895990,0.8341463,-0.053658538,0.47572815,0.8341463
2017-12-15T16-14-55,1513350895991,0.84390247,-0.043902438,0.5048544,0.84390247
2017-12-15T16-14-55,1513350895992,0.87317073,-0.053658538,0.4854369,0.87317073
2017-12-15T16-14-55,1513350895993,0.8926829,-0.034146342,0.5048544,0.8926829
2017-12-15T16-14-55,1513350895994,0.84390247,-0.043902438,0.5145631,0.84390247
2017-12-15T16-14-55,1513350895995,0.82439023,-0.043902438,0.4854369,0.82439023
2017-12-15T16-14-55,1513350895996,0.84390247,-0.034146342,0.47572815,0.84390247
2017-12-15T16-14-55,1513350895997,0.82439023,-0.053658538,0.47572815,0.82439023
2017-12-15T16-14-55,1513350895998,0.81463414,-0.043902438,0.49514562,0.81463414
2017-12-15T16-14-55,1513350895999,0.8341463,-0.024390243,0.47572815,0.8341463
2017-12-15T16-14-56,1513350896000,0.8341463,-0.043902438,0.4854369,0.8341463
2017-12-15T16-14-56,1513350896001,0.82439023,-0.043902438,0.49514562,0.82439023
2017-12-15T16-14-56,1513350896002,0.84390247,-0.053658538,0.49514562,0.84390247
2017-12-15T16-14-56,1513350896003,0.82439023,-0.053658538,0.47572815,0.82439023
2017-12-15T16-14-56,1513350896004,0.84390247,-0.053658538,0.49514562,0.84390247
2017-12-15T16-14-56,1513350896005,0.81463414,-0.043902438,0.5048544,0.81463414
2017-12-15T16-14-56,1513350896006,0.82439023,-0.043902438,0.4854369,0.82439023
2017-12-15T16-14-56,1513350896007,0.82439023,-0.034146342,0.4854369,0.82439023
2017-12-15T16-14-56,1513350896008,0.8341463,-0.034146342,0.4854369,0.8341463
2017-12-15T16-14-56,1513350896009,0.84390247,-0.043902438,0.47572815,0.84390247
2017-12-15T16-14-56,1513350896010,0.84390247,-0.043902438,0.5145631,0.84390247
2017-12-15T16-14-56,1513350896011,0.84390247,-0.053658538,0.5048544,0.84390247
2017-12-15T16-14-56,1513350896012,0.7365854,-0.024390243,0.4563107,0.7365854
2017-12-15T16-14-56,1513350896013,0.84390247,-0.053658538,0.4563107,0.84390247
2017-12-15T16-14-56,1513350896014,0.84390247,-0.034146342,0.5048544,0.84390247
2017-12-15T16-14-56,1513350896015,0.82439023,-0.043902438,0.4854369,0.82439023
2017-12-15T16-14-56,1513350896016,0.84390247,-0.034146342,0.5145631,0.84390247
2017-12-15T16-14-56,1513350896017,0.84390247,-0.043902438,0.47572815,0.84390247
2017-12-15T16-14-56,1513350896018,0.81463414,-0.034146342,0.46601942,0.81463414
2017-12-15T16-14-56,1513350896019,0.84390247,-0.043902438,0.4368932,0.84390247
