time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-10T14-29-1,1515590941285,0.87317073,-0.024390243,0.41747573,0.87317073
2018-1-10T14-29-1,1515590941286,0.81463414,-0.004878049,0.41747573,0.81463414
2018-1-10T14-29-1,1515590941287,0.8829268,-0.034146342,0.41747573,0.8829268
2018-1-10T14-29-1,1515590941288,0.9317073,-0.004878049,0.41747573,0.9317073
2018-1-10T14-29-1,1515590941289,0.85365856,-0.014634146,0.407767,0.85365856
2018-1-10T14-29-1,1515590941290,0.87317073,-0.024390243,0.39805827,0.87317073
2018-1-10T14-29-1,1515590941291,0.9317073,-0.014634146,0.39805827,0.9317073
2018-1-10T14-29-1,1515590941292,0.86341465,-0.014634146,0.42718446,0.86341465
2018-1-10T14-29-1,1515590941293,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-10T14-29-1,1515590941294,0.87317073,-0.024390243,0.3883495,0.87317073
2018-1-10T14-29-1,1515590941295,0.85365856,-0.024390243,0.407767,0.85365856
2018-1-10T14-29-1,1515590941296,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-10T14-29-1,1515590941297,0.8829268,-0.004878049,0.407767,0.8829268
2018-1-10T14-29-1,1515590941298,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-10T14-29-1,1515590941299,0.8829268,-0.004878049,0.39805827,0.8829268
2018-1-10T14-29-1,1515590941300,0.86341465,-0.014634146,0.42718446,0.86341465
2018-1-10T14-29-1,1515590941301,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-10T14-29-1,1515590941302,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-10T14-29-1,1515590941303,0.7853659,-0.014634146,0.407767,0.7853659
2018-1-10T14-29-1,1515590941304,0.87317073,-0.024390243,0.407767,0.87317073
2018-1-10T14-29-1,1515590941305,0.77560973,-0.014634146,0.42718446,0.77560973
2018-1-10T14-29-1,1515590941306,0.87317073,-0.014634146,0.4563107,0.87317073
2018-1-10T14-29-1,1515590941307,0.85365856,-0.034146342,0.407767,0.85365856
2018-1-10T14-29-1,1515590941308,0.85365856,-0.014634146,0.41747573,0.85365856
2018-1-10T14-29-1,1515590941309,0.86341465,0.004878049,0.407767,0.86341465
2018-1-10T14-29-1,1515590941310,0.84390247,0.09268293,0.407767,0.84390247
2018-1-10T14-29-1,1515590941311,0.85365856,-0.004878049,0.41747573,0.85365856
2018-1-10T14-29-1,1515590941312,0.86341465,-0.014634146,0.4368932,0.86341465
2018-1-10T14-29-1,1515590941313,0.86341465,-0.014634146,0.49514562,0.86341465
2018-1-10T14-29-1,1515590941314,0.86341465,0.004878049,0.407767,0.86341465
2018-1-10T14-29-1,1515590941315,0.87317073,-0.034146342,0.41747573,0.87317073
2018-1-10T14-29-1,1515590941316,0.8341463,-0.024390243,0.41747573,0.8341463
2018-1-10T14-29-1,1515590941317,0.87317073,-0.014634146,0.42718446,0.87317073
2018-1-10T14-29-1,1515590941318,0.85365856,0.053658538,0.407767,0.85365856
2018-1-10T14-29-1,1515590941319,0.86341465,-0.004878049,0.42718446,0.86341465
2018-1-10T14-29-1,1515590941320,0.87317073,-0.024390243,0.42718446,0.87317073
2018-1-10T14-29-1,1515590941321,0.86341465,-0.024390243,0.3398058,0.86341465
2018-1-10T14-29-1,1515590941322,0.8829268,-0.014634146,0.42718446,0.8829268
2018-1-10T14-29-1,1515590941323,0.86341465,-0.004878049,0.42718446,0.86341465
2018-1-10T14-29-1,1515590941324,0.86341465,-0.024390243,0.407767,0.86341465
2018-1-10T14-29-1,1515590941325,0.87317073,0.08292683,0.407767,0.87317073
2018-1-10T14-29-1,1515590941326,0.87317073,-0.004878049,0.39805827,0.87317073
2018-1-10T14-29-1,1515590941327,0.87317073,-0.034146342,0.407767,0.87317073
2018-1-10T14-29-1,1515590941328,0.87317073,0.014634146,0.39805827,0.87317073
2018-1-10T14-29-1,1515590941329,0.87317073,-0.004878049,0.407767,0.87317073
2018-1-10T14-29-1,1515590941330,0.86341465,-0.024390243,0.39805827,0.86341465
2018-1-10T14-29-1,1515590941331,0.87317073,-0.004878049,0.4854369,0.87317073
2018-1-10T14-29-1,1515590941332,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-10T14-29-1,1515590941333,0.87317073,-0.014634146,0.41747573,0.87317073
2018-1-10T14-29-1,1515590941334,0.8829268,-0.024390243,0.41747573,0.8829268
2018-1-10T14-29-1,1515590941335,0.87317073,0.004878049,0.407767,0.87317073
2018-1-10T14-29-1,1515590941336,0.85365856,-0.014634146,0.39805827,0.85365856
2018-1-10T14-29-1,1515590941337,0.86341465,-0.10243902,0.407767,0.86341465
2018-1-10T14-29-1,1515590941338,0.8829268,-0.014634146,0.42718446,0.8829268
2018-1-10T14-29-1,1515590941339,0.87317073,-0.014634146,0.41747573,0.87317073
2018-1-10T14-29-1,1515590941340,0.86341465,-0.014634146,0.39805827,0.86341465
2018-1-10T14-29-1,1515590941341,0.8829268,0.004878049,0.4368932,0.8829268
2018-1-10T14-29-1,1515590941342,0.8829268,-0.014634146,0.39805827,0.8829268
2018-1-10T14-29-1,1515590941343,0.87317073,-0.014634146,0.36893204,0.87317073
2018-1-10T14-29-1,1515590941344,0.8829268,0.004878049,0.41747573,0.8829268
2018-1-10T14-29-1,1515590941345,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-10T14-29-1,1515590941346,0.87317073,-0.004878049,0.407767,0.87317073
2018-1-10T14-29-1,1515590941347,0.8829268,-0.014634146,0.407767,0.8829268
2018-1-10T14-29-1,1515590941348,0.86341465,-0.004878049,0.407767,0.86341465
2018-1-10T14-29-1,1515590941349,0.8829268,-0.014634146,0.41747573,0.8829268
2018-1-10T14-29-1,1515590941350,0.8829268,-0.004878049,0.407767,0.8829268
2018-1-10T14-29-1,1515590941351,0.87317073,-0.014634146,0.42718446,0.87317073
2018-1-10T14-29-1,1515590941352,0.8341463,-0.004878049,0.41747573,0.8341463
2018-1-10T14-29-1,1515590941353,0.87317073,-0.024390243,0.407767,0.87317073
2018-1-10T14-29-1,1515590941354,0.87317073,-0.024390243,0.41747573,0.87317073
2018-1-10T14-29-1,1515590941355,0.86341465,0.004878049,0.407767,0.86341465
2018-1-10T14-29-1,1515590941356,0.9512195,-0.014634146,0.3883495,0.9512195
2018-1-10T14-29-1,1515590941357,0.86341465,-0.034146342,0.41747573,0.86341465
2018-1-10T14-29-1,1515590941358,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-10T14-29-1,1515590941359,0.87317073,-0.014634146,0.4563107,0.87317073
2018-1-10T14-29-1,1515590941360,0.92195123,-0.024390243,0.41747573,0.92195123
