time,timestamp,xAccel,yAccel,zAccel,xxx
2017-12-15T16-25-45,1513351545327,0.8341463,-0.024390243,0.52427185,0.8341463
2017-12-15T16-25-45,1513351545328,0.82439023,-0.034146342,0.5048544,0.82439023
2017-12-15T16-25-45,1513351545329,0.81463414,-0.043902438,0.5145631,0.81463414
2017-12-15T16-25-45,1513351545330,0.81463414,-0.06341463,0.49514562,0.81463414
2017-12-15T16-25-45,1513351545331,0.85365856,-0.043902438,0.5145631,0.85365856
2017-12-15T16-25-45,1513351545332,0.81463414,-0.024390243,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545333,0.81463414,-0.034146342,0.49514562,0.81463414
2017-12-15T16-25-45,1513351545334,0.80487806,-0.024390243,0.49514562,0.80487806
2017-12-15T16-25-45,1513351545335,0.84390247,-0.014634146,0.49514562,0.84390247
2017-12-15T16-25-45,1513351545336,0.81463414,-0.034146342,0.5145631,0.81463414
2017-12-15T16-25-45,1513351545337,0.82439023,-0.024390243,0.5048544,0.82439023
2017-12-15T16-25-45,1513351545338,0.82439023,-0.034146342,0.49514562,0.82439023
2017-12-15T16-25-45,1513351545339,0.8341463,-0.043902438,0.5048544,0.8341463
2017-12-15T16-25-45,1513351545340,0.81463414,-0.014634146,0.47572815,0.81463414
2017-12-15T16-25-45,1513351545341,0.81463414,-0.034146342,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545342,0.81463414,-0.014634146,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545343,0.81463414,-0.043902438,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545344,0.81463414,-0.034146342,0.5145631,0.81463414
2017-12-15T16-25-45,1513351545345,0.84390247,-0.053658538,0.4854369,0.84390247
2017-12-15T16-25-45,1513351545346,0.82439023,-0.024390243,0.52427185,0.82439023
2017-12-15T16-25-45,1513351545347,0.84390247,-0.034146342,0.5145631,0.84390247
2017-12-15T16-25-45,1513351545348,0.81463414,-0.024390243,0.5145631,0.81463414
2017-12-15T16-25-45,1513351545349,0.82439023,-0.043902438,0.5145631,0.82439023
2017-12-15T16-25-45,1513351545350,0.81463414,-0.034146342,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545351,0.81463414,-0.043902438,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545352,0.81463414,-0.043902438,0.5145631,0.81463414
2017-12-15T16-25-45,1513351545353,0.81463414,-0.043902438,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545354,0.7365854,-0.024390243,0.5145631,0.7365854
2017-12-15T16-25-45,1513351545355,0.80487806,-0.034146342,0.49514562,0.80487806
2017-12-15T16-25-45,1513351545356,0.81463414,0.024390243,0.49514562,0.81463414
2017-12-15T16-25-45,1513351545357,0.8341463,-0.034146342,0.49514562,0.8341463
2017-12-15T16-25-45,1513351545358,0.84390247,-0.014634146,0.52427185,0.84390247
2017-12-15T16-25-45,1513351545359,0.81463414,-0.053658538,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545360,0.80487806,-0.024390243,0.49514562,0.80487806
2017-12-15T16-25-45,1513351545361,0.81463414,-0.034146342,0.5145631,0.81463414
2017-12-15T16-25-45,1513351545362,0.82439023,-0.024390243,0.52427185,0.82439023
2017-12-15T16-25-45,1513351545363,0.82439023,-0.034146342,0.5145631,0.82439023
2017-12-15T16-25-45,1513351545364,0.74634147,-0.034146342,0.5145631,0.74634147
2017-12-15T16-25-45,1513351545365,0.79512197,-0.024390243,0.5145631,0.79512197
2017-12-15T16-25-45,1513351545366,0.82439023,-0.034146342,0.5048544,0.82439023
2017-12-15T16-25-45,1513351545367,0.82439023,-0.043902438,0.49514562,0.82439023
2017-12-15T16-25-45,1513351545368,0.81463414,-0.043902438,0.52427185,0.81463414
2017-12-15T16-25-45,1513351545369,0.81463414,-0.034146342,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545370,0.81463414,-0.014634146,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545371,0.81463414,-0.024390243,0.49514562,0.81463414
2017-12-15T16-25-45,1513351545372,0.82439023,-0.043902438,0.5048544,0.82439023
2017-12-15T16-25-45,1513351545373,0.81463414,-0.024390243,0.5145631,0.81463414
2017-12-15T16-25-45,1513351545374,0.77560973,-0.024390243,0.4854369,0.77560973
