Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1492962038681,83.98,198.98,14.58,48.6,-67.89,0.309119,-151.02,0,0.898268,-0.208669
1492962038689,84.83,198.31,14.65,48.96,-67.58,0,-151,0,1.08232,0.184048
1492962038695,86.4,197.41,14.3,49.2,-67.44,0.463679,-150.98,0,1.80967,0.727357
1492962038701,87.73,196.88,14.19,49.17,-67.21,0,-150.96,0,1.43171,-0.377966
1492962038709,88.95,196.34,14.16,49.26,-67.41,0.15456,-150.94,0,1.33416,-0.0975417
1492962038717,90,195.78,14.25,49.26,-67.47,0.15456,-150.92,0,1.19,-0.144163
1492962038723,91.15,195.24,14.31,49.13,-67.67,0.618238,-150.9,0,1.27048,0.0804759
1492962038729,92.06,194.7,14.49,49.06,-67.81,0.463679,-150.88,0,1.05815,-0.212325
1492962038737,92.69,194.26,14.61,48.93,-67.99,0.309119,-150.86,0,0.768439,-0.289713
1492962038745,93.26,193.95,14.59,48.86,-68.39,0.309119,-150.84,0,0.648844,-0.119595
1492962038753,93.86,193.38,14.79,48.71,-68.72,0.463679,-150.82,0,0.827596,0.178753
1492962038759,94.22,193.11,14.87,48.56,-68.83,-0.15456,-150.8,0,0.449994,-0.377602
1492962038765,94.49,192.84,14.87,48.64,-68.98,0,-150.78,0,0.381838,-0.0681556
1492962038773,94.75,192.56,14.91,48.55,-69.59,0,-150.76,0,0.3821,0.000261694
1492962038781,95,192.32,14.91,48.54,-69.99,0.309119,-150.74,0,0.346558,-0.0355417
1492962038789,95.18,192,14.98,48.5,-71.01,0.463679,-150.72,0,0.367144,0.0205862
1492962038795,95.38,191.74,15.07,48.35,-71.59,0,-150.7,0,0.32803,-0.0391141
1492962038801,95.57,191.48,15.03,48.18,-72.26,0.15456,-150.68,0,0.322022,-0.00600845
1492962038809,95.85,191.09,15.26,48.01,-72.41,0.309119,-150.66,0,0.480103,0.158081
1492962038817,95.88,190.73,15.3,47.91,-72.98,0.618238,-150.64,0,0.361248,-0.118855
1492962038824,95.86,190.36,15.28,47.71,-73.11,0.309119,-150.62,0,0.370535,0.00928676
1492962038830,95.7,189.74,15.23,47.87,-73.06,0.15456,-150.6,0,0.640323,0.269788
1492962038837,95.58,189.29,15.13,47.61,-73.08,-0.309119,-150.58,0,0.465723,-0.1746
1492962038845,95.51,188.87,14.97,47.64,-73.25,0,-150.56,0,0.425792,-0.0399315
1492962038853,95.54,188.39,14.71,47.35,-73.2,0.15456,-150.54,0,0.480933,0.0551412
1492962038859,95.46,187.84,14.45,47.13,-73.15,0,-150.52,0,0.555791,0.0748583
1492962038865,95.5,187.31,14.16,47.11,-73.09,0,-150.5,0,0.531506,-0.0242848
1492962038873,95.74,186.57,14.04,46.98,-73.16,0,-150.48,0,0.777951,0.246444
1492962038881,95.87,185.99,13.76,46.99,-73.22,0,-150.46,0,0.594392,-0.183559
1492962038889,96.01,185.46,13.68,46.96,-73.49,-0.309119,-150.44,0,0.548177,-0.0462142
1492962038895,96.23,184.85,13.49,46.89,-73.62,0.618238,-150.42,0,0.648461,0.100283
1492962038901,96.46,184.21,13.37,46.77,-73.66,0.15456,-150.4,0,0.680074,0.0316134
1492962038909,96.71,183.53,13.42,46.7,-73.73,-0.15456,-150.38,0,0.724493,0.0444189
1492962038917,96.92,183.03,13.46,46.38,-73.98,0.15456,-150.36,0,0.54231,-0.182183
1492962038924,97.12,182.54,13.59,46.35,-74.33,0.618238,-150.34,0,0.529249,-0.0130609
1492962038930,97.38,181.93,13.72,46.25,-74.43,0,-150.32,0,0.6631,0.133852
1492962038937,97.52,181.5,13.86,46.04,-74.68,0,-150.3,0,0.45221,-0.210891
1492962038945,97.67,181.04,13.9,46.02,-74.55,-0.15456,-150.28,0,0.483846,0.0316361
1492962038953,97.78,180.52,14.15,45.93,-74.75,0.309119,-150.26,0,0.531512,0.0476659
1492962038959,97.91,180.06,14.04,45.75,-74.76,0,-150.24,0,0.478008,-0.0535038
1492962038965,97.93,179.58,14.13,45.39,-74.8,0.463679,-150.22,0,0.480412,0.00240463
1492962038973,98.06,179.14,14.09,45.46,-74.83,0,-150.2,0,0.458804,-0.0216081
1492962038981,98.21,178.72,13.91,45.37,-74.87,0.15456,-150.18,0,0.445981,-0.0128235
1492962038993,98.56,178.15,13.84,45.36,-74.86,0.15456,-150.16,0,0.668885,0.222904
1492962038998,98.72,177.77,13.72,45.3,-74.78,0.463679,-150.14,0,0.412316,-0.256569
1492962039005,99.02,177.44,13.66,45.2,-74.97,0,-150.12,0,0.445969,0.0336526
1492962039011,99.4,177.08,13.62,45.12,-75.15,0,-150.1,0,0.523454,0.077485
1492962039017,99.74,176.66,13.82,45.2,-75.27,-0.309119,-150.08,0,0.540367,0.0169125
1492962039023,100.03,176.36,13.95,45.1,-75.46,-0.15456,-150.06,0,0.417256,-0.123111
1492962039029,100.32,175.95,14.12,45.22,-75.36,-0.309119,-150.04,0,0.502199,0.0849429
1492962039037,100.59,175.55,14.32,45.15,-75.46,0.15456,-150.02,0,0.48259,-0.0196085
1492962039045,100.76,175.14,14.51,44.99,-75.72,0.309119,-150,0,0.44385,-0.0387407
1492962039053,101.01,174.62,14.61,45,-75.49,-0.309119,-149.98,0,0.576979,0.133129
1492962039059,101.13,174.21,14.82,44.9,-75.41,-0.463679,-149.96,0,0.427204,-0.149774
1492962039065,101.28,173.58,15.16,44.77,-75.07,-0.15456,-149.94,0,0.647601,0.220397
1492962039073,101.45,173.19,15.37,44.61,-74.37,0.15456,-149.92,0,0.42544,-0.222162
1492962039081,101.55,172.88,15.44,44,-74,-0.463679,-149.9,0,0.325742,-0.099698
