Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1492957895704,101.76,180.63,10.48,43.63,-70.83,0,40.02,0,0.338386,0.059455
1492957895712,101.66,180.25,10.06,43.59,-70.73,0.463679,40.04,0,0.392927,0.0545416
1492957895719,101.45,179.98,9.83,43.44,-70.47,-0.309119,40.06,0,0.342055,-0.0508718
1492957895725,101.11,179.56,9.48,42.98,-70.3,0.309119,40.08,0,0.540367,0.198311
1492957895732,100.97,179.37,9.25,42.82,-69.74,0.15456,40.1,0,0.23601,-0.304356
1492957895740,100.94,179.17,9.08,42.78,-69.57,0.15456,40.12,0,0.202235,-0.0337747
1492957895747,100.95,179.08,8.8,42.7,-69.5,-0.15456,40.14,0,0.0905504,-0.111685
1492957895753,101.09,179.06,8.59,42.64,-69.66,0,40.16,0,0.141421,0.0508709
1492957895760,101.27,179.16,8.31,42.5,-69.6,0,40.18,0,0.205908,0.0644871
1492957895768,101.52,179.27,7.78,42.59,-69.67,0.309119,40.2,0,0.27313,0.0672218
1492957895776,101.82,179.37,7.51,42.56,-69.81,-0.309119,40.22,0,0.316233,0.0431024
1492957895784,102.01,179.4,7.36,42.59,-69.96,0,40.24,0,0.192349,-0.123884
1492957895796,102.18,179.31,7.25,42.65,-70.13,0.618238,40.27,0,0.192357,8.73208e-006
1492957895812,102.24,179.1,7.29,42.83,-69.89,0.15456,40.31,0,0.218409,0.0260518
1492957895818,102.19,178.88,7.45,43,-69.98,-0.15456,40.34,0,0.225612,0.00720306
1492957895824,102.12,178.72,7.62,43.02,-69.92,0.15456,40.36,0,0.174632,-0.0509804
1492957895832,102.14,178.53,7.8,42.93,-70.17,-0.15456,40.38,0,0.191053,0.0164209
1492957895844,102.21,178.3,7.97,42.74,-70.87,-0.309119,40.41,0,0.240412,0.0493595
1492957895852,102.42,178.11,8.15,42.64,-71.09,-0.15456,40.44,0,0.283197,0.0427849
