TimeStamp,X,Y,Z
13:7:4.986,7,-5,-5
13:7:4.986,5,-1,-4
13:7:4.986,7,1,-1
13:7:4.986,11,0,-3
13:7:4.986,6,0,-3
13:7:4.986,6,0,-3
13:7:4.986,4,3,-4
13:7:4.986,3,-2,-3
13:7:5.15,6,0,-1
13:7:5.15,5,1,-2
13:7:5.15,4,0,-4
13:7:5.15,7,-1,-4
13:7:5.15,2,-3,-4
13:7:5.15,4,-2,-4
13:7:5.15,3,-2,-2
13:7:5.15,2,1,-4
13:7:5.15,4,-1,-4
13:7:5.15,1,-3,-3
13:7:5.15,8,-1,-3
13:7:5.15,6,1,-2
13:7:5.15,2,-1,-4
13:7:5.15,9,-1,-4
13:7:5.15,9,-4,-3
13:7:5.15,6,2,-3
13:7:5.15,3,-1,-2
13:7:5.15,5,1,-2
13:7:5.15,3,1,-3
13:7:5.15,5,-3,-2
13:7:5.15,4,-3,-2
13:7:5.15,0,-5,-3
13:7:5.15,4,-4,-5
13:7:5.15,8,-1,-3
13:7:5.15,8,-4,-2
13:7:5.15,3,-5,-3
13:7:5.15,5,-1,-3
13:7:5.15,4,2,-2
13:7:5.15,5,-3,-3
13:7:5.15,4,-2,-3
13:7:5.50,6,-1,-3
13:7:5.50,6,-6,-4
13:7:5.50,10,-1,-5
13:7:5.50,7,1,-4
13:7:5.50,6,-4,-3
13:7:5.50,4,-2,-4
13:7:5.50,8,0,-4
13:7:5.50,6,0,-5
13:7:5.50,6,-1,-3
13:7:5.50,3,-4,-3
13:7:5.50,5,1,-4
13:7:5.50,7,-2,-3
13:7:5.50,7,-3,-3
13:7:5.50,1,-2,-4
13:7:5.50,5,0,-3
13:7:5.50,5,-1,-2
13:7:5.50,3,-1,-2
13:7:5.50,4,1,-2
13:7:5.50,7,0,-4
13:7:5.50,4,-2,-4
13:7:5.50,5,3,-4
13:7:5.50,10,-2,-4
13:7:5.50,4,0,-4
13:7:5.50,4,-3,-4
13:7:5.50,5,-3,-3
13:7:5.50,5,-3,-3
13:7:5.50,4,-2,-3
13:7:5.50,0,-1,-3
13:7:5.50,6,-2,-5
13:7:5.51,6,-2,-4
13:7:5.51,2,-2,-5
13:7:5.51,3,-3,-5
13:7:5.51,6,3,-3
13:7:5.51,2,-4,-3
13:7:5.51,3,-1,-4
13:7:5.77,0,0,-3
13:7:5.77,10,-1,-2
13:7:5.77,5,0,-2
13:7:5.77,6,-3,-3
13:7:5.77,6,0,-3
13:7:5.77,6,-1,-4
13:7:5.78,6,-2,-2
13:7:5.78,5,4,-5
13:7:5.78,8,-1,-4
13:7:5.78,3,-3,-3
13:7:5.78,5,-1,-4
13:7:5.78,6,-1,-4
13:7:5.78,1,-4,-1
13:7:5.78,3,-1,-4
13:7:5.78,5,-2,-4
13:7:5.78,6,-7,-4
13:7:5.78,7,1,-4
13:7:5.78,6,1,-3
13:7:5.78,5,3,-4
13:7:5.78,5,-1,-3
13:7:5.78,8,1,-3
13:7:5.78,3,5,-2
13:7:5.78,6,-3,-1
13:7:5.78,4,0,-2
13:7:5.78,3,-1,-3
13:7:5.78,7,1,-1
13:7:5.78,8,-5,-4
13:7:5.78,-1,-3,-2
13:7:5.109,2,0,-4
13:7:5.109,6,0,-4
13:7:5.109,6,-4,-3
13:7:5.109,7,-1,-3
13:7:5.109,3,-2,-4
13:7:5.109,6,3,-4
13:7:5.110,4,0,-2
13:7:5.110,8,-1,-2
13:7:5.110,9,-5,-4
13:7:5.110,4,-3,-4
13:7:5.110,3,0,-4
13:7:5.110,4,-4,-3
13:7:5.110,10,-1,-3
13:7:5.110,4,-2,-1
13:7:5.110,3,0,-1
13:7:5.110,4,-1,-4
13:7:5.110,4,-1,-2
13:7:5.110,8,-5,-4
13:7:5.110,4,-2,-4
13:7:5.110,4,-1,-5
13:7:5.110,4,-3,-4
13:7:5.110,2,-2,-3
13:7:5.110,7,-3,-3
13:7:5.110,4,1,-2
13:7:5.110,7,-1,-4
13:7:5.110,7,1,-3
13:7:5.110,7,1,-3
13:7:5.110,7,0,-1
13:7:5.110,5,5,-3
13:7:5.110,7,-1,-4
13:7:5.110,5,-1,-5
13:7:5.110,5,-2,-3
13:7:5.139,4,-1,-4
13:7:5.139,1,-4,-2
13:7:5.139,6,-2,-2
13:7:5.139,4,-2,-4
13:7:5.140,5,-3,-3
13:7:5.140,5,-6,-4
13:7:5.140,3,2,-3
13:7:5.140,4,-1,-3
13:7:5.140,4,-2,-4
13:7:5.140,-1,-4,-3
13:7:5.140,5,4,-2
13:7:5.140,8,-1,-2
13:7:5.140,4,1,-1
13:7:5.140,8,-1,-3
13:7:5.140,1,0,-4
13:7:5.140,6,-1,-4
13:7:5.140,2,-2,-4
13:7:5.140,0,-1,-2
13:7:5.140,1,3,-3
13:7:5.140,6,-5,-4
13:7:5.140,7,-1,-3
13:7:5.140,1,1,-4
13:7:5.140,7,1,-3
13:7:5.140,5,-3,-4
13:7:5.140,1,-5,-1
13:7:5.140,8,-2,-4
13:7:5.140,8,-7,-5
13:7:5.140,10,-2,-4
13:7:5.140,4,-2,-3
13:7:5.170,9,0,-2
13:7:5.170,5,0,-2
13:7:5.170,6,0,-3
13:7:5.170,9,-1,-3
13:7:5.170,3,-4,-2
13:7:5.170,3,-1,-2
13:7:5.170,3,1,-4
13:7:5.170,10,-3,-5
13:7:5.170,6,-4,-4
13:7:5.170,-1,-2,-2
13:7:5.170,7,-1,-4
13:7:5.170,5,-3,-3
13:7:5.170,6,2,-5
13:7:5.170,8,0,-5
13:7:5.170,9,-3,-4
13:7:5.170,9,1,-4
13:7:5.170,8,4,-4
13:7:5.170,9,2,-4
13:7:5.170,6,1,-4
13:7:5.170,6,0,-3
13:7:5.170,4,2,-3
13:7:5.170,5,-1,-3
13:7:5.170,5,0,-2
13:7:5.170,2,0,-4
13:7:5.170,6,-2,-2
13:7:5.170,1,-4,-4
13:7:5.170,-5,0,-3
13:7:5.170,1,-1,-4
13:7:5.170,4,-1,-4
13:7:5.170,6,-3,-5
13:7:5.206,3,4,-4
13:7:5.206,7,-1,-2
13:7:5.206,3,-1,-4
13:7:5.206,6,1,-3
13:7:5.206,7,1,-3
13:7:5.206,5,2,-5
13:7:5.206,3,-3,-3
13:7:5.206,3,0,-4
13:7:5.206,4,3,-4
13:7:5.206,5,-5,-2
13:7:5.206,2,0,-2
13:7:5.206,4,-1,-4
13:7:5.206,7,-2,-3
13:7:5.206,5,-4,-5
13:7:5.206,5,-2,-5
13:7:5.206,7,-1,-3
13:7:5.206,7,-6,-4
13:7:5.206,7,-5,-4
13:7:5.206,5,-2,-5
13:7:5.206,11,-5,-2
13:7:5.206,4,0,-2
13:7:5.206,3,-1,-3
13:7:5.206,6,2,-3
13:7:5.206,4,-1,-2
13:7:5.206,11,-1,-3
13:7:5.206,8,2,-4
13:7:5.206,8,3,-3
13:7:5.206,7,-1,-4
13:7:5.206,4,1,-4
13:7:5.206,4,0,-2
13:7:5.206,6,-6,-2
13:7:5.206,6,0,-2
13:7:5.206,4,0,-3
13:7:5.206,4,-1,-3
13:7:5.206,8,3,-3
13:7:5.206,4,1,-4
13:7:5.207,6,1,-3
13:7:5.231,8,0,-3
13:7:5.231,7,-4,-3
13:7:5.231,5,1,-3
13:7:5.231,7,-1,-3
13:7:5.231,3,-1,-2
13:7:5.231,2,1,-2
13:7:5.231,8,0,-3
13:7:5.231,10,-3,-4
13:7:5.231,-3,-1,-3
13:7:5.231,2,0,-4
13:7:5.231,8,0,-4
13:7:5.231,5,-2,-3
13:7:5.231,4,-2,-2
13:7:5.231,5,2,-2
13:7:5.231,7,0,-4
13:7:5.231,10,-1,-2
13:7:5.231,5,2,-2
13:7:5.231,6,-4,-6
13:7:5.231,7,-6,-4
13:7:5.231,6,1,-4
13:7:5.231,7,2,-4
13:7:5.231,4,-2,-1
13:7:5.231,1,-1,-2
13:7:5.231,3,2,-2
13:7:5.231,7,0,-2
13:7:5.231,5,-4,-3
13:7:5.231,5,-5,-4
13:7:5.231,5,-3,-4
13:7:5.263,2,-2,-4
13:7:5.263,7,-6,-3
13:7:5.263,-1,0,-1
13:7:5.263,6,-2,-4
13:7:5.263,6,1,-2
13:7:5.263,3,-2,-3
13:7:5.263,6,-3,-3
13:7:5.263,6,-3,-3
13:7:5.263,9,-4,-2
13:7:5.263,4,5,-3
13:7:5.263,7,-1,-2
13:7:5.263,7,-3,-4
13:7:5.263,4,-2,-3
13:7:5.263,-2,1,-2
13:7:5.263,5,-4,-3
13:7:5.264,5,2,-3
13:7:5.264,3,-1,-4
13:7:5.264,6,-3,-3
13:7:5.264,7,-1,-5
13:7:5.264,1,1,-3
13:7:5.264,5,-2,-6
13:7:5.264,7,1,-5
13:7:5.264,6,-3,-6
13:7:5.264,4,2,-4
13:7:5.264,6,-2,-3
13:7:5.264,4,-2,-2
13:7:5.264,7,-2,-5
13:7:5.264,4,2,-5
13:7:5.264,7,0,-5
13:7:5.264,2,-2,-3
13:7:5.264,4,-6,-2
13:7:5.264,4,2,-4
13:7:5.295,7,1,-3
13:7:5.295,7,-2,-4
13:7:5.295,7,-2,-3
13:7:5.295,7,-1,-3
13:7:5.295,6,1,-3
13:7:5.295,3,-3,-5
13:7:5.295,8,-3,-5
13:7:5.295,6,-2,-4
13:7:5.295,7,-2,-5
13:7:5.295,1,4,-3
13:7:5.295,7,1,-2
13:7:5.295,1,-2,-3
13:7:5.295,6,-1,-3
13:7:5.295,6,-1,-2
13:7:5.295,7,-1,-2
13:7:5.295,6,0,-2
13:7:5.295,4,1,-4
13:7:5.295,7,-3,-4
13:7:5.295,5,-3,-3
13:7:5.295,0,-2,-3
13:7:5.295,5,-1,-5
13:7:5.295,5,-3,-3
13:7:5.295,0,1,-3
13:7:5.295,6,1,-5
13:7:5.295,6,-2,-4
13:7:5.295,6,2,-5
13:7:5.295,7,0,-3
13:7:5.295,3,0,-5
13:7:5.295,6,1,-4
13:7:5.295,4,-2,-3
13:7:5.295,5,0,-4
13:7:5.295,5,-4,-2
13:7:5.328,7,2,-4
13:7:5.328,5,-1,-3
13:7:5.328,3,-2,-4
13:7:5.328,4,-4,-4
13:7:5.328,1,-2,-2
13:7:5.328,6,-1,-3
13:7:5.328,6,-1,-4
13:7:5.328,7,-4,-4
13:7:5.328,4,-2,-3
13:7:5.328,7,-4,-3
13:7:5.328,9,-3,-3
13:7:5.328,4,1,-2
13:7:5.328,8,-1,-3
13:7:5.328,3,0,-4
13:7:5.328,2,-2,-4
13:7:5.328,6,-1,-5
13:7:5.328,5,1,-3
13:7:5.328,9,0,-3
13:7:5.328,2,1,-3
13:7:5.328,8,1,-5
13:7:5.328,7,-3,-4
13:7:5.328,4,-4,-2
13:7:5.328,7,-5,-4
13:7:5.328,6,-2,-5
13:7:5.328,6,-2,-3
13:7:5.328,6,-2,-4
13:7:5.328,1,0,-3
13:7:5.328,7,-2,-3
13:7:5.328,4,1,-2
13:7:5.328,2,3,-3
13:7:5.357,7,3,-4
13:7:5.357,8,2,-3
13:7:5.357,5,2,-4
13:7:5.357,7,3,-4
13:7:5.357,9,1,-4
13:7:5.357,6,0,-3
13:7:5.358,4,-3,-5
13:7:5.358,2,1,-3
13:7:5.358,4,-3,-1
13:7:5.358,0,0,-2
13:7:5.358,6,-1,-3
13:7:5.358,0,-2,-2
13:7:5.358,7,-1,-4
13:7:5.358,3,-4,-4
13:7:5.358,2,-2,-4
13:7:5.358,9,-3,-3
13:7:5.358,5,-2,-2
13:7:5.358,7,1,-2
13:7:5.358,7,-1,-4
13:7:5.358,8,-2,-1
13:7:5.358,7,0,-3
13:7:5.358,5,-1,-3
13:7:5.358,6,-3,-3
13:7:5.358,0,-3,-4
13:7:5.358,5,2,-3
13:7:5.358,7,2,-3
13:7:5.358,8,-3,-4
13:7:5.358,6,-1,-2
13:7:5.358,7,-2,-3
13:7:5.358,9,-1,-5
13:7:5.390,6,0,-3
13:7:5.390,9,1,-2
13:7:5.390,5,-2,-5
13:7:5.390,4,-5,-4
13:7:5.390,7,1,-3
13:7:5.390,2,3,-4
13:7:5.390,7,2,-3
13:7:5.390,4,-3,-3
13:7:5.390,2,-2,-2
13:7:5.390,5,1,-3
13:7:5.390,4,-3,-4
13:7:5.390,6,-7,-5
13:7:5.390,7,-2,-5
13:7:5.390,5,-4,-5
13:7:5.390,7,-4,-4
13:7:5.390,1,0,-4
13:7:5.390,4,1,-3
13:7:5.390,4,-1,-2
13:7:5.390,2,0,-3
13:7:5.390,5,3,-3
13:7:5.390,7,-3,-2
13:7:5.390,7,-4,-3
13:7:5.390,3,8,-2
13:7:5.390,8,0,-2
13:7:5.390,5,0,-2
13:7:5.390,5,-1,-3
13:7:5.390,4,-2,-2
13:7:5.390,3,-4,-3
13:7:5.390,8,-2,-3
13:7:5.390,3,1,-2
13:7:5.390,3,-3,-3
13:7:5.390,4,-3,-4
13:7:5.422,3,3,-3
13:7:5.422,4,-2,-6
13:7:5.422,8,-1,-5
13:7:5.422,4,-2,-4
13:7:5.422,5,-2,-4
13:7:5.422,4,-1,-2
13:7:5.422,8,0,-3
13:7:5.422,4,3,-4
13:7:5.422,3,-2,-3
13:7:5.422,8,-1,-4
13:7:5.422,4,-3,-3
13:7:5.422,1,-2,-2
13:7:5.422,6,5,-4
13:7:5.422,5,-1,-4
13:7:5.422,5,-1,-4
13:7:5.422,5,0,-4
13:7:5.422,4,-2,-3
13:7:5.422,1,1,-2
13:7:5.422,4,-4,-5
13:7:5.422,10,1,-3
13:7:5.422,6,-3,-3
13:7:5.423,3,-2,-4
13:7:5.423,3,3,-3
13:7:5.423,8,2,-3
13:7:5.423,5,-2,-1
13:7:5.423,4,1,-3
13:7:5.423,4,3,-4
13:7:5.423,2,-2,-2
13:7:5.423,2,-2,-3
13:7:5.423,6,3,-4
13:7:5.423,6,-1,-3
13:7:5.423,3,-4,-4
13:7:5.454,1,-2,-4
13:7:5.454,7,-1,-5
13:7:5.454,3,-4,-2
13:7:5.454,1,1,-5
13:7:5.454,7,-4,-2
13:7:5.454,5,-3,-4
13:7:5.454,8,-3,-3
13:7:5.454,5,2,-4
13:7:5.454,5,-1,-4
13:7:5.454,8,1,-5
13:7:5.454,7,-4,-5
13:7:5.454,6,3,-4
13:7:5.454,6,2,-3
13:7:5.454,6,0,-3
13:7:5.454,2,-1,-3
13:7:5.454,7,-2,-2
13:7:5.454,4,-3,-5
13:7:5.454,0,-2,-3
13:7:5.454,5,-1,-4
13:7:5.454,4,-1,-5
13:7:5.454,9,-4,-4
13:7:5.454,5,-2,-2
13:7:5.455,5,-2,-3
13:7:5.455,7,-1,-3
13:7:5.455,5,-2,-3
13:7:5.455,6,-2,-3
13:7:5.455,3,1,-4
13:7:5.455,4,-3,-3
13:7:5.455,7,0,-6
13:7:5.455,6,1,-3
13:7:5.455,9,2,-2
13:7:5.455,6,-1,-4
13:7:5.484,11,0,-5
13:7:5.484,7,3,-4
13:7:5.484,6,-3,-3
13:7:5.484,7,-3,-5
13:7:5.484,5,-2,-5
13:7:5.484,7,-2,-3
13:7:5.484,6,-2,-2
13:7:5.484,2,1,-4
13:7:5.484,7,-3,-3
13:7:5.484,10,1,-2
13:7:5.484,6,-2,-4
13:7:5.484,2,-3,-3
13:7:5.484,4,-3,-2
13:7:5.484,5,2,-2
13:7:5.484,6,6,-3
13:7:5.484,8,4,-4
13:7:5.484,4,2,-4
13:7:5.484,0,-2,-2
13:7:5.484,8,1,-5
13:7:5.484,5,-8,-3
13:7:5.484,1,-4,-5
13:7:5.484,5,-5,-3
13:7:5.484,-1,-4,-4
13:7:5.484,5,-5,-3
13:7:5.484,3,-2,-3
13:7:5.484,4,-4,-4
13:7:5.484,10,0,-3
13:7:5.484,8,-4,-5
13:7:5.484,6,1,-3
13:7:5.484,3,-1,-4
13:7:5.518,6,0,-4
13:7:5.518,4,0,-3
13:7:5.518,6,1,-3
13:7:5.518,7,0,-3
13:7:5.518,2,-2,-3
13:7:5.518,5,-2,-5
13:7:5.518,10,4,-4
13:7:5.518,6,-3,-3
13:7:5.518,7,-4,-2
13:7:5.518,9,-2,-2
13:7:5.518,5,0,-4
13:7:5.518,1,-2,-2
13:7:5.518,4,3,-4
13:7:5.518,8,3,-4
13:7:5.518,4,3,-5
13:7:5.518,5,5,-6
13:7:5.518,3,2,-2
13:7:5.518,11,-1,-3
13:7:5.518,3,-1,-4
13:7:5.518,6,-1,-5
13:7:5.518,6,-4,-2
13:7:5.518,2,-4,-4
13:7:5.518,-1,1,-3
13:7:5.518,3,-1,-3
13:7:5.518,5,-4,-2
13:7:5.518,6,0,-4
13:7:5.518,-2,-2,-3
13:7:5.518,5,-1,-3
13:7:5.518,3,-2,-3
13:7:5.519,1,-2,-5
13:7:5.519,4,-2,-4
13:7:5.519,9,0,-1
13:7:5.519,7,-1,-4
13:7:5.519,9,5,-4
13:7:5.545,14,0,-4
13:7:5.545,13,-4,-3
13:7:5.545,7,-2,-3
13:7:5.545,4,-7,-5
13:7:5.545,5,-3,-2
13:7:5.545,6,-3,-2
13:7:5.545,2,1,-2
13:7:5.545,5,-2,-3
13:7:5.545,5,-2,-4
13:7:5.546,6,2,-3
13:7:5.546,6,-2,-5
13:7:5.546,9,-1,-4
13:7:5.546,7,-4,-3
13:7:5.546,3,-1,-3
13:7:5.546,6,2,-2
13:7:5.546,1,1,-3
13:7:5.546,7,4,-4
13:7:5.546,7,-1,-3
13:7:5.546,16,-1,-4
13:7:5.546,4,-7,-5
13:7:5.546,5,-8,-4
13:7:5.546,1,-3,-4
13:7:5.546,3,-2,-2
13:7:5.546,5,-1,-3
13:7:5.546,2,-1,-4
13:7:5.546,6,-2,-3
13:7:5.546,0,-3,-3
13:7:5.546,7,-2,-3
13:7:5.578,9,-1,-4
13:7:5.578,5,0,-4
13:7:5.578,4,2,-3
13:7:5.578,4,3,-3
13:7:5.578,8,3,-2
13:7:5.578,5,0,-2
13:7:5.578,5,-2,-4
13:7:5.578,6,1,-3
13:7:5.578,12,1,-3
13:7:5.578,4,-1,-3
13:7:5.578,7,0,-3
13:7:5.578,6,-3,-4
13:7:5.578,2,-5,-3
13:7:5.578,-2,-5,-3
13:7:5.578,4,2,-3
13:7:5.578,3,-3,-2
13:7:5.578,4,1,-4
13:7:5.578,8,3,-4
13:7:5.578,5,-3,-4
13:7:5.578,12,-3,-5
13:7:5.578,7,1,-4
13:7:5.578,10,-2,-4
13:7:5.578,6,-1,-4
13:7:5.578,2,-1,-3
13:7:5.578,5,0,-3
13:7:5.578,5,0,-3
13:7:5.578,7,-1,-2
13:7:5.578,2,-1,-2
13:7:5.578,5,-6,-2
13:7:5.578,3,-4,-4
13:7:5.578,-2,-5,-3
13:7:5.578,1,-3,-5
13:7:5.609,2,0,-4
13:7:5.609,6,0,-3
13:7:5.609,4,2,-3
13:7:5.609,13,0,-4
13:7:5.609,12,-4,-4
13:7:5.609,8,2,-3
13:7:5.609,6,0,-2
13:7:5.609,7,-6,-5
13:7:5.610,3,-3,-3
13:7:5.610,4,0,-5
13:7:5.610,2,1,-3
13:7:5.610,9,0,-1
13:7:5.610,5,-2,-4
13:7:5.610,8,0,-2
13:7:5.610,6,-2,-4
13:7:5.610,5,-4,-3
13:7:5.610,4,-1,-4
13:7:5.610,2,1,-5
13:7:5.610,6,0,-4
13:7:5.610,6,0,-5
13:7:5.610,-2,4,-4
13:7:5.610,5,0,-2
13:7:5.610,9,3,-3
13:7:5.610,5,-4,-4
13:7:5.610,3,0,-5
13:7:5.610,7,-6,-3
13:7:5.610,4,0,-1
13:7:5.610,5,0,-3
13:7:5.610,8,-2,-2
13:7:5.610,4,-1,-5
13:7:5.610,3,1,-2
13:7:5.610,6,0,-4
13:7:5.637,5,-3,-2
13:7:5.637,7,2,-4
13:7:5.637,4,-1,-4
13:7:5.637,2,-1,-5
13:7:5.637,5,-2,-2
13:7:5.637,4,2,-5
13:7:5.637,7,-1,-7
13:7:5.637,5,1,-4
13:7:5.637,8,-1,-2
13:7:5.637,5,-1,-2
13:7:5.638,7,-4,-3
13:7:5.638,8,-2,-2
13:7:5.638,5,0,-3
13:7:5.638,4,-3,-3
13:7:5.638,7,2,-3
13:7:5.638,1,2,-4
13:7:5.638,5,4,-2
13:7:5.638,2,4,-3
13:7:5.638,9,-1,-4
13:7:5.638,12,-2,-2
13:7:5.638,7,-4,-4
13:7:5.638,8,-3,-4
13:7:5.638,2,0,-3
13:7:5.638,4,2,-4
13:7:5.638,2,3,-3
13:7:5.638,1,-4,-3
13:7:5.638,7,1,-4
13:7:5.638,11,6,-2
13:7:5.671,8,1,-3
13:7:5.671,2,-1,-2
13:7:5.671,5,-2,-4
13:7:5.671,5,-2,-3
13:7:5.671,2,-1,-3
13:7:5.671,4,-1,-3
13:7:5.671,5,1,-5
13:7:5.671,13,-2,-6
13:7:5.672,12,-5,-6
13:7:5.672,6,-2,-3
13:7:5.672,5,-1,-3
13:7:5.672,4,-4,-4
13:7:5.672,4,-4,-3
13:7:5.672,4,2,-2
13:7:5.672,-1,-3,-3
13:7:5.672,7,2,-2
13:7:5.672,8,6,-4
13:7:5.672,9,0,-2
13:7:5.672,4,0,-2
13:7:5.672,6,-5,-3
13:7:5.672,2,-3,-3
13:7:5.672,3,3,-3
13:7:5.672,6,3,-3
13:7:5.672,3,2,-4
13:7:5.672,5,-1,-5
13:7:5.672,5,-2,-3
13:7:5.672,5,0,-4
13:7:5.672,9,-4,-5
13:7:5.672,7,-5,-4
13:7:5.672,6,-9,-5
13:7:5.672,2,2,-3
13:7:5.672,3,-1,-1
13:7:5.672,3,0,-3
13:7:5.700,5,0,-3
13:7:5.700,5,1,-3
13:7:5.700,4,2,-3
13:7:5.700,2,-4,-5
13:7:5.700,2,3,-4
13:7:5.700,3,5,-2
13:7:5.700,6,-1,-1
13:7:5.700,6,0,-4
13:7:5.700,2,-2,-2
13:7:5.700,5,-2,-4
13:7:5.700,1,-2,-2
13:7:5.700,5,-4,-3
13:7:5.700,8,-1,-3
13:7:5.700,2,-3,-3
13:7:5.700,6,-2,-5
13:7:5.700,-1,-1,-4
13:7:5.700,4,1,-2
13:7:5.700,2,2,-2
13:7:5.700,4,2,-4
13:7:5.700,5,4,-4
13:7:5.700,4,-2,-3
13:7:5.700,4,-3,-3
13:7:5.700,10,-1,-4
13:7:5.700,8,-3,-6
13:7:5.700,6,-3,-4
13:7:5.700,-2,-9,-5
13:7:5.700,3,-3,-3
13:7:5.700,2,-2,-2
13:7:5.700,0,-1,-5
13:7:5.700,5,1,-4
13:7:5.700,8,-2,-3
13:7:5.700,10,-2,-5
13:7:5.735,2,0,-3
13:7:5.735,7,-1,-4
13:7:5.735,1,1,-5
13:7:5.735,4,-5,-5
13:7:5.735,3,2,-2
13:7:5.735,6,1,-4
13:7:5.735,10,0,-4
13:7:5.735,11,-1,-5
13:7:5.735,13,-2,-3
13:7:5.735,7,-4,-4
13:7:5.735,0,-8,-4
13:7:5.735,4,-1,-4
13:7:5.735,4,2,-4
13:7:5.735,7,-1,-2
13:7:5.735,6,0,-2
13:7:5.735,4,3,-2
13:7:5.735,6,-4,-2
13:7:5.735,5,0,-1
13:7:5.735,6,-1,-2
13:7:5.735,6,-1,-5
13:7:5.735,6,-4,-5
13:7:5.735,7,4,-5
13:7:5.735,5,8,-4
13:7:5.735,6,2,-4
13:7:5.735,2,-2,-2
13:7:5.735,9,-2,-5
13:7:5.735,6,-9,-5
13:7:5.735,2,-5,-4
13:7:5.735,4,-13,-6
13:7:5.735,3,3,-4
13:7:5.735,0,-3,-4
13:7:5.735,3,-3,-4
13:7:5.763,0,0,-4
13:7:5.763,8,1,-3
13:7:5.763,7,0,-3
13:7:5.763,5,0,-4
13:7:5.763,5,1,-3
13:7:5.763,6,0,-2
13:7:5.763,3,-2,-3
13:7:5.763,6,4,-4
13:7:5.763,8,5,-5
13:7:5.763,9,-1,-6
13:7:5.763,5,0,-5
13:7:5.763,11,0,-5
13:7:5.763,6,0,-2
13:7:5.763,2,-9,-4
13:7:5.763,5,2,-3
13:7:5.763,2,1,-3
13:7:5.763,5,-4,-1
13:7:5.763,3,3,-3
13:7:5.763,5,1,-5
13:7:5.763,12,5,-4
13:7:5.763,5,-4,-5
13:7:5.763,7,0,-4
13:7:5.763,9,-2,-4
13:7:5.763,6,0,-3
13:7:5.763,4,0,-4
13:7:5.763,6,0,-4
13:7:5.763,4,4,-3
13:7:5.763,-2,-5,-3
13:7:5.795,5,-2,-3
13:7:5.795,4,1,-3
13:7:5.795,6,-1,-5
13:7:5.795,11,-2,-2
13:7:5.796,1,-1,-2
13:7:5.796,2,2,-4
13:7:5.796,-1,-1,-2
13:7:5.796,5,0,-5
13:7:5.796,7,2,-3
13:7:5.796,4,-1,-4
13:7:5.796,11,-1,-7
13:7:5.796,15,4,-4
13:7:5.796,18,2,-5
13:7:5.796,6,0,-3
13:7:5.796,5,-4,-4
13:7:5.796,4,-4,-4
13:7:5.796,8,-2,-5
13:7:5.796,1,-1,-2
13:7:5.796,6,0,-5
13:7:5.796,7,-1,-3
13:7:5.796,6,-2,-1
13:7:5.796,0,-4,-4
13:7:5.796,7,0,-3
13:7:5.796,3,-1,-4
13:7:5.796,2,0,-5
13:7:5.796,3,4,-3
13:7:5.796,4,4,-3
13:7:5.796,4,5,-4
13:7:5.796,6,4,-4
13:7:5.796,14,0,-5
13:7:5.796,10,-9,-4
13:7:5.796,3,-5,-5
13:7:5.796,5,-8,-4
13:7:5.825,5,-4,0
13:7:5.825,4,-3,-3
13:7:5.825,0,1,-3
13:7:5.825,5,-1,-4
13:7:5.825,6,-3,-2
13:7:5.825,0,0,-3
13:7:5.825,8,-2,-5
13:7:5.825,8,0,-5
13:7:5.825,6,-1,-4
13:7:5.825,7,2,-5
13:7:5.825,9,-3,-2
13:7:5.825,6,-3,-4
13:7:5.825,10,0,-4
13:7:5.825,6,2,-5
13:7:5.825,14,4,-6
13:7:5.825,-1,-2,-3
13:7:5.825,4,-4,-2
13:7:5.825,5,1,-4
13:7:5.825,7,1,-5
13:7:5.825,3,-4,-3
13:7:5.825,5,-1,-3
13:7:5.825,6,0,-3
13:7:5.825,5,4,-5
13:7:5.825,1,-2,-3
13:7:5.825,10,1,-5
13:7:5.825,10,-2,-5
13:7:5.825,8,-6,-5
13:7:5.825,4,-1,-4
13:7:5.856,7,-3,-3
13:7:5.856,2,1,-2
13:7:5.856,3,-5,-2
13:7:5.857,7,-1,-3
13:7:5.857,5,-3,-4
13:7:5.857,1,3,-3
13:7:5.857,7,-3,-5
13:7:5.857,3,0,-2
13:7:5.857,4,-2,-4
13:7:5.857,-2,-2,-2
13:7:5.857,4,-3,-5
13:7:5.857,4,-2,-2
13:7:5.857,5,4,-5
13:7:5.857,17,-1,-5
13:7:5.857,12,-2,-6
13:7:5.857,17,-1,-4
13:7:5.857,7,3,-4
13:7:5.857,10,-7,-3
13:7:5.857,8,-2,-3
13:7:5.857,8,2,-5
13:7:5.857,2,1,-2
13:7:5.857,8,1,-2
13:7:5.857,6,2,-2
13:7:5.857,5,2,-3
13:7:5.857,5,-4,-2
13:7:5.857,6,-6,-4
13:7:5.857,0,1,-3
13:7:5.857,4,2,-5
13:7:5.857,7,3,-4
13:7:5.857,8,4,-4
13:7:5.857,4,-1,-3
13:7:5.857,8,-3,-3
13:7:5.857,16,0,-6
13:7:5.888,4,-5,-5
13:7:5.888,9,-4,-4
13:7:5.888,5,-9,-6
13:7:5.888,2,0,-1
13:7:5.888,5,0,-4
13:7:5.888,3,-1,-3
13:7:5.888,6,1,-3
13:7:5.888,6,0,-4
13:7:5.889,6,0,-3
13:7:5.889,7,-1,-4
13:7:5.889,3,2,-4
13:7:5.889,5,-3,-3
13:7:5.889,4,-1,-6
13:7:5.889,7,-3,-3
13:7:5.889,5,-3,-4
