TimeStamp,X,Y,Z
13:5:13.874,-3,3,-2
13:5:13.874,-7,-3,-3
13:5:13.874,-2,-1,0
13:5:13.874,-3,-4,-1
13:5:13.874,-5,1,-2
13:5:13.874,-1,0,-1
13:5:13.874,-3,1,-1
13:5:13.874,-2,2,-2
13:5:13.874,-3,4,0
13:5:13.874,-4,0,-2
13:5:13.874,0,2,-1
13:5:13.874,-3,1,0
13:5:13.874,-2,2,-1
13:5:13.908,-1,-2,0
13:5:13.908,-2,1,-1
13:5:13.908,0,1,0
13:5:13.908,-4,0,-1
13:5:13.908,-4,-5,0
13:5:13.908,-7,0,-1
13:5:13.908,-2,-3,-1
13:5:13.908,-4,1,-1
13:5:13.908,-1,-2,-3
13:5:13.908,0,-3,-1
13:5:13.908,-1,-3,-1
13:5:13.908,0,-1,-2
13:5:13.908,-1,2,0
13:5:13.908,0,0,0
13:5:13.908,0,2,-1
13:5:13.908,-4,0,-2
13:5:13.908,-2,2,-1
13:5:13.908,-2,2,0
13:5:13.908,-1,0,0
13:5:13.908,-2,0,-2
13:5:13.908,-3,0,0
13:5:13.908,-3,1,-1
13:5:13.908,-2,-3,0
13:5:13.909,-2,-5,-2
13:5:13.909,-3,-3,-1
13:5:13.909,-1,-4,-2
13:5:13.909,-3,3,-2
13:5:13.909,-9,3,-2
13:5:13.909,1,1,-2
13:5:13.909,-1,0,1
13:5:13.909,-1,1,-2
13:5:13.909,-6,0,1
13:5:13.909,-1,0,1
13:5:13.909,-5,1,1
13:5:13.909,-1,3,1
13:5:13.936,0,4,-1
13:5:13.936,-5,2,-1
13:5:13.936,-2,0,-1
13:5:13.936,-2,3,0
13:5:13.936,-2,2,0
13:5:13.937,-2,-2,0
13:5:13.937,-5,0,0
13:5:13.937,-2,1,-2
13:5:13.937,-2,1,0
13:5:13.937,-2,1,1
13:5:13.937,-3,-2,-1
13:5:13.937,-1,1,-1
13:5:13.937,-5,0,0
13:5:13.937,-1,1,1
13:5:13.937,-5,2,-1
13:5:13.937,-2,3,-1
13:5:13.937,-4,3,0
13:5:13.937,-2,3,-2
13:5:13.937,-1,1,-2
13:5:13.937,-5,-3,-2
13:5:13.937,-5,2,-3
13:5:13.937,-5,4,-1
13:5:13.937,2,-2,-2
13:5:13.937,3,0,-1
13:5:13.937,-4,-1,-1
13:5:13.937,-4,-1,-1
13:5:13.937,-3,-2,-1
13:5:13.937,-5,0,-1
13:5:13.969,1,-1,0
13:5:13.969,-1,-3,-3
13:5:13.969,-4,0,-1
13:5:13.969,-6,2,-1
13:5:13.969,-4,0,1
13:5:13.969,-2,1,0
13:5:13.969,-1,-1,-1
13:5:13.969,-4,2,1
13:5:13.969,0,0,-1
13:5:13.969,0,1,0
13:5:13.969,-3,5,-1
13:5:13.969,-3,-1,0
13:5:13.969,-4,-1,-2
13:5:13.969,-8,-3,-1
13:5:13.969,-5,2,-1
13:5:13.969,-2,1,-1
13:5:13.969,-2,-4,0
13:5:13.969,0,1,0
13:5:13.969,-3,3,-1
13:5:13.969,0,2,0
13:5:13.969,-5,4,-1
13:5:13.969,3,3,-2
13:5:13.969,-2,2,-2
13:5:13.969,-5,0,0
13:5:13.969,-2,2,0
13:5:13.969,-3,0,2
13:5:13.969,2,3,-1
13:5:13.969,-9,0,1
13:5:13.969,-4,3,-1
13:5:13.969,-3,1,-1
13:5:13.970,-4,2,0
13:5:13.970,-6,2,-3
13:5:14.0,-5,0,-1
13:5:14.0,-4,-2,0
13:5:14.0,-2,0,-1
13:5:14.0,-3,0,0
13:5:14.0,-1,2,-2
13:5:14.0,0,0,0
13:5:14.0,-3,4,-2
13:5:14.0,1,1,-1
13:5:14.0,-5,0,-1
13:5:14.0,-2,-1,-2
13:5:14.0,-2,7,-1
13:5:14.0,2,5,0
13:5:14.0,-2,4,-1
13:5:14.0,-5,0,-1
13:5:14.0,-6,1,0
13:5:14.0,-5,-2,0
13:5:14.0,-2,1,-2
13:5:14.0,-3,3,-1
13:5:14.0,-4,0,0
13:5:14.0,-2,-2,-1
13:5:14.0,-4,3,-2
13:5:14.0,-2,4,-4
13:5:14.0,0,2,-1
13:5:14.0,-4,-3,-1
13:5:14.0,-2,6,-1
13:5:14.0,-2,0,0
13:5:14.0,-2,1,0
13:5:14.0,-3,3,-1
13:5:14.0,-3,0,-1
13:5:14.0,-2,2,-1
13:5:14.0,-4,-1,-1
13:5:14.30,-5,0,-1
13:5:14.30,-3,2,-2
13:5:14.30,-5,-2,0
13:5:14.30,-1,0,0
13:5:14.30,-4,0,0
13:5:14.30,1,0,-1
13:5:14.30,-4,3,-2
13:5:14.30,-3,4,-2
13:5:14.30,-1,1,-2
13:5:14.30,1,-4,-2
13:5:14.30,-1,0,-3
13:5:14.30,-3,2,0
13:5:14.30,0,2,1
13:5:14.30,-2,1,-2
13:5:14.30,0,2,1
13:5:14.30,-4,1,-2
13:5:14.30,-7,-1,-1
13:5:14.30,-2,1,0
13:5:14.30,-2,1,-1
13:5:14.30,-2,-3,-2
13:5:14.30,-5,-2,0
13:5:14.30,-3,-1,-1
13:5:14.30,-2,0,-1
13:5:14.30,-4,-1,0
13:5:14.30,-3,-1,-1
13:5:14.30,0,0,-1
13:5:14.30,-1,0,-1
13:5:14.30,-1,3,-2
13:5:14.30,-1,2,-1
13:5:14.30,-1,1,-1
13:5:14.64,-3,2,-2
13:5:14.64,-4,1,-1
13:5:14.64,-3,2,0
13:5:14.64,-1,0,-1
13:5:14.64,-2,-2,0
13:5:14.64,-2,3,-2
13:5:14.64,-3,0,0
13:5:14.64,1,-5,-2
13:5:14.64,-6,1,-1
13:5:14.64,-2,4,-2
13:5:14.64,-1,2,-1
13:5:14.64,-4,0,-1
13:5:14.64,-8,2,0
13:5:14.64,-4,2,-1
13:5:14.64,0,0,-2
13:5:14.64,0,1,0
13:5:14.64,0,-1,1
13:5:14.64,-3,1,-3
13:5:14.64,-6,-2,-1
13:5:14.64,-4,1,-1
13:5:14.64,-5,1,0
13:5:14.64,-3,-4,-1
13:5:14.64,-1,1,-1
13:5:14.64,-4,0,-2
13:5:14.64,-2,-2,-1
13:5:14.64,-3,-2,-1
13:5:14.64,0,-3,-2
13:5:14.64,-3,3,0
13:5:14.64,-1,-1,-1
13:5:14.64,-2,-3,-1
13:5:14.64,-3,0,0
13:5:14.64,0,1,-1
13:5:14.64,-2,2,-1
13:5:14.64,-3,1,-1
13:5:14.65,-2,4,0
13:5:14.89,-5,-1,-1
13:5:14.89,0,3,-2
13:5:14.89,-4,5,-1
13:5:14.89,3,3,-1
13:5:14.89,-2,0,-1
13:5:14.89,-3,2,0
13:5:14.89,-3,3,-1
13:5:14.89,-2,-5,0
13:5:14.89,-1,1,0
13:5:14.89,-4,2,0
13:5:14.89,-2,-1,-1
13:5:14.89,0,3,-1
13:5:14.89,-4,6,-1
13:5:14.89,-3,3,-3
13:5:14.89,1,2,-3
13:5:14.89,-2,1,0
13:5:14.89,-1,2,0
13:5:14.89,-2,0,0
13:5:14.89,0,1,1
13:5:14.89,-4,3,-2
13:5:14.89,-1,2,0
13:5:14.89,1,-1,-2
13:5:14.89,-8,0,-1
13:5:14.89,-3,1,-1
13:5:14.89,-3,2,-1
13:5:14.89,-1,-3,-1
13:5:14.89,-1,-3,0
13:5:14.89,0,-4,0
13:5:14.122,-3,1,0
13:5:14.122,-2,1,-1
13:5:14.122,-2,-1,-1
13:5:14.122,0,3,-2
13:5:14.122,-1,-1,-1
13:5:14.122,-3,4,-1
13:5:14.122,-6,3,-1
13:5:14.122,3,2,-1
13:5:14.122,-6,0,-1
13:5:14.122,-5,0,1
13:5:14.122,0,-1,0
13:5:14.122,-5,3,-1
13:5:14.122,-2,-2,-2
13:5:14.122,-2,-3,-1
13:5:14.122,-2,-2,-2
13:5:14.122,-4,-2,-2
13:5:14.122,-6,0,1
13:5:14.122,-3,0,0
13:5:14.122,-3,-2,-1
13:5:14.122,-2,3,-1
13:5:14.122,0,4,0
13:5:14.122,0,1,-1
13:5:14.122,-1,-1,-2
13:5:14.122,-4,7,-2
13:5:14.122,1,4,-1
13:5:14.122,-3,-1,-3
13:5:14.122,-5,-1,0
13:5:14.122,-1,-4,-1
13:5:14.122,-4,2,-1
13:5:14.122,-2,-1,-1
13:5:14.122,-3,-1,-1
13:5:14.122,-4,-1,-3
13:5:14.157,-4,-3,-1
13:5:14.157,-6,0,-1
13:5:14.157,-3,1,-1
13:5:14.157,2,3,0
13:5:14.157,-4,-1,-1
13:5:14.157,-4,3,0
13:5:14.157,0,1,0
13:5:14.157,-2,0,0
13:5:14.157,-3,4,0
13:5:14.157,0,0,-1
13:5:14.157,-3,0,0
13:5:14.157,-5,1,-2
13:5:14.157,-4,-2,0
13:5:14.157,-5,0,-1
13:5:14.157,-5,-2,-2
13:5:14.157,0,0,1
13:5:14.157,-6,0,-1
13:5:14.157,-2,1,-1
13:5:14.157,-1,-2,-2
13:5:14.157,-7,-2,1
13:5:14.157,1,-3,-2
13:5:14.157,-5,-5,-2
13:5:14.157,1,1,-1
13:5:14.157,-4,3,1
13:5:14.157,1,0,1
13:5:14.157,-5,0,1
13:5:14.157,-2,3,1
13:5:14.157,-3,0,-1
13:5:14.157,-5,1,-2
13:5:14.157,-5,-2,-1
13:5:14.157,-2,0,0
13:5:14.157,3,-2,-2
13:5:14.186,0,-4,-1
13:5:14.187,-6,-2,-1
13:5:14.187,-2,-2,0
13:5:14.187,-2,-5,0
13:5:14.187,-1,1,-1
13:5:14.187,-4,1,0
13:5:14.187,-5,0,-3
13:5:14.187,0,1,-1
13:5:14.187,-1,8,-1
13:5:14.187,3,3,-1
13:5:14.187,0,3,-1
13:5:14.187,0,2,0
13:5:14.187,-4,3,0
13:5:14.187,-4,-2,1
13:5:14.187,-1,0,0
13:5:14.187,-8,1,-1
13:5:14.187,-1,3,0
13:5:14.187,2,-2,-3
13:5:14.187,-7,-2,-1
13:5:14.187,-3,2,-2
13:5:14.187,0,4,-3
13:5:14.187,0,-5,-1
13:5:14.187,-3,3,1
13:5:14.187,0,1,1
13:5:14.187,0,-2,0
13:5:14.187,-3,2,0
13:5:14.187,5,2,-2
13:5:14.187,-1,3,0
13:5:14.187,-6,-2,-3
13:5:14.187,-1,0,-2
13:5:14.216,0,5,-2
13:5:14.216,0,2,0
13:5:14.216,-3,1,-2
13:5:14.216,0,0,-2
13:5:14.216,1,-2,0
13:5:14.216,-3,-2,-2
13:5:14.216,-1,-2,-2
13:5:14.217,-3,-1,-1
13:5:14.217,-2,0,-2
13:5:14.217,-4,-4,-1
13:5:14.217,-5,1,-1
13:5:14.217,-1,-1,-2
13:5:14.217,-1,1,-1
13:5:14.217,-3,1,-2
13:5:14.217,-1,3,0
13:5:14.217,-2,-2,0
13:5:14.217,-3,1,0
13:5:14.217,-4,5,-1
13:5:14.217,1,2,-2
13:5:14.217,1,-3,-1
13:5:14.217,-6,0,-2
13:5:14.217,-5,-1,-1
13:5:14.217,-2,-3,-1
13:5:14.217,-3,4,0
13:5:14.217,-1,0,0
13:5:14.217,-3,-1,-1
13:5:14.217,2,1,-1
13:5:14.217,-3,2,-2
13:5:14.217,-2,1,-3
13:5:14.217,7,0,0
13:5:14.248,0,-2,-1
13:5:14.248,-5,2,-1
13:5:14.248,1,1,0
13:5:14.248,-1,1,0
13:5:14.248,-6,-1,-1
13:5:14.248,-2,-1,-1
13:5:14.249,-2,-1,0
13:5:14.249,-8,-1,0
13:5:14.249,-3,4,-1
13:5:14.249,1,3,-1
13:5:14.249,0,-1,-1
13:5:14.249,0,-1,-2
13:5:14.249,0,-3,-2
13:5:14.249,-1,2,-2
13:5:14.249,-1,-1,-1
13:5:14.249,-3,2,-1
13:5:14.249,-1,2,-2
13:5:14.249,0,0,-2
13:5:14.249,1,-1,-2
13:5:14.249,-2,5,-1
13:5:14.249,0,0,-1
13:5:14.249,-6,1,0
13:5:14.249,-4,1,-2
13:5:14.249,-4,-1,-2
13:5:14.249,-8,0,0
13:5:14.249,-1,2,-2
13:5:14.249,-5,1,-2
13:5:14.249,-2,-1,-1
13:5:14.249,-1,-3,-2
13:5:14.249,-4,0,-2
13:5:14.249,-3,-1,0
13:5:14.249,-4,0,0
13:5:14.280,-5,4,-2
13:5:14.280,-1,2,-1
13:5:14.280,0,0,-2
13:5:14.280,-3,-4,0
13:5:14.280,-3,5,-1
13:5:14.280,-1,2,-1
13:5:14.280,-3,0,0
13:5:14.280,-4,1,1
13:5:14.280,-3,0,1
13:5:14.280,-5,-3,0
13:5:14.280,-1,-1,0
13:5:14.280,-4,2,-1
13:5:14.280,-1,2,-2
13:5:14.280,-1,-2,-2
13:5:14.280,-3,4,-2
13:5:14.280,-6,4,-2
13:5:14.280,-1,2,-2
13:5:14.280,-5,-3,-2
13:5:14.280,-4,3,-1
13:5:14.280,-2,2,1
13:5:14.280,-3,-2,0
13:5:14.280,-1,2,0
13:5:14.280,-3,-2,-1
13:5:14.280,-2,2,-1
13:5:14.280,-8,1,-3
13:5:14.280,-5,-1,-1
13:5:14.281,-2,3,-1
13:5:14.281,-3,-3,-1
13:5:14.281,-2,4,-1
13:5:14.281,-5,1,-1
13:5:14.281,-3,-1,-1
13:5:14.281,1,0,-2
13:5:14.312,-4,-1,-2
13:5:14.312,4,-3,-3
13:5:14.312,-2,-2,-1
13:5:14.312,-2,2,-2
13:5:14.312,-7,1,0
13:5:14.312,2,1,1
13:5:14.312,-4,-4,0
13:5:14.312,-3,-2,0
13:5:14.312,1,0,-1
13:5:14.312,-2,0,0
13:5:14.312,-3,0,-1
13:5:14.312,0,2,-1
13:5:14.312,1,-1,-2
13:5:14.312,0,-1,-2
13:5:14.312,-8,1,-2
13:5:14.312,0,-1,-1
13:5:14.312,-2,-3,0
13:5:14.312,-2,-1,-1
13:5:14.312,3,2,-2
13:5:14.312,-2,0,-1
13:5:14.312,2,2,-1
13:5:14.312,-1,5,-1
13:5:14.312,0,6,0
13:5:14.312,1,-2,-1
13:5:14.312,2,0,-1
13:5:14.312,-2,2,0
13:5:14.312,-3,-1,0
13:5:14.312,-2,0,-2
13:5:14.312,-7,0,-2
13:5:14.312,-1,1,0
13:5:14.312,-2,-1,0
13:5:14.313,-9,0,-1
13:5:14.342,-1,3,-3
13:5:14.342,-2,-1,-1
13:5:14.342,-1,0,0
13:5:14.342,-8,3,0
13:5:14.342,0,3,1
13:5:14.342,-3,0,-1
13:5:14.342,0,1,0
13:5:14.342,3,1,-1
13:5:14.342,-2,3,-2
13:5:14.342,-3,-2,-1
13:5:14.342,-1,-1,0
13:5:14.342,-7,3,0
13:5:14.342,-2,-3,-1
13:5:14.342,-6,2,0
13:5:14.342,-1,1,-2
13:5:14.342,-3,-1,-1
13:5:14.342,-6,-2,0
13:5:14.342,-1,-6,-1
13:5:14.342,0,2,0
13:5:14.342,0,-6,0
13:5:14.342,-2,-5,-1
13:5:14.342,-5,0,-3
13:5:14.342,1,0,1
13:5:14.342,-6,0,1
13:5:14.342,-7,0,-2
13:5:14.342,2,0,-2
13:5:14.343,-3,0,2
13:5:14.343,1,3,0
13:5:14.343,-2,6,0
13:5:14.343,-1,2,-1
13:5:14.372,0,-1,-1
13:5:14.372,-2,2,-1
13:5:14.372,-4,2,0
13:5:14.372,-3,-1,1
13:5:14.372,-2,0,-1
13:5:14.372,-4,-2,0
13:5:14.372,-3,-3,-1
13:5:14.372,0,2,0
13:5:14.372,-1,4,0
13:5:14.372,-2,4,-3
13:5:14.372,-2,1,-1
13:5:14.372,-5,1,-1
13:5:14.372,0,1,-1
13:5:14.372,-1,0,-1
13:5:14.372,-1,-1,0
13:5:14.372,-7,0,0
13:5:14.372,3,0,-1
13:5:14.372,-1,-2,0
13:5:14.372,-6,-2,0
13:5:14.372,-6,1,-2
13:5:14.372,-1,4,-1
13:5:14.372,1,-3,-2
13:5:14.372,0,0,0
13:5:14.372,-2,2,-1
13:5:14.372,-4,1,-2
13:5:14.372,-2,1,-1
13:5:14.372,2,2,-1
13:5:14.372,-4,0,-1
13:5:14.373,-4,-2,-1
13:5:14.373,-4,5,-2
13:5:14.404,-2,4,0
13:5:14.404,-1,2,1
13:5:14.404,-8,1,0
13:5:14.404,-1,2,-2
13:5:14.404,-5,2,0
13:5:14.405,-6,-2,-1
13:5:14.405,-6,-3,-3
13:5:14.405,-2,-2,-2
13:5:14.405,-1,-4,-1
13:5:14.405,-2,-4,0
13:5:14.405,-8,-1,-2
13:5:14.405,0,2,1
13:5:14.405,-1,1,-2
13:5:14.405,-3,2,0
13:5:14.405,-7,5,-1
13:5:14.405,-2,-3,-1
13:5:14.405,-2,-2,-1
13:5:14.405,-5,7,-1
13:5:14.405,1,4,-2
13:5:14.405,-2,4,-2
13:5:14.405,-4,3,0
13:5:14.405,-5,-1,1
13:5:14.405,2,0,-1
13:5:14.405,1,-2,-2
13:5:14.405,-6,-3,-3
13:5:14.405,-2,-8,-2
13:5:14.405,-3,0,-2
13:5:14.405,-7,5,-1
13:5:14.405,-3,0,-3
13:5:14.405,1,1,-3
13:5:14.405,-2,-1,0
13:5:14.405,-3,6,-1
13:5:14.435,1,-1,0
13:5:14.435,-2,0,-2
13:5:14.435,-2,0,-2
13:5:14.435,-4,1,-2
13:5:14.435,1,0,-2
13:5:14.435,-7,1,-1
13:5:14.435,0,0,-1
13:5:14.435,-1,2,-2
13:5:14.436,2,2,-2
13:5:14.436,-1,-4,-2
13:5:14.436,-9,1,-1
13:5:14.436,-3,2,0
13:5:14.436,-2,3,-1
13:5:14.436,-7,-1,-2
13:5:14.436,0,3,-1
13:5:14.436,2,0,-1
13:5:14.436,-2,3,-1
13:5:14.436,-4,5,1
13:5:14.436,4,-1,2
13:5:14.436,1,0,-1
13:5:14.436,2,0,0
13:5:14.436,-4,1,0
13:5:14.436,-6,0,-2
13:5:14.436,-4,1,-1
13:5:14.436,0,-1,-2
13:5:14.436,0,-3,-1
13:5:14.436,-2,2,0
13:5:14.436,-4,1,0
13:5:14.436,2,-2,0
13:5:14.436,-5,-2,1
13:5:14.467,-4,0,0
13:5:14.467,-4,1,-2
13:5:14.467,-5,-1,-2
13:5:14.467,0,4,0
13:5:14.467,-2,5,0
13:5:14.467,4,6,0
13:5:14.467,1,1,-1
13:5:14.468,2,1,-3
13:5:14.468,0,2,1
13:5:14.468,-1,-3,1
13:5:14.468,1,1,0
13:5:14.468,-1,1,-2
13:5:14.468,0,0,0
13:5:14.468,-4,-1,-2
13:5:14.468,-7,3,-2
13:5:14.468,-4,4,1
13:5:14.468,-2,1,-2
13:5:14.468,0,0,-2
13:5:14.468,-1,4,-2
13:5:14.468,-1,1,1
13:5:14.468,-4,3,0
13:5:14.468,-3,5,0
13:5:14.468,0,5,-1
13:5:14.468,-2,-1,-3
13:5:14.468,0,-4,-2
13:5:14.468,-3,-1,-4
13:5:14.468,-3,2,-1
13:5:14.468,-4,-7,-1
13:5:14.468,-7,1,-1
13:5:14.468,-5,3,0
13:5:14.468,-3,-3,-1
13:5:14.468,-3,-3,-1
13:5:14.498,-4,-5,-1
13:5:14.498,-2,1,-3
13:5:14.498,-2,-3,-2
13:5:14.498,-2,0,0
13:5:14.499,-11,-1,-1
13:5:14.499,-1,-1,-2
13:5:14.499,3,5,0
13:5:14.499,-3,4,-1
13:5:14.499,4,1,-2
13:5:14.499,4,2,-1
13:5:14.499,-1,2,-2
13:5:14.499,-1,4,-3
13:5:14.499,4,-2,-2
13:5:14.499,-4,1,-1
13:5:14.499,-3,-2,-2
13:5:14.499,-8,2,0
13:5:14.499,-4,0,-1
13:5:14.499,-4,1,-1
13:5:14.499,-1,4,0
13:5:14.499,-4,1,-2
13:5:14.499,-3,-4,-1
13:5:14.499,-1,-1,0
13:5:14.499,-2,1,-2
13:5:14.499,-4,4,-1
13:5:14.499,-5,0,-2
13:5:14.499,-6,5,-1
13:5:14.499,-2,-2,1
13:5:14.499,3,1,-2
13:5:14.499,0,-3,-1
13:5:14.499,-1,-2,-1
13:5:14.499,0,-4,-2
13:5:14.530,-7,-2,-1
13:5:14.530,-5,-2,-1
13:5:14.530,-5,4,-1
13:5:14.530,-1,-3,-1
13:5:14.530,1,1,-2
13:5:14.530,-3,-1,0
13:5:14.530,-4,1,0
13:5:14.530,0,1,-2
13:5:14.530,-3,2,0
13:5:14.530,-1,-2,-1
13:5:14.530,-1,-1,0
13:5:14.530,0,2,-1
13:5:14.530,-2,4,0
13:5:14.530,-1,2,0
13:5:14.530,3,2,-1
13:5:14.530,-4,1,0
13:5:14.530,-1,1,-1
13:5:14.530,-3,2,0
13:5:14.530,-3,1,-1
13:5:14.530,-9,-1,-1
13:5:14.530,-4,5,-1
13:5:14.530,-3,4,-1
13:5:14.530,-7,5,0
13:5:14.530,-3,3,-2
13:5:14.530,-4,4,-1
13:5:14.530,1,3,-2
13:5:14.530,1,-1,-2
13:5:14.530,-1,-4,-2
13:5:14.530,-1,-1,-2
13:5:14.531,-3,5,-2
13:5:14.531,-1,1,-2
13:5:14.561,-2,0,-2
13:5:14.561,-2,-3,-2
13:5:14.561,-3,1,-1
13:5:14.561,-2,1,-1
13:5:14.561,0,3,1
13:5:14.561,-6,1,0
13:5:14.561,-6,2,-1
13:5:14.561,-5,-1,-3
13:5:14.561,-2,4,0
13:5:14.561,-2,3,-2
13:5:14.561,1,3,-5
13:5:14.561,4,-4,-3
13:5:14.561,4,2,-3
13:5:14.561,-6,3,0
13:5:14.561,1,-3,-2
13:5:14.561,-1,-2,-1
13:5:14.561,-3,2,-1
13:5:14.561,-2,5,-1
13:5:14.561,-2,1,0
13:5:14.561,-2,2,-1
13:5:14.561,-2,11,-1
13:5:14.561,0,4,-1
13:5:14.561,-1,4,-1
13:5:14.561,-3,-1,1
13:5:14.561,-8,2,0
13:5:14.561,-2,2,0
13:5:14.561,-2,2,-1
13:5:14.561,-3,8,-1
13:5:14.561,-5,-2,-1
13:5:14.561,5,-3,-3
13:5:14.561,-3,-5,-4
13:5:14.592,-4,-6,-3
13:5:14.592,2,-3,-1
13:5:14.592,-8,-2,-1
13:5:14.592,-5,3,1
13:5:14.593,-6,0,0
13:5:14.593,-2,1,-1
13:5:14.593,-3,2,0
13:5:14.593,-1,-1,-1
13:5:14.593,-1,0,-3
13:5:14.593,-8,-2,-2
13:5:14.593,0,-1,-3
13:5:14.593,-5,0,0
13:5:14.593,-1,-1,1
13:5:14.593,-2,0,-1
13:5:14.593,5,0,-5
13:5:14.593,2,1,-1
13:5:14.593,3,3,-2
13:5:14.593,3,0,-1
13:5:14.593,4,-3,-2
13:5:14.593,1,-2,-2
13:5:14.593,-2,1,-2
13:5:14.593,-7,2,-1
13:5:14.593,-2,1,2
13:5:14.593,-4,4,-1
13:5:14.593,0,4,-1
13:5:14.593,2,0,-1
13:5:14.593,-3,-1,-2
13:5:14.593,-4,1,-1
13:5:14.593,-3,2,-2
13:5:14.593,4,0,-3
13:5:14.593,-5,1,-3
13:5:14.593,-9,2,-2
13:5:14.625,0,-2,-1
13:5:14.625,1,-2,-1
13:5:14.625,-3,-3,-3
13:5:14.625,-1,-3,-2
13:5:14.625,-6,-6,-3
13:5:14.625,-1,0,-1
13:5:14.625,-7,7,-2
13:5:14.625,-3,3,0
13:5:14.625,-2,0,-1
13:5:14.625,-1,2,0
13:5:14.625,-3,3,-1
13:5:14.625,-1,2,0
13:5:14.625,1,0,-2
13:5:14.625,-2,1,-1
13:5:14.625,1,-1,0
13:5:14.625,-3,-3,-2
13:5:14.625,-5,-1,-2
13:5:14.625,-1,2,0
13:5:14.625,-6,1,-3
13:5:14.625,4,-1,0
13:5:14.625,-2,-1,0
13:5:14.625,1,-3,-1
13:5:14.625,-2,-4,0
13:5:14.625,-2,0,-1
13:5:14.625,-4,1,1
13:5:14.625,-2,3,0
13:5:14.625,-2,2,-1
13:5:14.625,-1,5,-1
13:5:14.625,-2,2,-2
13:5:14.626,-1,0,-1
13:5:14.626,1,1,0
13:5:14.626,-2,-1,-2
13:5:14.655,1,-3,-1
13:5:14.655,-3,0,-2
13:5:14.655,-7,0,-1
13:5:14.655,-5,1,-1
13:5:14.655,-1,0,0
13:5:14.655,-2,-1,-1
13:5:14.655,-10,6,0
13:5:14.655,-1,-1,0
13:5:14.655,-4,-3,1
13:5:14.655,-5,0,-1
13:5:14.655,-6,1,-1
13:5:14.655,-5,2,-1
13:5:14.655,2,3,1
13:5:14.655,0,5,-2
13:5:14.655,6,3,-2
13:5:14.655,0,-3,-4
13:5:14.655,0,-2,-1
13:5:14.655,-1,0,-3
13:5:14.655,-1,-2,-1
13:5:14.655,-2,2,-2
13:5:14.655,-4,3,-2
13:5:14.655,-9,-1,0
13:5:14.655,-6,0,0
13:5:14.655,-2,1,-2
13:5:14.656,0,3,-1
13:5:14.656,1,1,-2
13:5:14.656,-2,0,0
13:5:14.656,-3,0,0
13:5:14.656,-3,0,-2
13:5:14.656,0,6,-1
13:5:14.690,-5,7,1
13:5:14.690,-4,5,-1
13:5:14.690,0,1,-1
13:5:14.690,1,-2,-3
13:5:14.690,-1,-5,-2
13:5:14.690,-5,-2,-2
13:5:14.690,-1,-9,-2
13:5:14.690,-4,-3,0
13:5:14.690,-5,1,-1
13:5:14.690,-5,1,-1
13:5:14.690,-3,-4,-1
13:5:14.690,-7,4,0
13:5:14.690,4,2,0
13:5:14.690,-4,-7,-2
13:5:14.690,-3,2,-2
13:5:14.690,-2,2,1
13:5:14.690,-2,-1,-1
13:5:14.690,-1,-1,1
13:5:14.690,-1,-1,-1
13:5:14.690,0,1,-1
13:5:14.690,4,2,0
13:5:14.690,4,2,-4
13:5:14.690,-7,-2,-1
13:5:14.690,3,-5,-3
13:5:14.690,-2,-2,-1
13:5:14.690,-7,2,0
13:5:14.690,-4,2,1
13:5:14.690,-1,1,0
13:5:14.690,-1,6,0
13:5:14.691,0,3,0
13:5:14.691,-5,0,1
13:5:14.691,-1,-1,-2
13:5:14.691,-6,1,-2
13:5:14.691,3,5,-1
13:5:14.691,-2,-1,-2
13:5:14.718,-6,1,-1
13:5:14.718,-4,5,-2
13:5:14.718,-5,-2,2
13:5:14.718,0,1,0
13:5:14.718,-4,-1,-1
13:5:14.718,-5,0,-1
13:5:14.718,-2,-6,-2
13:5:14.718,-9,2,1
13:5:14.718,-4,3,-2
13:5:14.718,-6,4,-2
13:5:14.718,-3,-3,-2
13:5:14.718,-3,0,-1
13:5:14.718,-4,1,0
13:5:14.718,2,0,-2
13:5:14.718,3,5,-1
13:5:14.718,2,1,-1
13:5:14.718,-2,0,-1
13:5:14.718,-4,-2,1
13:5:14.718,-5,0,-1
13:5:14.718,-2,7,-2
13:5:14.718,0,-1,0
13:5:14.718,2,-1,-1
13:5:14.718,-5,-1,0
13:5:14.718,-2,-1,0
13:5:14.718,-5,-6,1
13:5:14.718,-1,0,-2
13:5:14.718,-2,1,-1
13:5:14.718,-5,0,-1
13:5:14.749,-2,6,-1
13:5:14.749,-3,6,-2
13:5:14.749,-5,4,-2
13:5:14.749,-3,1,1
13:5:14.749,6,1,-2
13:5:14.749,-3,-1,-2
13:5:14.750,-2,-4,-2
13:5:14.750,0,-5,-2
13:5:14.750,-6,2,-1
13:5:14.750,-2,-1,-2
13:5:14.750,-5,-1,-2
13:5:14.750,-3,-1,-2
13:5:14.750,0,3,0
13:5:14.750,-2,0,-1
13:5:14.750,-3,5,-2
13:5:14.750,-1,-4,0
13:5:14.750,-5,0,-2
13:5:14.750,-2,-1,-2
13:5:14.750,-4,3,0
13:5:14.750,-2,4,-3
13:5:14.750,4,3,-3
13:5:14.750,5,-3,-1
13:5:14.750,8,2,-2
13:5:14.750,1,4,0
13:5:14.750,2,-4,-2
13:5:14.750,-2,1,0
13:5:14.750,-1,1,-1
13:5:14.750,-5,0,0
13:5:14.750,-7,4,-1
13:5:14.750,-4,2,-1
