time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-21T14-19-11,1516540751896,0.87317073,-0.004878049,0.4854369,0.87317073
2018-1-21T14-19-11,1516540751897,0.80487806,0.043902438,0.4854369,0.80487806
2018-1-21T14-19-11,1516540751898,0.85365856,-0.024390243,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751899,0.86341465,-0.014634146,0.47572815,0.86341465
2018-1-21T14-19-11,1516540751900,0.84390247,-0.024390243,0.4854369,0.84390247
2018-1-21T14-19-11,1516540751901,0.82439023,-0.014634146,0.46601942,0.82439023
2018-1-21T14-19-11,1516540751902,0.84390247,-0.014634146,0.4854369,0.84390247
2018-1-21T14-19-11,1516540751903,0.82439023,-0.014634146,0.4854369,0.82439023
2018-1-21T14-19-11,1516540751904,0.84390247,-0.06341463,0.4854369,0.84390247
2018-1-21T14-19-11,1516540751905,0.84390247,-0.024390243,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751906,0.84390247,-0.014634146,0.4854369,0.84390247
2018-1-21T14-19-11,1516540751907,0.84390247,-0.024390243,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751908,0.85365856,0.004878049,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751909,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751910,0.86341465,-0.014634146,0.47572815,0.86341465
2018-1-21T14-19-11,1516540751911,0.81463414,-0.024390243,0.46601942,0.81463414
2018-1-21T14-19-11,1516540751912,0.82439023,-0.014634146,0.46601942,0.82439023
2018-1-21T14-19-11,1516540751913,0.84390247,-0.043902438,0.46601942,0.84390247
2018-1-21T14-19-11,1516540751914,0.84390247,0.004878049,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751915,0.84390247,-0.034146342,0.46601942,0.84390247
2018-1-21T14-19-11,1516540751916,0.85365856,-0.024390243,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751917,0.84390247,-0.014634146,0.5436893,0.84390247
2018-1-21T14-19-11,1516540751918,0.85365856,-0.053658538,0.46601942,0.85365856
2018-1-21T14-19-11,1516540751919,0.8341463,-0.004878049,0.4854369,0.8341463
2018-1-21T14-19-11,1516540751920,0.87317073,-0.024390243,0.47572815,0.87317073
2018-1-21T14-19-11,1516540751921,0.84390247,-0.034146342,0.46601942,0.84390247
2018-1-21T14-19-11,1516540751922,0.84390247,-0.07317073,0.46601942,0.84390247
2018-1-21T14-19-11,1516540751923,0.84390247,-0.004878049,0.46601942,0.84390247
2018-1-21T14-19-11,1516540751924,0.84390247,-0.034146342,0.46601942,0.84390247
2018-1-21T14-19-11,1516540751925,0.82439023,-0.014634146,0.49514562,0.82439023
2018-1-21T14-19-11,1516540751926,0.84390247,-0.034146342,0.4854369,0.84390247
2018-1-21T14-19-11,1516540751927,0.8341463,-0.004878049,0.4563107,0.8341463
2018-1-21T14-19-11,1516540751928,0.85365856,-0.043902438,0.4854369,0.85365856
2018-1-21T14-19-11,1516540751929,0.84390247,-0.024390243,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751930,0.84390247,-0.014634146,0.4854369,0.84390247
2018-1-21T14-19-11,1516540751931,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751932,0.84390247,-0.024390243,0.46601942,0.84390247
2018-1-21T14-19-11,1516540751933,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751934,0.84390247,-0.024390243,0.49514562,0.84390247
