time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-21T14-7-29,1516540049021,0.84390247,-0.004878049,0.47572815,0.84390247
2018-1-21T14-7-29,1516540049022,0.8829268,-0.014634146,0.49514562,0.8829268
2018-1-21T14-7-29,1516540049023,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-21T14-7-29,1516540049024,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-21T14-7-29,1516540049025,0.85365856,-0.024390243,0.47572815,0.85365856
2018-1-21T14-7-29,1516540049026,0.84390247,-0.024390243,0.4854369,0.84390247
2018-1-21T14-7-29,1516540049027,0.84390247,-0.014634146,0.4854369,0.84390247
2018-1-21T14-7-29,1516540049028,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-21T14-7-29,1516540049029,0.85365856,0.004878049,0.47572815,0.85365856
2018-1-21T14-7-29,1516540049030,0.85365856,-0.014634146,0.4854369,0.85365856
2018-1-21T14-7-29,1516540049031,0.85365856,-0.024390243,0.47572815,0.85365856
2018-1-21T14-7-29,1516540049032,0.84390247,-0.014634146,0.49514562,0.84390247
2018-1-21T14-7-29,1516540049033,0.84390247,-0.024390243,0.4854369,0.84390247
2018-1-21T14-7-29,1516540049034,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-21T14-7-29,1516540049035,0.85365856,0.004878049,0.46601942,0.85365856
2018-1-21T14-7-29,1516540049036,0.85365856,-0.024390243,0.4854369,0.85365856
2018-1-21T14-7-29,1516540049037,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-21T14-7-29,1516540049038,0.85365856,0.024390243,0.46601942,0.85365856
2018-1-21T14-7-29,1516540049039,0.86341465,-0.024390243,0.47572815,0.86341465
2018-1-21T14-7-29,1516540049040,0.80487806,-0.014634146,0.4854369,0.80487806
2018-1-21T14-7-29,1516540049041,0.8341463,-0.024390243,0.407767,0.8341463
2018-1-21T14-7-29,1516540049042,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-21T14-7-29,1516540049043,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-21T14-7-29,1516540049044,0.84390247,-0.08292683,0.4854369,0.84390247
2018-1-21T14-7-29,1516540049045,0.86341465,-0.014634146,0.4563107,0.86341465
2018-1-21T14-7-29,1516540049046,0.84390247,-0.034146342,0.47572815,0.84390247
2018-1-21T14-7-29,1516540049047,0.85365856,-0.014634146,0.49514562,0.85365856
2018-1-21T14-7-29,1516540049048,0.8341463,-0.004878049,0.47572815,0.8341463
2018-1-21T14-7-29,1516540049049,0.82439023,-0.014634146,0.5145631,0.82439023
2018-1-21T14-7-29,1516540049050,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-21T14-7-29,1516540049051,0.82439023,-0.014634146,0.47572815,0.82439023
2018-1-21T14-7-29,1516540049052,0.84390247,-0.004878049,0.41747573,0.84390247
2018-1-21T14-7-29,1516540049053,0.84390247,-0.014634146,0.4854369,0.84390247
2018-1-21T14-7-29,1516540049054,0.84390247,-0.06341463,0.47572815,0.84390247
2018-1-21T14-7-29,1516540049055,0.85365856,-0.004878049,0.47572815,0.85365856
2018-1-21T14-7-29,1516540049056,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-21T14-7-29,1516540049057,0.8341463,-0.014634146,0.44660193,0.8341463
2018-1-21T14-7-29,1516540049058,0.84390247,0.004878049,0.4854369,0.84390247
2018-1-21T14-7-29,1516540049059,0.84390247,-0.024390243,0.47572815,0.84390247
2018-1-21T14-7-29,1516540049060,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-21T14-7-29,1516540049061,0.87317073,-0.014634146,0.46601942,0.87317073
2018-1-21T14-7-29,1516540049062,0.8341463,-0.004878049,0.47572815,0.8341463
2018-1-21T14-7-29,1516540049063,0.92195123,-0.024390243,0.4854369,0.92195123
2018-1-21T14-7-29,1516540049064,0.85365856,-0.08292683,0.47572815,0.85365856
2018-1-21T14-7-29,1516540049065,0.84390247,-0.024390243,0.46601942,0.84390247
2018-1-21T14-7-29,1516540049066,0.84390247,-0.004878049,0.49514562,0.84390247
2018-1-21T14-7-29,1516540049067,0.86341465,-0.024390243,0.4368932,0.86341465
2018-1-21T14-7-29,1516540049068,0.85365856,-0.014634146,0.4854369,0.85365856
2018-1-21T14-7-29,1516540049069,0.8926829,-0.004878049,0.44660193,0.8926829
2018-1-21T14-7-29,1516540049070,0.84390247,-0.014634146,0.4854369,0.84390247
2018-1-21T14-7-29,1516540049071,0.84390247,-0.014634146,0.46601942,0.84390247
2018-1-21T14-7-29,1516540049072,0.84390247,-0.004878049,0.47572815,0.84390247
2018-1-21T14-7-29,1516540049073,0.8341463,-0.034146342,0.4854369,0.8341463
2018-1-21T14-7-29,1516540049074,0.9414634,-0.024390243,0.46601942,0.9414634
2018-1-21T14-7-29,1516540049075,0.86341465,-0.034146342,0.47572815,0.86341465
2018-1-21T14-7-29,1516540049076,0.8341463,-0.014634146,0.47572815,0.8341463
2018-1-21T14-7-29,1516540049077,0.85365856,-0.043902438,0.49514562,0.85365856
2018-1-21T14-7-29,1516540049078,0.84390247,-0.004878049,0.47572815,0.84390247
2018-1-21T14-7-29,1516540049079,0.8341463,-0.004878049,0.4854369,0.8341463
2018-1-21T14-7-29,1516540049080,0.86341465,-0.004878049,0.46601942,0.86341465
2018-1-21T14-7-29,1516540049081,0.85365856,-0.014634146,0.46601942,0.85365856
2018-1-21T14-7-29,1516540049082,0.85365856,-0.034146342,0.47572815,0.85365856
2018-1-21T14-7-29,1516540049083,0.92195123,0.004878049,0.47572815,0.92195123
2018-1-21T14-7-29,1516540049084,0.85365856,-0.024390243,0.47572815,0.85365856
2018-1-21T14-7-29,1516540049085,0.85365856,-0.024390243,0.46601942,0.85365856
2018-1-21T14-7-29,1516540049086,0.84390247,-0.004878049,0.47572815,0.84390247
2018-1-21T14-7-29,1516540049087,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-21T14-7-29,1516540049088,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-21T14-7-29,1516540049089,0.8341463,-0.014634146,0.4854369,0.8341463
2018-1-21T14-7-29,1516540049090,0.85365856,-0.014634146,0.4854369,0.85365856
2018-1-21T14-7-29,1516540049091,0.84390247,-0.014634146,0.4854369,0.84390247
2018-1-21T14-7-29,1516540049092,0.85365856,-0.024390243,0.4563107,0.85365856
2018-1-21T14-7-29,1516540049093,0.84390247,-0.014634146,0.4854369,0.84390247
2018-1-21T14-7-29,1516540049094,0.84390247,-0.014634146,0.4854369,0.84390247
2018-1-21T14-7-29,1516540049095,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-21T14-7-29,1516540049096,0.85365856,-0.014634146,0.46601942,0.85365856
2018-1-21T14-7-29,1516540049097,0.85365856,-0.014634146,0.39805827,0.85365856
2018-1-21T14-7-29,1516540049098,0.85365856,-0.024390243,0.52427185,0.85365856
2018-1-21T14-7-29,1516540049099,0.84390247,-0.004878049,0.4854369,0.84390247
2018-1-21T14-7-29,1516540049100,0.81463414,-0.014634146,0.46601942,0.81463414
2018-1-21T14-7-29,1516540049101,0.87317073,-0.014634146,0.47572815,0.87317073
2018-1-21T14-7-29,1516540049102,0.84390247,-0.014634146,0.4854369,0.84390247
2018-1-21T14-7-29,1516540049103,0.86341465,-0.004878049,0.4854369,0.86341465
2018-1-21T14-7-29,1516540049104,0.85365856,-0.024390243,0.49514562,0.85365856
2018-1-21T14-7-29,1516540049105,0.85365856,-0.024390243,0.49514562,0.85365856
2018-1-21T14-7-29,1516540049106,0.85365856,-0.004878049,0.47572815,0.85365856
2018-1-21T14-7-29,1516540049107,0.79512197,-0.034146342,0.4563107,0.79512197
