time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-16T9-31-9,1516091469995,0.81463414,0.053658538,0.3883495,0.81463414
2018-1-16T9-31-9,1516091469996,0.82439023,0.07317073,0.407767,0.82439023
2018-1-16T9-31-9,1516091469997,0.85365856,0.08292683,0.36893204,0.85365856
2018-1-16T9-31-9,1516091469998,0.87317073,0.07317073,0.39805827,0.87317073
2018-1-16T9-31-9,1516091469999,0.86341465,0.10243902,0.41747573,0.86341465
2018-1-16T9-31-10,1516091470000,0.8829268,0.06341463,0.37864077,0.8829268
2018-1-16T9-31-10,1516091470001,0.87317073,0.053658538,0.6893204,0.87317073
2018-1-16T9-31-10,1516091470002,0.84390247,0.06341463,0.4368932,0.84390247
2018-1-16T9-31-10,1516091470003,0.87317073,0.034146342,0.407767,0.87317073
2018-1-16T9-31-10,1516091470004,0.84390247,-0.004878049,0.47572815,0.84390247
2018-1-16T9-31-10,1516091470005,0.85365856,-0.014634146,0.34951457,0.85365856
2018-1-16T9-31-10,1516091470006,0.84390247,-0.014634146,0.39805827,0.84390247
2018-1-16T9-31-10,1516091470007,0.86341465,-0.024390243,0.41747573,0.86341465
2018-1-16T9-31-10,1516091470008,0.86341465,-0.034146342,0.3883495,0.86341465
2018-1-16T9-31-10,1516091470009,0.85365856,-0.14146341,0.3883495,0.85365856
2018-1-16T9-31-10,1516091470010,0.86341465,-0.004878049,0.407767,0.86341465
2018-1-16T9-31-10,1516091470011,0.85365856,-0.053658538,0.39805827,0.85365856
2018-1-16T9-31-10,1516091470012,0.84390247,-0.034146342,0.37864077,0.84390247
2018-1-16T9-31-10,1516091470013,0.85365856,-0.034146342,0.407767,0.85365856
2018-1-16T9-31-10,1516091470014,0.8829268,0.053658538,0.3592233,0.8829268
2018-1-16T9-31-10,1516091470015,0.84390247,-0.004878049,0.47572815,0.84390247
2018-1-16T9-31-10,1516091470016,0.9414634,0.004878049,0.5631068,0.9414634
2018-1-16T9-31-10,1516091470017,0.91219515,0.024390243,0.44660193,0.91219515
2018-1-16T9-31-10,1516091470018,0.92195123,0.024390243,0.41747573,0.92195123
2018-1-16T9-31-10,1516091470019,0.8829268,0.06341463,0.4368932,0.8829268
2018-1-16T9-31-10,1516091470020,0.91219515,0.053658538,0.42718446,0.91219515
2018-1-16T9-31-10,1516091470021,0.84390247,0.08292683,0.4563107,0.84390247
2018-1-16T9-31-10,1516091470022,0.902439,0.08292683,0.39805827,0.902439
2018-1-16T9-31-10,1516091470023,0.85365856,0.07317073,0.39805827,0.85365856
2018-1-16T9-31-10,1516091470024,0.84390247,0.07317073,0.39805827,0.84390247
2018-1-16T9-31-10,1516091470025,0.82439023,0.07317073,0.41747573,0.82439023
2018-1-16T9-31-10,1516091470026,0.77560973,0.06341463,0.3883495,0.77560973
2018-1-16T9-31-10,1516091470027,0.84390247,0.053658538,0.3592233,0.84390247
2018-1-16T9-31-10,1516091470028,0.8341463,0.024390243,0.41747573,0.8341463
2018-1-16T9-31-10,1516091470029,0.902439,0.11219512,0.47572815,0.902439
2018-1-16T9-31-10,1516091470030,0.9317073,0.06341463,0.4368932,0.9317073
2018-1-16T9-31-10,1516091470031,0.91219515,0.043902438,0.36893204,0.91219515
2018-1-16T9-31-10,1516091470032,0.8341463,0.043902438,0.3398058,0.8341463
2018-1-16T9-31-10,1516091470033,0.80487806,0.014634146,0.4563107,0.80487806
2018-1-16T9-31-10,1516091470034,0.84390247,0.034146342,0.3398058,0.84390247
2018-1-16T9-31-10,1516091470035,0.91219515,0.034146342,0.39805827,0.91219515
2018-1-16T9-31-10,1516091470036,0.85365856,-0.004878049,0.36893204,0.85365856
2018-1-16T9-31-10,1516091470037,0.86341465,-0.09268293,0.33009708,0.86341465
2018-1-16T9-31-10,1516091470038,0.81463414,-0.004878049,0.41747573,0.81463414
2018-1-16T9-31-10,1516091470039,0.86341465,-0.014634146,0.4368932,0.86341465
2018-1-16T9-31-10,1516091470040,0.87317073,-0.004878049,0.41747573,0.87317073
2018-1-16T9-31-10,1516091470041,0.85365856,-0.034146342,0.46601942,0.85365856
2018-1-16T9-31-10,1516091470042,0.8926829,-0.014634146,0.4563107,0.8926829
2018-1-16T9-31-10,1516091470043,0.8829268,-0.043902438,0.36893204,0.8829268
2018-1-16T9-31-10,1516091470044,0.86341465,-0.014634146,0.3883495,0.86341465
2018-1-16T9-31-10,1516091470045,0.85365856,0.014634146,0.4368932,0.85365856
