time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-15T13-39-37,1516019977689,0.85365856,-0.06341463,0.44660193,0.85365856
2018-1-15T13-39-37,1516019977690,0.85365856,-0.07317073,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977691,0.87317073,-0.07317073,0.41747573,0.87317073
2018-1-15T13-39-37,1516019977692,0.86341465,-0.053658538,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977693,0.85365856,-0.07317073,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977694,0.86341465,-0.08292683,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977695,0.84390247,-0.07317073,0.407767,0.84390247
2018-1-15T13-39-37,1516019977696,0.86341465,-0.053658538,0.46601942,0.86341465
2018-1-15T13-39-37,1516019977697,0.85365856,-0.07317073,0.42718446,0.85365856
2018-1-15T13-39-37,1516019977698,0.84390247,-0.06341463,0.407767,0.84390247
2018-1-15T13-39-37,1516019977699,0.85365856,-0.06341463,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977700,0.85365856,-0.06341463,0.407767,0.85365856
2018-1-15T13-39-37,1516019977701,0.84390247,-0.06341463,0.407767,0.84390247
2018-1-15T13-39-37,1516019977702,0.85365856,-0.07317073,0.47572815,0.85365856
2018-1-15T13-39-37,1516019977703,0.86341465,-0.06341463,0.5145631,0.86341465
2018-1-15T13-39-37,1516019977704,0.86341465,-0.07317073,0.407767,0.86341465
2018-1-15T13-39-37,1516019977705,0.82439023,-0.06341463,0.3398058,0.82439023
2018-1-15T13-39-37,1516019977706,0.86341465,-0.06341463,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977707,0.86341465,-0.043902438,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977708,0.85365856,-0.06341463,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977709,0.85365856,-0.07317073,0.44660193,0.85365856
2018-1-15T13-39-37,1516019977710,0.87317073,-0.07317073,0.41747573,0.87317073
2018-1-15T13-39-37,1516019977711,0.86341465,-0.06341463,0.42718446,0.86341465
2018-1-15T13-39-37,1516019977712,0.86341465,-0.07317073,0.39805827,0.86341465
2018-1-15T13-39-37,1516019977713,0.85365856,-0.06341463,0.42718446,0.85365856
2018-1-15T13-39-37,1516019977714,0.85365856,-0.08292683,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977715,0.86341465,-0.06341463,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977716,0.86341465,-0.1609756,0.39805827,0.86341465
2018-1-15T13-39-37,1516019977717,0.86341465,-0.07317073,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977718,0.86341465,-0.07317073,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977719,0.81463414,-0.08292683,0.41747573,0.81463414
2018-1-15T13-39-37,1516019977720,0.85365856,-0.043902438,0.42718446,0.85365856
2018-1-15T13-39-37,1516019977721,0.91219515,-0.004878049,0.41747573,0.91219515
2018-1-15T13-39-37,1516019977722,0.85365856,-0.06341463,0.41747573,0.85365856
