time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-10T14-52-55,1515592375846,0.86341465,0.004878049,0.46601942,0.86341465
2018-1-10T14-52-55,1515592375847,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375848,0.86341465,-0.014634146,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375849,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-52-55,1515592375850,0.85365856,0.004878049,0.5048544,0.85365856
2018-1-10T14-52-55,1515592375851,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375852,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375853,0.8829268,0.034146342,0.44660193,0.8829268
2018-1-10T14-52-55,1515592375854,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-52-55,1515592375855,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375856,0.91219515,-0.004878049,0.44660193,0.91219515
2018-1-10T14-52-55,1515592375857,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375858,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375859,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-10T14-52-55,1515592375860,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-10T14-52-55,1515592375861,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-52-55,1515592375862,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-10T14-52-55,1515592375863,0.84390247,0.014634146,0.44660193,0.84390247
2018-1-10T14-52-55,1515592375864,0.85365856,0.004878049,0.46601942,0.85365856
2018-1-10T14-52-55,1515592375865,0.87317073,0.004878049,0.4563107,0.87317073
2018-1-10T14-52-55,1515592375866,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-10T14-52-55,1515592375867,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375868,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375869,0.87317073,0.004878049,0.4563107,0.87317073
2018-1-10T14-52-55,1515592375870,0.87317073,-0.024390243,0.4563107,0.87317073
2018-1-10T14-52-55,1515592375871,0.84390247,0.034146342,0.4563107,0.84390247
2018-1-10T14-52-55,1515592375872,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-52-55,1515592375873,0.7853659,-0.014634146,0.46601942,0.7853659
2018-1-10T14-52-55,1515592375874,0.84390247,0.014634146,0.44660193,0.84390247
2018-1-10T14-52-55,1515592375875,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375876,0.77560973,-0.014634146,0.4563107,0.77560973
2018-1-10T14-52-55,1515592375877,0.86341465,-0.014634146,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375878,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375879,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-52-55,1515592375880,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375881,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375882,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-10T14-52-55,1515592375883,0.82439023,0.014634146,0.4563107,0.82439023
2018-1-10T14-52-55,1515592375884,0.8829268,0.004878049,0.46601942,0.8829268
2018-1-10T14-52-55,1515592375885,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375886,0.85365856,0.004878049,0.46601942,0.85365856
2018-1-10T14-52-55,1515592375887,0.87317073,-0.004878049,0.4563107,0.87317073
2018-1-10T14-52-55,1515592375888,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375889,0.87317073,0.004878049,0.46601942,0.87317073
2018-1-10T14-52-55,1515592375890,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-52-55,1515592375891,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375892,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-10T14-52-55,1515592375893,0.87317073,-0.034146342,0.47572815,0.87317073
2018-1-10T14-52-55,1515592375894,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375895,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375896,0.85365856,-0.004878049,0.3883495,0.85365856
2018-1-10T14-52-55,1515592375897,0.80487806,-0.014634146,0.4563107,0.80487806
2018-1-10T14-52-55,1515592375898,0.86341465,-0.004878049,0.46601942,0.86341465
2018-1-10T14-52-55,1515592375899,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375900,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375901,0.85365856,-0.004878049,0.5048544,0.85365856
2018-1-10T14-52-55,1515592375902,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-10T14-52-55,1515592375903,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-10T14-52-55,1515592375904,0.87317073,0.014634146,0.46601942,0.87317073
2018-1-10T14-52-55,1515592375905,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375906,0.84390247,-0.004878049,0.4563107,0.84390247
2018-1-10T14-52-55,1515592375907,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375908,0.85365856,-0.004878049,0.46601942,0.85365856
2018-1-10T14-52-55,1515592375909,0.85365856,0.004878049,0.46601942,0.85365856
2018-1-10T14-52-55,1515592375910,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375911,0.8829268,0.004878049,0.46601942,0.8829268
2018-1-10T14-52-55,1515592375912,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375913,0.86341465,-0.014634146,0.46601942,0.86341465
2018-1-10T14-52-55,1515592375914,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375915,0.84390247,-0.014634146,0.44660193,0.84390247
2018-1-10T14-52-55,1515592375916,0.82439023,0.004878049,0.4563107,0.82439023
2018-1-10T14-52-55,1515592375917,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-10T14-52-55,1515592375918,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-52-55,1515592375919,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375920,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375921,0.87317073,0.034146342,0.46601942,0.87317073
2018-1-10T14-52-55,1515592375922,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375923,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375924,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375925,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375926,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375927,0.86341465,-0.004878049,0.37864077,0.86341465
2018-1-10T14-52-55,1515592375928,0.85365856,0.09268293,0.44660193,0.85365856
2018-1-10T14-52-55,1515592375929,0.86341465,-0.004878049,0.47572815,0.86341465
2018-1-10T14-52-55,1515592375930,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375931,0.87317073,0.004878049,0.46601942,0.87317073
2018-1-10T14-52-55,1515592375932,0.8926829,0.004878049,0.4368932,0.8926829
2018-1-10T14-52-55,1515592375933,0.8926829,0.024390243,0.46601942,0.8926829
2018-1-10T14-52-55,1515592375934,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375935,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375936,0.84390247,-0.004878049,0.46601942,0.84390247
2018-1-10T14-52-55,1515592375937,0.902439,0.004878049,0.44660193,0.902439
2018-1-10T14-52-55,1515592375938,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375939,0.9512195,-0.004878049,0.46601942,0.9512195
2018-1-10T14-52-55,1515592375940,0.87317073,0.014634146,0.46601942,0.87317073
2018-1-10T14-52-55,1515592375941,0.85365856,-0.004878049,0.46601942,0.85365856
2018-1-10T14-52-55,1515592375942,0.87317073,-0.004878049,0.46601942,0.87317073
2018-1-10T14-52-55,1515592375943,0.87317073,-0.014634146,0.52427185,0.87317073
2018-1-10T14-52-55,1515592375944,0.86341465,0.004878049,0.46601942,0.86341465
2018-1-10T14-52-55,1515592375945,0.85365856,-0.004878049,0.46601942,0.85365856
2018-1-10T14-52-55,1515592375946,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375947,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375948,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375949,0.85365856,0.004878049,0.46601942,0.85365856
2018-1-10T14-52-55,1515592375950,0.8341463,-0.034146342,0.46601942,0.8341463
2018-1-10T14-52-55,1515592375951,0.85365856,-0.034146342,0.46601942,0.85365856
2018-1-10T14-52-55,1515592375952,0.85365856,-0.004878049,0.46601942,0.85365856
2018-1-10T14-52-55,1515592375953,0.79512197,-0.004878049,0.4563107,0.79512197
2018-1-10T14-52-55,1515592375954,0.85365856,-0.004878049,0.4854369,0.85365856
2018-1-10T14-52-55,1515592375955,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375956,0.85365856,-0.08292683,0.4854369,0.85365856
2018-1-10T14-52-55,1515592375957,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375958,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-10T14-52-55,1515592375959,0.87317073,-0.004878049,0.4563107,0.87317073
2018-1-10T14-52-55,1515592375960,0.85365856,0.004878049,0.46601942,0.85365856
2018-1-10T14-52-55,1515592375961,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375962,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-52-55,1515592375963,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-52-55,1515592375964,0.8926829,0.004878049,0.4563107,0.8926829
2018-1-10T14-52-55,1515592375965,0.91219515,-0.034146342,0.4563107,0.91219515
2018-1-10T14-52-55,1515592375966,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375967,0.85365856,-0.004878049,0.39805827,0.85365856
2018-1-10T14-52-55,1515592375968,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-10T14-52-55,1515592375969,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-10T14-52-55,1515592375970,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375971,0.86341465,0.004878049,0.46601942,0.86341465
2018-1-10T14-52-55,1515592375972,0.8926829,0.053658538,0.4563107,0.8926829
2018-1-10T14-52-55,1515592375973,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375974,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375975,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-10T14-52-55,1515592375976,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-10T14-52-55,1515592375977,0.86341465,0.004878049,0.46601942,0.86341465
2018-1-10T14-52-55,1515592375978,0.87317073,-0.004878049,0.4563107,0.87317073
2018-1-10T14-52-55,1515592375979,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-10T14-52-55,1515592375980,0.86341465,-0.004878049,0.46601942,0.86341465
2018-1-10T14-52-55,1515592375981,0.85365856,-0.014634146,0.49514562,0.85365856
2018-1-10T14-52-55,1515592375982,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375983,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375984,0.87317073,-0.004878049,0.46601942,0.87317073
2018-1-10T14-52-55,1515592375985,0.92195123,-0.004878049,0.4563107,0.92195123
2018-1-10T14-52-55,1515592375986,0.84390247,0.004878049,0.46601942,0.84390247
2018-1-10T14-52-55,1515592375987,0.86341465,0.004878049,0.46601942,0.86341465
2018-1-10T14-52-55,1515592375988,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-10T14-52-55,1515592375989,0.84390247,-0.004878049,0.46601942,0.84390247
2018-1-10T14-52-55,1515592375990,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-52-55,1515592375991,0.85365856,0.004878049,0.407767,0.85365856
2018-1-10T14-52-55,1515592375992,0.84390247,-0.004878049,0.4563107,0.84390247
2018-1-10T14-52-55,1515592375993,0.86341465,-0.014634146,0.4368932,0.86341465
2018-1-10T14-52-55,1515592375994,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-10T14-52-55,1515592375995,0.87317073,-0.004878049,0.4563107,0.87317073
2018-1-10T14-52-55,1515592375996,0.8926829,-0.06341463,0.36893204,0.8926829
2018-1-10T14-52-55,1515592375997,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-10T14-52-55,1515592375998,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-10T14-52-55,1515592375999,0.80487806,-0.004878049,0.44660193,0.80487806
2018-1-10T14-52-56,1515592376000,0.86341465,0.014634146,0.47572815,0.86341465
2018-1-10T14-52-56,1515592376001,0.86341465,-0.004878049,0.46601942,0.86341465
2018-1-10T14-52-56,1515592376002,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-52-56,1515592376003,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-52-56,1515592376004,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-10T14-52-56,1515592376005,0.87317073,-0.004878049,0.46601942,0.87317073
2018-1-10T14-52-56,1515592376006,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-10T14-52-56,1515592376007,0.87317073,-0.004878049,0.4563107,0.87317073
2018-1-10T14-52-56,1515592376008,0.85365856,-0.053658538,0.44660193,0.85365856
2018-1-10T14-52-56,1515592376009,0.86341465,-0.024390243,0.4563107,0.86341465
2018-1-10T14-52-56,1515592376010,0.87317073,0.004878049,0.46601942,0.87317073
2018-1-10T14-52-56,1515592376011,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-10T14-52-56,1515592376012,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-52-56,1515592376013,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-10T14-52-56,1515592376014,0.85365856,0.004878049,0.4563107,0.85365856
